Rotor: R2-9x120d(148), Hopper: H0, RPM: 2.815315, Dose: 100.000000, Logger_Version: 0.5, Time: 09_21_2020, 15-23-39
x, y, z, size, die_time 
62.385811, -19.464359, -98.408569, 1.591432, 4384.669922 
31.718859, 0.781633, -97.862724, 2.137279, 4906.992676 
40.446682, 4.197063, -97.814232, 2.185766, 4641.574707 
34.862083, -20.026077, -98.031494, 1.968504, 4636.113281 
34.409019, 2.821564, -97.630997, 2.369005, 4826.240234 
53.637856, 10.790579, -98.236214, 1.763794, 4685.564941 
26.962238, 7.421054, -97.179535, 2.820472, 5003.004883 
25.050772, -14.208249, -97.235878, 2.764116, 4673.039062 
-33.093590, 11.346462, 48.918392, 2.767827, 24450.810547 
22.295309, -7.012027, -97.382881, 2.617122, 4921.663574 
16.696804, -32.359028, 8.460020, 2.752426, 24451.308594 
27.335857, -8.633325, -97.742126, 2.257872, 4638.769043 
31.372946, -26.094904, -98.254013, 1.745992, 4627.074219 
63.079933, 10.861536, -97.757965, 2.242030, 4411.353027 
21.738554, -5.635528, -31.237597, 2.967363, 24452.308594 
59.836941, -20.327333, -97.899742, 2.100253, 4639.422852 
54.953979, 10.580753, -98.259064, 1.740940, 3797.951904 
28.697300, 14.883178, 32.067772, 2.844709, 24453.058594 
-32.711182, -10.284063, -98.303833, 1.696162, 4733.245117 
42.291748, 1.700983, -98.059250, 1.940753, 4153.874023 
37.170067, 14.730604, -97.917946, 2.082061, 4651.641602 
-35.085331, 28.357588, 4.667234, 2.969829, 24454.058594 
54.797668, 22.660765, -98.324364, 1.675636, 4040.493652 
4.583548, 0.406069, 48.256054, 2.728345, 24454.558594 
57.157158, 10.047575, -98.018372, 1.981632, 3921.207275 
0.909454, -21.467957, 33.666508, 2.895908, 24455.058594 
-33.184708, 15.622727, 46.534801, 2.694103, 24455.308594 
38.189651, 0.444392, -97.062454, 2.937541, 4954.797852 
44.584583, -0.206728, -97.063545, 2.936452, 5660.179199 
56.266602, 6.262049, -97.774620, 2.225386, 4923.641113 
51.067436, -12.634520, -97.686699, 2.313299, 4655.344238 
35.662193, -1.469231, -98.126038, 1.873963, 4519.010742 
-15.952608, -9.392345, -97.433250, 2.566745, 5325.814941 
31.199455, -7.182746, -97.001091, 2.998916, 5928.431152 
40.758694, 9.654652, -98.360603, 1.639400, 4645.627441 
50.758831, -14.255776, -98.553299, 1.446704, 4114.119629 
28.237312, -7.866455, -98.533920, 1.466080, 4366.088379 
44.011326, -18.709501, -97.322327, 2.677667, 4667.664062 
48.228672, 3.523118, -98.015495, 1.984499, 4503.269043 
43.758217, 11.527880, -97.614380, 2.385622, 4783.495605 
46.506416, -2.565305, -98.389999, 1.609994, 4516.264648 
55.332123, 6.173419, -98.509331, 1.490670, 4145.272949 
49.225025, -6.779018, -98.530945, 1.469053, 4377.502441 
45.200027, 8.996486, -98.200081, 1.799919, 4706.355469 
46.605316, -11.851971, -98.146774, 1.853228, 4921.249023 
43.887947, 8.436562, -97.921303, 2.078697, 4660.990723 
35.935711, 0.609370, -98.442863, 1.557142, 4370.037109 
14.843373, -29.511295, 5.125329, 2.853318, 24460.558594 
33.550423, -29.185150, -98.475098, 1.524904, 4615.187012 
50.711910, -29.420372, -98.342102, 1.657896, 4628.093262 
41.786396, 6.987969, -97.726883, 2.273113, 4394.856934 
32.999542, -6.935719, -98.108627, 1.891378, 4627.498535 
44.267929, 12.418146, -97.274139, 2.725855, 4467.617188 
15.256458, -6.596781, -98.175804, 1.824199, 3955.838867 
61.645451, 2.732454, -97.933037, 2.066962, 3928.007080 
32.797993, -10.596802, -98.500763, 1.499241, 4617.936523 
24.747017, -16.346460, -97.995346, 2.004653, 4902.068848 
-24.136505, 29.641663, -2.294938, 2.852062, 24463.056641 
42.470581, -2.915515, -97.700279, 2.299712, 4336.333496 
53.049084, -3.354549, -97.082405, 2.917595, 5686.610840 
48.491192, -4.268759, -98.410355, 1.589647, 4621.814453 
24.351032, -5.368193, -97.007530, 2.992463, 4802.354980 
35.831245, 5.100872, -97.326935, 2.673068, 4654.811523 
40.218182, -6.916833, -97.332596, 2.667402, 5911.168457 
54.589855, 9.187310, -98.209900, 1.790093, 3939.171631 
48.019592, -4.850758, -97.259407, 2.740584, 5674.984375 
41.438625, 0.672935, -97.353378, 2.646624, 5451.868652 
52.719769, 7.373269, -97.663986, 2.336017, 4501.767090 
50.330990, 1.091557, -97.586052, 2.413950, 4438.591797 
46.438339, 2.239629, -98.167648, 1.832347, 4913.681152 
42.675529, -9.575506, -97.157501, 2.842504, 4949.120117 
50.851025, 5.371347, -98.376472, 1.623532, 4140.392578 
43.763874, -12.064726, -97.802856, 2.197167, 4719.826660 
-37.894161, 27.434536, 8.369581, 2.895103, 24467.056641 
41.170181, 2.329016, -98.442154, 1.557849, 3771.854492 
59.775963, 5.349518, -98.336212, 1.663779, 3905.757568 
42.930012, 8.186529, -98.429703, 1.570292, 4674.541504 
52.058983, -15.520546, -98.144241, 1.855764, 4631.979004 
15.537217, -22.500509, 25.210344, 2.964949, 24468.306641 
46.961475, 14.300687, -98.506111, 1.493890, 4689.180176 
48.239502, -4.585370, -97.226128, 2.773879, 4930.138672 
50.247868, 2.376314, -97.966591, 2.033407, 4638.944336 
40.843048, -9.807570, -97.775803, 2.224197, 4912.994629 
50.569717, 1.024821, -98.027283, 1.972718, 4728.145020 
34.031433, -16.006128, -97.531975, 2.468024, 4907.567871 
59.052849, -4.994225, -97.656952, 2.343039, 4661.814941 
48.149529, 4.044867, -97.902542, 2.097452, 4714.207520 
45.448898, 8.133687, -97.759865, 2.240130, 4473.905273 
50.836231, 6.491632, -98.003258, 1.996748, 4664.987305 
48.762001, -17.020361, -98.072891, 1.927117, 4635.729492 
54.302063, -8.670040, -98.011322, 1.988675, 4422.992676 
53.962326, 13.611759, -97.869492, 2.130521, 4640.831055 
45.004684, 6.551235, -97.734291, 2.265704, 4725.605957 
33.713516, -14.139045, -97.486160, 2.513838, 4643.054688 
29.720352, -2.348840, -97.485138, 2.514877, 4908.040527 
52.249905, -25.595295, -98.301689, 1.698308, 4886.001465 
50.369297, 6.875894, -98.284424, 1.715577, 4151.407715 
48.927216, 5.878687, -98.564774, 1.435230, 4110.179199 
56.391529, -13.690859, -98.302742, 1.697261, 4175.003906 
38.081112, -4.269069, -97.335373, 2.664626, 5646.378418 
63.230057, -5.954938, -97.818115, 2.181889, 4659.046387 
26.015610, -4.627519, -97.153465, 2.846540, 4930.425781 
39.930225, -6.498956, -97.537300, 2.462704, 4665.397949 
56.586281, -3.178146, -98.210724, 1.789272, 4372.764648 
29.853210, -11.158320, -97.417480, 2.582516, 5169.420898 
40.280796, 6.710511, -98.097931, 1.902069, 4441.211426 
48.856415, -10.240607, -97.384506, 2.615492, 5180.586914 
36.671032, 1.126089, -97.218315, 2.781686, 5176.002441 
27.509748, -20.420872, -97.898491, 2.101505, 4382.977051 
27.031809, -8.466170, -98.528954, 1.471045, 4363.351074 
28.476810, -11.266275, -97.732483, 2.267520, 4904.228516 
38.935261, 2.230051, -97.333366, 2.666632, 4997.286133 
61.819107, -5.280519, -97.913361, 2.086643, 4646.651367 
44.872494, -3.372550, -97.187019, 2.812979, 5711.982910 
-1.048438, -7.564464, -97.225197, 2.774804, 5008.497070 
61.248264, -5.215627, -97.752586, 2.247416, 4640.447266 
36.849426, 6.053829, -97.646378, 2.353628, 4910.758789 
29.736071, -18.284420, -98.269653, 1.730336, 4125.353516 
52.964397, -11.712894, -98.036560, 1.963448, 3967.216553 
33.489326, -8.387486, -97.372063, 2.627937, 4909.584961 
37.621422, -2.522610, -97.298477, 2.701523, 5408.748047 
28.101244, 4.708541, -97.305237, 2.694764, 4622.783203 
12.055529, -9.008020, -97.249756, 2.750236, 4479.642090 
41.843102, 1.769376, -97.510597, 2.489403, 5429.486328 
32.163620, -1.706565, 44.222618, 2.793012, 24479.804688 
9.394177, -7.089778, -98.440880, 1.559124, 3956.569580 
59.472130, 2.285093, -97.896225, 2.103774, 4671.632324 
36.639957, -8.629027, -97.448036, 2.551961, 4638.911133 
44.977909, 8.326523, -97.963608, 2.036387, 4397.077148 
20.364407, -4.139529, -98.436127, 1.563872, 4374.139648 
55.592808, 9.040743, -98.454933, 1.545064, 4149.130371 
43.048336, 19.862644, -97.031136, 2.968859, 4957.334961 
32.808147, -4.113111, -97.637772, 2.362229, 4637.805176 
40.716549, 8.028709, -98.067108, 1.932885, 4704.828125 
28.680733, 0.009512, -97.860405, 2.139596, 4931.927734 
44.257607, -4.458226, -97.240204, 2.759805, 4479.911133 
5.640312, 8.913186, 47.492592, 2.881871, 24482.802734 
42.515415, 9.473405, -97.123596, 2.876411, 4961.127930 
14.602787, -5.863173, -97.142067, 2.857929, 4955.520996 
11.929977, -23.107388, 50.296513, 2.993257, 24483.552734 
55.429657, -16.207874, -98.108902, 1.891102, 4137.972168 
46.700764, -29.600952, -98.261330, 1.738667, 4382.611328 
46.320724, 0.367411, -97.951462, 2.048542, 4704.059082 
33.990143, -12.154449, -97.614403, 2.385598, 4636.096680 
31.403246, -25.687952, -98.452057, 1.547945, 4373.610840 
45.525043, 10.992296, -97.034126, 2.965873, 4748.263672 
37.802757, 16.609547, -97.299767, 2.700239, 5221.077148 
24.305233, -5.382430, -98.004181, 1.995816, 4899.596680 
43.724686, -5.787038, -97.862030, 2.137967, 4550.949707 
68.450989, 3.196543, -97.651291, 2.348711, 4656.557617 
49.918060, -8.850428, -97.677399, 2.322601, 4906.977539 
9.375298, -4.688452, -97.953575, 2.046425, 4633.836426 
47.831440, -9.703362, -98.192406, 1.807591, 4127.153809 
22.347584, -17.400923, 35.742065, 2.631847, 24487.052734 
49.429241, 2.465266, -97.852470, 2.147532, 5161.392090 
52.145950, -14.287877, -97.359421, 2.640573, 4954.564453 
58.291622, -2.721180, -98.416527, 1.583483, 4149.520020 
47.552864, -18.408251, -98.123482, 1.876526, 4895.545898 
35.936733, 1.948988, -97.344978, 2.655019, 5203.526855 
50.114906, -6.750458, -97.873795, 2.126217, 4657.835938 
-30.365850, -17.743454, 40.025921, 2.801150, 24488.802734 
-27.858747, -10.032386, 26.409809, 2.897682, 24489.052734 
44.832077, 1.476148, -98.367470, 1.632529, 4638.001953 
36.016014, -14.126841, -97.426971, 2.573031, 5167.279785 
46.304916, -3.260098, -98.159790, 1.840213, 4933.469727 
73.537399, -27.994869, -98.308914, 1.691085, 4631.101074 
33.698593, -10.716842, -97.311256, 2.688748, 5403.645508 
-0.632715, 10.600917, 30.089170, 2.804491, 24490.552734 
45.807217, 3.422641, -98.397179, 1.602816, 3805.617188 
32.318485, -8.036355, -97.578934, 2.421063, 4903.675781 
37.339211, 6.470344, 42.226051, 2.856895, 24491.300781 
32.565910, -1.259733, -97.942314, 2.057689, 5157.002930 
34.333076, -12.533267, -97.731049, 2.268940, 4900.814453 
41.867146, -22.056129, -98.406189, 1.593817, 4614.807129 
63.853378, 7.360404, -98.457443, 1.542555, 4367.584961 
37.221958, -2.352299, -97.731560, 2.268441, 4554.087891 
47.483719, 5.856829, -98.520699, 1.479308, 3986.398193 
6.130785, 5.316429, 34.104053, 2.641577, 24493.050781 
43.176567, -10.896912, -97.166565, 2.833431, 5648.340332 
52.772865, -14.591587, -97.933273, 2.066720, 4150.201660 
50.557259, -8.268154, -97.403053, 2.596938, 4948.523438 
42.287407, -1.528245, -97.290886, 2.709109, 5400.501465 
45.686523, -7.806682, -97.365685, 2.634315, 5640.657715 
56.788029, -17.182156, -98.194794, 1.805209, 4378.895508 
33.207157, -3.763718, -97.290985, 2.709020, 4600.451172 
58.484169, -12.918075, -98.221985, 1.778014, 4119.928223 
49.292038, 13.532806, -98.563950, 1.436054, 4962.081055 
38.741859, -4.146198, -97.499435, 2.500567, 4915.184082 
-4.477007, -11.446461, 45.140251, 2.638685, 24495.800781 
46.201374, -16.916080, -98.028122, 1.971878, 4900.926758 
45.006340, -20.050234, -98.222137, 1.777868, 4643.038574 
56.722649, -1.138559, -97.426193, 2.573812, 4444.486328 
36.421055, 5.673411, -97.246338, 2.753662, 4719.232910 
56.541336, -18.008512, -98.024521, 1.975480, 4632.861816 
47.595043, -0.272040, -97.811363, 2.188642, 4903.152344 
44.875431, 6.910005, -97.784836, 2.215158, 4653.586914 
52.434853, -5.324468, -98.510078, 1.489924, 4110.031738 
37.643726, 4.176632, -97.665375, 2.334622, 4743.003418 
44.549759, -3.221046, -98.164680, 1.835324, 4137.517090 
31.370369, -22.164494, -97.679710, 2.320287, 4632.825195 
25.468973, 0.705283, -97.841125, 2.158870, 4613.799805 
-3.929590, -33.380386, 1.307305, 2.799380, 24499.050781 
51.267555, 5.186602, -97.778152, 2.221848, 4398.681641 
33.378040, -16.314678, -97.532700, 2.467298, 4903.321289 
46.239830, 6.439977, -97.499916, 2.500087, 4777.637207 
48.785561, 2.110627, -97.400803, 2.599192, 5667.178711 
51.143921, 1.200696, -97.473175, 2.526825, 5949.228027 
44.425873, -11.961632, -98.483780, 1.516231, 4361.598145 
61.667908, -13.410299, -97.847488, 2.152506, 4638.240723 
56.991539, -4.010188, -97.933205, 2.066785, 4677.419922 
31.935516, -10.955773, -97.707352, 2.292648, 4634.148438 
65.350380, 15.691834, -98.164932, 1.835078, 4157.549316 
-43.228275, -1.105666, 51.810806, 2.818120, 24501.798828 
27.230129, -6.382161, -98.152679, 1.847320, 4888.778809 
44.126530, 6.211660, -98.362061, 1.637934, 4694.806152 
38.004238, 2.857543, -98.006599, 1.993408, 4620.897461 
-11.816971, -9.065372, -98.167938, 1.832067, 4321.801270 
-25.887138, -7.372849, 40.976589, 2.480103, 24503.048828 
47.538895, -18.690765, -98.117874, 1.882121, 4396.342773 
43.081501, 0.528908, -97.403152, 2.596843, 4923.147461 
33.171936, 4.517356, -98.332779, 1.667226, 4477.256348 
50.461609, 2.847028, -98.558228, 1.441766, 3903.656006 
34.422363, -18.452642, -98.485825, 1.514173, 4372.235840 
52.456127, -8.171936, -98.261765, 1.738232, 4130.159180 
22.377991, -29.032516, -97.831123, 2.168884, 4631.127441 
72.006218, 0.295377, -98.439949, 1.560050, 4617.472656 
38.294529, -13.960434, -97.855118, 2.144883, 4911.945312 
35.810699, -0.406404, -98.388939, 1.611062, 4613.471191 
47.032516, 3.158691, -98.218773, 1.781222, 4710.397949 
23.044382, -3.715649, -97.414658, 2.585344, 4645.963867 
36.900291, -21.029493, 31.412054, 2.747476, 24506.298828 
45.222126, 9.832227, -98.528656, 1.471355, 4461.550781 
54.601288, -23.751055, -98.029747, 1.970263, 4635.457031 
37.827183, -0.141938, -97.370911, 2.629091, 4936.071777 
47.186272, 6.318470, -98.390152, 1.609840, 4473.642578 
54.442841, 11.668036, -98.339546, 1.660457, 4693.272461 
28.520758, -7.588438, -97.850876, 2.149129, 4629.817383 
28.144661, -20.080389, -98.534744, 1.465260, 4364.831543 
55.388489, -3.873730, -98.408821, 1.591172, 4378.481445 
-7.661116, 22.461088, 46.835823, 2.862349, 24508.548828 
31.576469, -33.768028, -97.661087, 2.338913, 4390.144043 
44.059013, 2.381500, -97.896530, 2.103477, 5152.114746 
47.920784, 4.395222, -97.624779, 2.375225, 4237.309570 
50.572506, -5.439299, -97.159592, 2.840406, 5230.397949 
29.681210, -28.446369, 16.073071, 2.745389, 24509.798828 
41.221245, -3.273933, -97.371536, 2.628467, 4763.852051 
-33.836945, 26.714273, 11.473906, 2.939455, 24510.298828 
44.244217, 4.063256, -97.458939, 2.541055, 4269.211426 
45.427643, -12.878095, -97.600311, 2.399683, 4435.155273 
30.281067, 4.881862, -97.660103, 2.339904, 4905.290527 
-2.140486, -21.261787, 33.914551, 2.971457, 24511.296875 
14.797064, -5.037988, -98.346008, 1.653986, 4163.184570 
25.182619, -12.459759, -97.843277, 2.156721, 4627.588379 
54.000618, 5.876912, -98.564232, 1.435774, 4691.475586 
53.829964, -4.746799, -98.428711, 1.571291, 4112.886719 
34.008995, -10.347366, 45.345665, 2.883060, 24512.546875 
46.542000, 13.634817, -98.455437, 1.544567, 4450.804688 
56.057316, -15.349174, -98.313126, 1.686878, 4367.075684 
35.987858, 4.334034, -97.796608, 2.203385, 4451.737793 
50.439716, -27.509787, -98.384705, 1.615292, 4376.916992 
34.165352, -1.456879, -97.949608, 2.050391, 4897.544434 
55.263401, 19.067497, -98.385010, 1.614994, 3920.742188 
39.490963, -20.172371, -97.892082, 2.107924, 4909.803711 
35.199108, -4.151709, -97.078621, 2.921377, 5449.759277 
-33.161030, 28.216764, 6.888465, 2.832676, 24514.796875 
31.732414, -5.953930, -97.795586, 2.204422, 5639.360840 
47.542149, 5.222786, -98.475647, 1.524347, 4713.680664 
60.670849, -17.924885, -97.597244, 2.402770, 4930.071289 
33.362305, 9.111110, -98.161186, 1.838809, 3859.357666 
34.392941, -15.874127, -98.404655, 1.595349, 4619.585938 
60.998524, -27.368683, -98.036469, 1.963527, 4636.442383 
30.926325, 1.553866, -97.568176, 2.431821, 4705.492676 
37.953579, -9.667534, -97.653526, 2.346482, 5163.713867 
46.749855, -2.463659, -97.601875, 2.398129, 4903.940918 
40.203915, -13.252953, -97.178429, 2.821568, 4923.854492 
47.748093, -7.257656, -98.077072, 1.922930, 4634.595215 
47.979427, -2.447600, -97.955376, 2.044630, 4630.602051 
46.475525, 11.060527, -97.264160, 2.735838, 4733.009277 
22.480183, -23.001310, -97.702187, 2.297812, 4895.312500 
28.192842, 6.502993, -97.018738, 2.981260, 4962.939453 
35.921265, -14.631815, -98.228233, 1.771770, 4375.205078 
55.638073, -2.264776, -98.221474, 1.778525, 4629.535156 
39.882042, 15.064906, -97.528778, 2.471226, 4910.679688 
46.642067, -5.141848, -98.264648, 1.735343, 4122.712402 
41.123337, 8.562948, -98.317535, 1.682460, 5022.344238 
30.609373, -6.582872, -97.103348, 2.896652, 5913.994141 
30.815432, -7.018967, -98.169548, 1.830446, 4623.361816 
43.662758, -12.007610, -98.241486, 1.758518, 4904.713379 
39.760448, 5.984998, -97.599472, 2.400539, 4738.753418 
4.683473, -21.437723, 37.407005, 2.839567, 24521.046875 
25.893959, 5.525409, -97.444366, 2.555637, 4817.446289 
36.143612, 4.705064, -98.285561, 1.714438, 4772.604980 
22.839828, -20.015350, -98.107285, 1.892710, 4622.687012 
12.898149, -8.109002, -97.385071, 2.614928, 4501.680664 
53.046211, -4.853848, -97.400314, 2.599685, 4734.002441 
59.928543, 14.573669, -97.727615, 2.272388, 3949.165771 
38.063545, -3.159530, -97.588699, 2.411293, 4447.787598 
50.371788, 4.525953, -97.596397, 2.403604, 4536.779785 
27.810127, 1.379501, -98.117729, 1.882272, 4883.649414 
33.866631, -8.102621, -97.586960, 2.413038, 4797.377930 
53.585213, 7.109035, -98.243408, 1.756587, 4285.130859 
39.345261, 1.961671, -97.403580, 2.596412, 4932.323730 
23.143930, -5.628788, -97.526566, 2.473435, 4898.438477 
59.839645, 12.110664, -98.437737, 1.562264, 3917.833008 
38.696892, -18.204376, -98.351059, 1.648946, 4611.633301 
42.212593, 6.602683, -97.083900, 2.916102, 5199.341309 
-5.636070, 18.611120, 49.750145, 2.919381, 24525.294922 
49.108059, -0.333325, -97.836479, 2.163520, 4471.751953 
-41.031773, 22.221468, -17.776630, 2.931207, 24525.794922 
29.126703, -1.762442, -98.035614, 1.964373, 4627.016113 
35.671249, -0.462932, -98.263206, 1.736795, 4903.545410 
36.734459, 7.937728, -97.969940, 2.030054, 4897.261230 
27.736872, -19.206144, -97.665543, 2.334461, 4643.549805 
34.493473, 3.798043, -98.140472, 1.859532, 4624.665039 
41.818501, 18.215944, -98.390556, 1.609451, 4498.310059 
58.437096, 2.131557, -97.974884, 2.025114, 4900.916992 
-31.972486, 26.268190, 11.966524, 2.822211, 24527.794922 
43.914574, -7.323767, -98.049141, 1.950853, 4890.386230 
64.359459, -10.234647, -98.032707, 1.967292, 4135.027832 
18.682583, -28.624126, 2.668242, 2.771795, 24528.544922 
61.231106, 1.844213, -98.317947, 1.682052, 4382.419922 
36.322517, 1.486528, -97.513054, 2.486936, 4926.481445 
33.052311, 6.649935, -97.001411, 2.998595, 5917.454590 
-41.238895, -21.699213, 40.281364, 2.677839, 24529.544922 
37.092285, -5.458499, -97.200554, 2.799448, 4908.964355 
42.126801, -8.534837, -98.052292, 1.947707, 4379.571289 
58.773888, -8.365172, -97.117432, 2.882563, 4678.108398 
37.271160, -2.341439, -97.834412, 2.165594, 4894.444824 
48.545551, 10.262928, -97.581070, 2.418921, 4679.400879 
26.213018, -13.585502, -98.433876, 1.566118, 4614.070801 
27.941679, -3.216099, -97.762619, 2.237374, 4921.029297 
53.633732, 8.277612, -98.291321, 1.708673, 4152.964844 
55.604908, 9.324240, -98.174637, 1.825360, 4640.281738 
48.086151, 0.263908, -98.451668, 1.548341, 4734.605957 
27.367458, -2.819983, 27.722483, 2.901900, 24532.292969 
-10.419493, -10.654208, 50.011551, 2.773126, 24532.542969 
50.133392, -0.024152, -97.955902, 2.044102, 4391.052734 
40.903301, 4.826305, -98.295479, 1.704521, 4483.105469 
63.804237, 12.059087, -98.381195, 1.618802, 4161.400879 
40.448227, -9.530266, -97.607239, 2.392772, 4895.596680 
34.337513, -9.043854, -98.182938, 1.817066, 4024.492432 
48.548306, 7.081695, -98.410477, 1.589520, 4282.557129 
51.645332, 9.593655, -97.966446, 2.033550, 4652.334961 
58.071011, -4.478539, -98.015511, 1.984482, 4897.124512 
68.268768, -23.448603, -98.555901, 1.444096, 4621.846191 
18.023720, -2.251117, -98.191528, 1.808468, 4150.964355 
-32.811459, -25.723316, 21.393936, 2.837235, 24535.292969 
25.380417, -9.625114, -97.419846, 2.580152, 4900.632812 
19.843576, -17.468227, -97.877838, 2.122163, 4888.861816 
31.738396, -5.438746, -97.452011, 2.547986, 4901.519043 
23.792620, -4.839452, -97.616302, 2.383687, 5179.193848 
39.734592, 7.759649, -97.747284, 2.252719, 4894.409668 
36.208096, 5.238602, -97.787628, 2.212374, 4915.203613 
38.405178, -2.408484, -97.572220, 2.427785, 4693.713867 
25.032154, 6.546536, -97.699295, 2.300699, 4915.103516 
34.350422, 1.877754, -97.554153, 2.445843, 4900.313965 
46.618931, 5.789387, -98.207161, 1.792831, 4672.504883 
45.479332, 3.867949, -97.429535, 2.570463, 5406.156250 
35.626030, 10.330585, -97.216370, 2.783639, 5655.110352 
39.880333, -0.916017, -98.197784, 1.802213, 4981.212891 
43.608074, -15.602140, -97.593971, 2.406029, 4901.594238 
41.230957, 7.215609, 36.541981, 2.697104, 24539.042969 
35.019421, -6.044993, -98.395996, 1.604004, 4509.475098 
34.171486, -25.134842, -97.957687, 2.042307, 4624.149414 
38.157578, -1.309626, -97.850876, 2.149126, 4892.965332 
37.230709, -17.056086, -97.340302, 2.659700, 4893.539062 
-37.686050, -3.023814, 40.741108, 2.521322, 24540.292969 
48.384174, 7.481011, -97.750427, 2.249574, 4727.556641 
50.383572, -1.640582, -97.162987, 2.837014, 4943.927246 
54.770248, 7.305262, -97.970955, 2.029047, 4389.161133 
40.498566, 8.782776, -97.381470, 2.618525, 5451.630371 
47.474030, 5.916720, -97.499908, 2.500090, 4653.889160 
44.313965, 6.490464, -98.088051, 1.911947, 4263.009766 
43.538593, -9.407198, -97.523186, 2.476815, 5163.338379 
28.424789, 9.838663, -97.402664, 2.597335, 4760.303223 
36.510517, -10.154711, -97.419266, 2.580728, 5404.307129 
38.067184, 0.283382, -97.386154, 2.613852, 4944.323242 
53.642082, -21.571150, -97.886314, 2.113694, 4906.708984 
56.932152, -2.014820, -97.800056, 2.199945, 4394.680664 
3.300166, -33.386311, -5.802242, 2.586214, 24543.541016 
-29.851942, 26.798912, 14.200944, 2.812130, 24543.791016 
47.140030, 12.452351, -98.053802, 1.946196, 5013.326172 
-17.114532, -17.245214, 30.232645, 2.568388, 24544.291016 
62.191292, 16.659925, -97.802391, 2.197612, 4657.071777 
43.499466, -0.681979, -98.068268, 1.931739, 4625.375488 
67.306152, -15.115157, -98.245255, 1.754749, 4651.514160 
29.823372, 8.255225, -97.797859, 2.202149, 4888.096680 
45.968586, 11.458538, -98.072212, 1.927785, 4776.541016 
-39.659378, -9.238963, -97.242050, 2.757949, 5516.984375 
40.058075, -10.072542, -98.196526, 1.803475, 4369.386230 
29.785103, -1.165532, -98.468338, 1.531663, 4880.060059 
61.466461, 13.750658, -98.563210, 1.436788, 4144.708008 
54.413437, 7.271711, -98.255798, 1.744204, 3925.643311 
49.279236, 13.992643, -98.251343, 1.748659, 4496.253418 
32.433964, -9.603102, -97.547150, 2.452865, 5160.504395 
41.187595, -7.538747, -97.536591, 2.463410, 4702.905273 
51.330036, 5.074012, -97.782448, 2.217555, 4692.283691 
39.801544, 18.346624, -98.215866, 1.784134, 4665.937988 
26.580275, 0.351165, -98.272438, 1.727564, 4624.310059 
-13.341432, -5.509646, 50.846165, 2.967330, 24548.541016 
26.635000, 16.484631, -97.750305, 2.249686, 5034.107910 
44.463203, -7.482469, -97.452377, 2.547623, 4906.307129 
46.054413, -5.549956, -98.176834, 1.823167, 4920.205078 
37.070633, 4.185379, -97.587204, 2.412794, 4901.355469 
42.322975, -11.348353, -97.580383, 2.419609, 5173.276367 
-32.986614, 32.270782, 10.529408, 2.489040, 24550.039062 
44.279316, -9.745450, -97.287262, 2.712737, 4918.580078 
43.314590, 8.159100, -98.473228, 1.526770, 4719.081055 
20.086477, -3.577832, -97.039322, 2.960666, 5604.028320 
21.823574, -2.553463, -97.419746, 2.580252, 5099.437988 
42.822495, -19.335300, -98.050125, 1.949875, 4620.132324 
39.886467, -10.143608, -97.459930, 2.540072, 5398.225098 
64.224304, -1.406602, -98.468002, 1.531998, 4140.819824 
61.902798, -17.364367, -98.059128, 1.940868, 4632.030273 
33.157776, 5.707224, -97.707809, 2.292188, 4896.412598 
24.838039, -24.590927, -98.036186, 1.963817, 4618.112793 
-37.084824, 32.800213, 7.664469, 2.720655, 24552.789062 
52.576118, -12.092127, -97.747314, 2.252684, 4924.083984 
54.064266, -8.005091, -97.793282, 2.206715, 4392.500488 
63.116188, 0.220056, -97.676399, 2.323599, 4910.915527 
30.540756, -15.390224, -97.841171, 2.158827, 4884.906250 
36.797554, 3.829595, -97.458862, 2.541141, 4928.161621 
48.322338, -2.568396, -98.083954, 1.916052, 4636.748535 
47.722214, 0.877386, -98.117279, 1.882723, 4142.073730 
42.350857, 10.831420, -97.292877, 2.707116, 5975.349121 
36.382271, -26.485394, -98.483536, 1.516465, 4366.873047 
53.061058, 7.800572, -98.132004, 1.868006, 4313.523438 
45.895916, 12.579679, -97.636673, 2.363329, 4502.349609 
36.176434, 10.711145, -97.768929, 2.231068, 5156.732910 
59.525059, -0.504758, -98.211098, 1.788912, 4907.962402 
42.860153, -6.246961, -97.056290, 2.943709, 5947.938965 
38.266060, -20.183680, -98.189301, 1.810685, 4369.395508 
34.302895, -0.820488, -98.490616, 1.509390, 4501.239746 
22.625200, -2.810158, -97.188606, 2.811397, 4917.525391 
5.889417, -11.621308, -98.549118, 1.450890, 4173.370117 
24.719631, -27.010544, 18.652687, 2.844799, 24557.539062 
52.788666, -20.364136, -97.517670, 2.482331, 4663.707031 
57.144829, -16.986004, -98.000259, 1.999741, 4888.296875 
33.036060, -12.378350, -97.668533, 2.331474, 4630.748535 
30.627516, 1.230643, -98.216629, 1.783368, 4822.998535 
45.660309, -3.869957, -97.503716, 2.496287, 4795.314453 
22.889814, -1.319900, -97.401260, 2.598739, 4136.012695 
22.916157, -2.821798, -98.478210, 1.521786, 4868.356934 
57.447617, -14.418783, -98.484161, 1.515849, 4612.238281 
30.201183, -0.433682, -97.249435, 2.750554, 5902.284180 
27.440279, -5.140465, -97.810593, 2.189399, 4642.638184 
35.212852, -12.571751, -98.508240, 1.491762, 4362.218750 
