Rotor: R6c-9x120d 1 slices(115), Hopper: H2-bumper-diffuser, RPM: 3.623188, Dose: 100.000000, Logger_Version: 0.5, Time: 09_25_2020, 12-27-19
x, y, z, size, die_time 
-16.148846, -10.711453, -97.272476, 2.727517, 5218.882812 
-1.466221, -20.063938, -97.442268, 2.557730, 4818.952148 
38.786434, -13.412024, -97.855980, 2.144024, 4556.503906 
7.393741, -7.707983, -98.448967, 1.551039, 4534.677734 
0.546551, 1.698996, -98.153687, 1.846307, 4797.580566 
59.385506, 8.116573, -98.094391, 1.905607, 3972.181152 
40.532326, -9.501341, -97.283882, 2.716113, 4203.376465 
-7.178539, 0.404527, -98.068115, 1.931894, 4794.326172 
-8.000236, 4.436948, -97.057693, 2.942311, 5614.641602 
52.501411, 8.476964, -97.804276, 2.195730, 3976.173584 
34.321163, 2.787097, -97.843895, 2.156117, 4178.626953 
3.130918, 4.790307, -98.498505, 1.501495, 4050.863281 
32.426105, 1.714426, 41.952393, 2.944390, 24056.138672 
29.128334, -2.277134, -97.701836, 2.298173, 4342.477539 
-8.294306, 3.075170, -97.281052, 2.718952, 5036.590332 
56.701073, -15.464838, -98.349945, 1.650043, 3952.908936 
50.659908, 2.565616, -97.718819, 2.281182, 4385.991211 
-3.360147, 0.701133, -97.136909, 2.863095, 4844.922852 
-11.277814, -0.463625, -98.024887, 1.975119, 4985.466797 
48.231743, 3.387741, -98.197861, 1.802145, 3967.200928 
34.457344, -2.086933, 41.715675, 2.955797, 24058.138672 
33.516998, 9.345745, -98.275475, 1.724519, 4517.635742 
-14.269584, -0.149957, -98.546799, 1.453210, 3800.123291 
1.009402, 7.946820, -98.498161, 1.501843, 4053.658447 
53.138763, -3.132153, -97.188660, 2.811342, 4193.269043 
47.805534, -0.663282, -97.437271, 2.562732, 4013.261475 
18.416954, -8.924107, -98.220528, 1.779477, 4805.898926 
-2.510358, 1.896565, -97.345360, 2.654639, 4828.042969 
11.458467, 17.387196, -98.321136, 1.678870, 4030.284668 
6.063087, 1.881264, 43.534927, 2.981528, 24060.388672 
15.646179, -17.342445, -98.254021, 1.745978, 4790.313477 
-15.393147, -7.901448, -97.138817, 2.861183, 5445.183594 
-3.341254, -4.805635, -97.564819, 2.435180, 4804.186035 
-12.571922, 7.183832, -97.209663, 2.790338, 5623.388672 
39.335403, -7.395868, -97.841492, 2.158506, 4558.004395 
-2.696443, -9.588223, -97.907318, 2.092679, 4810.490723 
7.703287, 6.959012, -97.714828, 2.285171, 4455.443848 
1.263375, -10.158519, -97.824631, 2.175376, 4619.842773 
8.402209, -17.628777, 24.913277, 2.955380, 24062.636719 
39.702293, -17.592957, -97.859329, 2.140666, 4347.316895 
25.484806, 0.393189, -97.640038, 2.359960, 4552.383789 
-9.287024, -3.838355, -97.211342, 2.788667, 5216.037598 
-6.890422, -4.058888, -97.103577, 2.896425, 5235.663574 
45.894943, 1.948570, -97.808502, 2.191508, 4177.693848 
39.300430, -0.675908, -97.246521, 2.753477, 4185.271973 
24.186012, 0.309860, -98.183914, 1.816090, 4320.622070 
9.489738, 1.183000, -97.699196, 2.300801, 4822.814941 
13.531738, -8.113772, -97.028282, 2.971720, 5028.661621 
5.745435, 7.602192, -98.256020, 1.743977, 4581.786621 
13.812800, -7.180964, -98.534149, 1.465857, 4618.747559 
-2.091346, -15.196104, -97.361603, 2.638410, 5036.228027 
48.036880, -11.760299, -97.936264, 2.063732, 4161.651367 
49.919823, -16.322159, -97.679398, 2.320599, 4359.454590 
-4.433412, 10.159023, -97.507339, 2.492653, 5606.234375 
44.452362, 7.391714, -98.394875, 1.605126, 3940.672119 
45.952118, 3.581097, -97.778839, 2.221159, 4379.819824 
-7.988484, -2.617855, -98.091797, 1.908199, 4795.157715 
-6.474470, 6.138468, -98.412910, 1.587095, 3663.032959 
37.056515, 2.730039, -97.478508, 2.521490, 4172.359375 
-12.938877, 8.130811, -97.481216, 2.518781, 5015.778809 
27.557463, -2.155688, 37.951881, 2.929734, 24068.136719 
-9.683506, -1.911121, -97.258698, 2.741313, 5024.889648 
43.814873, -1.755886, -98.053787, 1.946221, 3961.768555 
38.490528, -6.755607, -98.330078, 1.669924, 4899.504883 
-8.243095, -1.910430, -97.187920, 2.812081, 5219.776855 
-15.390477, -2.890101, -97.248047, 2.751964, 5011.212891 
12.763132, -3.199298, -97.932556, 2.067443, 4823.216797 
-9.660426, -5.863792, -97.107269, 2.892729, 5100.545898 
47.382278, 2.844650, -97.835365, 2.164640, 4935.108887 
25.158970, 10.330830, -98.297852, 1.702150, 4541.730957 
37.995934, 4.314613, -97.924805, 2.075196, 4336.201660 
39.974464, -6.298725, -98.514854, 1.485148, 3814.601318 
36.295464, -6.957726, -98.310196, 1.689809, 3939.734375 
23.539345, -4.032338, -97.303200, 2.696795, 4621.798340 
10.676913, -7.163178, -97.451347, 2.548648, 4835.038574 
44.060738, 10.513639, -98.292145, 1.707864, 3947.539551 
19.890944, 4.316858, -98.349716, 1.650290, 4315.203125 
-3.483771, 10.211792, -97.560898, 2.439106, 5006.791992 
16.834072, 11.367411, -98.452637, 1.547355, 4225.337402 
-3.397721, 4.893106, -97.230637, 2.769362, 5041.000000 
43.735031, -12.208300, -98.155594, 1.844411, 4551.865723 
36.665359, -4.013078, -97.351616, 2.648389, 4573.709473 
-7.988704, -12.020224, -97.163406, 2.836595, 5433.195312 
33.620972, 0.933585, -98.071465, 1.928533, 5290.111816 
51.696594, 13.372433, -98.039085, 1.960916, 4358.766602 
42.758965, -9.726981, -98.000069, 1.999930, 4145.469238 
-11.786736, 8.838903, -97.447044, 2.552959, 5398.979492 
24.656807, -4.758299, -97.163651, 2.836340, 4474.396484 
42.882256, 3.189379, -98.406189, 1.593811, 3937.695312 
34.749458, -3.055146, -97.713150, 2.286851, 4954.938477 
-15.674858, -11.200687, -97.553337, 2.446667, 5004.749023 
45.953049, -1.678384, -97.502014, 2.497977, 4573.455566 
28.748514, 2.008918, -98.556808, 1.443180, 4313.350586 
1.364940, -9.140471, -97.593887, 2.406116, 5037.679199 
34.127060, -4.440387, -97.312149, 2.687854, 4588.107910 
9.525347, -7.157797, -98.251099, 1.748902, 4981.637695 
39.651180, -0.440533, -97.953064, 2.046937, 4572.408203 
-14.881880, -7.091569, -97.771317, 2.228674, 5048.139648 
2.310297, 3.197272, -97.610558, 2.389438, 5020.201660 
-0.138780, 11.253142, -97.949844, 2.050156, 4255.553711 
7.784404, 8.170590, 32.506264, 2.920286, 24078.134766 
-11.099799, 2.966935, -98.032578, 1.967428, 4791.047363 
51.589546, -13.334562, -98.147125, 1.852873, 4543.174805 
-10.550742, 8.392979, -98.028130, 1.971874, 4789.879395 
26.871574, -0.861999, -98.515495, 1.484501, 4511.000977 
39.878998, 7.242994, -98.317467, 1.682524, 4514.188965 
36.187927, 3.989145, -97.699997, 2.300000, 4153.024414 
52.176899, 7.867350, -97.798248, 2.201753, 3971.693848 
-37.317883, -26.515303, 14.986110, 2.856496, 24080.134766 
42.976639, 11.504826, -98.404358, 1.595636, 4144.575684 
46.267391, -8.986794, -98.120178, 1.879820, 4560.750977 
46.196030, 9.759560, -98.090340, 1.909662, 3954.688232 
6.610485, -9.236227, -97.397690, 2.602317, 4829.861816 
0.700508, -13.814514, -97.911858, 2.088148, 5010.504883 
1.642446, -17.696785, -98.100433, 1.899572, 5001.143555 
42.338135, 1.532144, -97.974487, 2.025521, 4147.583984 
8.785658, -5.491943, -97.907913, 2.092083, 4592.712402 
-10.803209, -8.876517, -97.468231, 2.531768, 5209.953125 
-16.641119, -0.215004, -97.667343, 2.332666, 4802.556641 
-6.361968, 4.706682, -98.214508, 1.785491, 4786.779785 
38.194870, -5.791578, -97.383163, 2.616828, 4362.142578 
34.070038, 1.669383, 28.221909, 2.976569, 24083.382812 
11.165487, 10.567243, -98.012764, 1.987233, 4421.360352 
-1.982975, 3.488847, -97.187561, 2.812440, 5029.280762 
40.450039, -14.011826, -98.452515, 1.547481, 4888.977051 
10.435025, -17.458185, -98.387299, 1.612705, 4784.996094 
-10.942097, -3.144706, -97.853737, 2.146265, 5198.038574 
40.000946, 4.034106, -97.651230, 2.348778, 4577.079102 
40.068336, -5.591653, -98.353043, 1.646959, 4132.270020 
37.917686, -0.195331, -97.371735, 2.628261, 4770.054199 
46.543312, 6.381482, -98.355850, 1.644160, 3804.752197 
-5.434326, -5.142818, -97.408142, 2.591856, 5017.696777 
-0.521357, -8.410443, 41.471348, 2.994497, 24086.132812 
26.131626, -4.149079, -97.227638, 2.772376, 5384.846680 
45.785164, 6.741211, -97.360001, 2.639991, 4393.011230 
-12.097099, -3.185546, -97.100746, 2.899252, 5418.037109 
43.083057, 6.972401, -98.548241, 1.451761, 3744.580566 
2.434844, 12.135497, -97.640106, 2.359893, 5014.117188 
-6.977573, 10.670476, -97.671448, 2.328551, 5008.241211 
-4.065593, 7.954160, -97.950920, 2.049078, 4058.194824 
46.627163, 2.751479, -97.599831, 2.400168, 4175.461426 
0.623193, -1.265661, -97.107613, 2.892388, 4853.981934 
-9.468121, 5.878839, -97.352768, 2.647228, 5212.128418 
27.199944, -0.961698, -97.989395, 2.010602, 4337.611816 
-0.955258, -4.312086, -97.170685, 2.829312, 5257.910156 
-6.951767, -5.300982, 39.570007, 2.869983, 24089.382812 
30.385130, -5.539011, -98.546890, 1.453102, 4310.780273 
-8.327504, -5.296832, -97.172119, 2.827880, 5220.891602 
-13.547567, -5.623486, -97.208588, 2.791408, 5040.176758 
48.422157, 1.112126, -97.545456, 2.454547, 4162.834961 
-6.358927, 15.424522, -97.630455, 2.369545, 4808.778809 
-12.615802, -23.759697, 21.574812, 2.908037, 24090.882812 
21.682560, -2.015461, -97.413193, 2.586807, 4870.850586 
38.742085, 2.922907, -97.957443, 2.042557, 4147.329102 
38.255890, -3.387169, -97.738022, 2.261977, 4751.591309 
45.093212, 3.921096, -98.323158, 1.676842, 4519.848633 
53.271778, -9.118050, -98.309891, 1.690110, 4519.852051 
11.085131, -6.034185, -97.603149, 2.396848, 4822.005371 
35.467934, -6.050610, -98.266792, 1.733192, 4126.000000 
-7.821374, -9.251702, -97.257294, 2.742706, 5467.476074 
8.548121, -0.180404, -97.403542, 2.596461, 5016.492188 
-8.847428, 2.189297, -97.854324, 2.145680, 5374.501953 
-12.676867, 16.626808, 38.404350, 2.905043, 24093.630859 
33.684845, 11.643895, -98.528854, 1.471145, 3931.108154 
-7.262617, 6.752197, -97.160118, 2.839884, 5227.433594 
-15.146118, 1.109298, -98.245270, 1.754729, 4784.490234 
42.155251, 13.156808, -98.468826, 1.531166, 4510.595215 
-20.186966, 4.686809, -97.178223, 2.821785, 4448.024902 
32.674728, 8.758213, -97.853729, 2.146269, 4759.397949 
-16.969006, -5.618028, -97.243805, 2.756197, 5213.135254 
0.103117, -6.781038, -98.380249, 1.619757, 4786.923828 
42.578461, -0.094875, -98.510811, 1.489189, 3742.957764 
40.791576, 3.324852, -97.570213, 2.429784, 4555.343750 
-31.337057, 4.992106, -97.658119, 2.341886, 4998.334961 
3.333925, 5.952241, -97.253891, 2.746101, 5241.866699 
-9.323839, 17.975660, -98.321495, 1.678501, 4978.087402 
-7.839018, 21.531946, 42.501392, 2.941050, 24097.130859 
3.814791, 7.917676, -97.719711, 2.280291, 4999.736328 
53.079472, -16.428267, -97.914711, 2.085298, 3970.037354 
5.360248, -0.574530, -98.384827, 1.615162, 4986.230957 
37.263927, -1.775538, -97.667244, 2.332759, 4571.024414 
-1.620700, 0.027231, -97.775742, 2.224256, 4803.700684 
3.465818, 3.747283, -97.256401, 2.743604, 5053.543945 
52.105061, 1.601864, -97.966354, 2.033644, 4337.939941 
48.624264, 9.110765, -98.241219, 1.758782, 3957.350830 
7.810672, -6.576157, -97.158287, 2.841718, 5089.048828 
32.235092, -3.460401, -97.366852, 2.633150, 4813.785156 
52.146297, -7.941490, -98.442284, 1.557720, 4528.140137 
38.274418, -2.174288, -97.180649, 2.819342, 4780.608398 
26.349396, -11.692462, -98.007584, 1.992421, 4327.068359 
12.366277, -8.716882, 36.549534, 2.969484, 24100.630859 
-6.022011, -18.370831, -97.512520, 2.487486, 5207.837402 
40.595982, -10.102634, -97.674065, 2.325939, 4553.628418 
2.479020, -2.260679, -98.091049, 1.908960, 4791.349121 
8.919750, -11.941650, -97.183350, 2.816658, 4836.752930 
35.668098, 4.037701, -98.497932, 1.502066, 4315.486328 
-27.374950, -5.674153, -97.240471, 2.759527, 5014.115723 
45.074471, -10.375262, -97.869812, 2.130186, 4552.454590 
-13.328163, 6.517556, -98.528412, 1.471587, 4777.852051 
5.627398, 8.061687, -98.443710, 1.556288, 4394.214844 
-8.454792, 13.636390, 42.026455, 2.908450, 24103.128906 
43.492100, 8.228058, -97.433815, 2.566180, 4581.453613 
21.043991, -4.754472, -97.075478, 2.924523, 4332.227051 
6.474971, 7.924677, -98.403145, 1.596859, 4026.515137 
45.351379, 7.206531, -97.527588, 2.472416, 4001.894531 
-33.615330, -9.238652, -97.241852, 2.758136, 5585.453125 
48.169708, -12.086239, -98.083931, 1.916071, 4142.636230 
7.650833, 4.474343, -97.162300, 2.837697, 4666.879883 
43.103527, -9.966444, -97.355339, 2.644664, 4197.966797 
-10.629641, -3.105369, -97.537613, 2.462388, 4997.701172 
26.061747, 4.718425, -97.687340, 2.312666, 4346.939941 
34.486187, 1.612002, -97.671021, 2.328971, 4945.890625 
-4.774031, 28.534931, -98.055634, 1.944363, 4628.259277 
43.547195, -13.231456, -98.494354, 1.505647, 4315.360840 
38.413605, -18.502583, -97.650116, 2.349885, 4352.676270 
-5.346872, 1.574510, -97.090225, 2.909771, 5225.773926 
46.483681, 2.245751, -98.152969, 1.847034, 3998.768799 
54.882713, -0.656562, -97.657867, 2.342133, 4179.819336 
26.191963, -6.184602, -97.115997, 2.884001, 4793.724121 
-37.863037, -32.710648, -6.510772, 2.799513, 24107.878906 
3.811051, -14.253535, -98.079521, 1.920480, 5000.491699 
21.227951, -8.708274, -97.079079, 2.920927, 5460.009277 
7.274329, -17.439939, -97.872711, 2.127285, 4801.359375 
-16.386978, 17.245687, 59.667271, 2.646112, 24108.878906 
59.033554, 10.937466, -98.272583, 1.727409, 3947.196533 
16.639385, -14.622189, -97.573868, 2.426135, 4808.330078 
40.272358, 7.892681, -97.477768, 2.522223, 4560.104980 
7.886424, -9.423824, -97.871353, 2.128637, 5027.521973 
48.826996, -4.890644, -98.215424, 1.784572, 4319.286621 
38.215649, 17.929800, -97.692528, 2.307474, 4352.511230 
5.144272, 3.637652, -97.305954, 2.694049, 4864.864258 
-14.490493, -4.543807, -97.465607, 2.534395, 5209.895996 
36.600666, -2.699271, -97.982895, 2.017112, 4324.177246 
4.376307, 13.442029, -98.424568, 1.575426, 4616.029297 
-2.489745, 17.930666, -98.337166, 1.662833, 4799.629883 
61.528320, -8.733013, -98.360046, 1.639953, 4333.262695 
-1.322227, 0.945760, -97.277756, 2.722236, 5023.804199 
35.716122, -5.482944, -97.159683, 2.840323, 4646.040039 
46.415077, 2.945379, -98.003082, 1.996914, 4726.733398 
10.607607, -0.445047, -98.162819, 1.837181, 4996.596680 
49.759571, 2.453985, -97.876205, 2.123802, 4162.470215 
31.082504, 3.906789, -98.185349, 1.814641, 3936.308350 
36.401672, 1.600318, -97.919693, 2.080311, 4614.333496 
-21.933388, -0.373166, -97.973587, 2.026411, 4787.243652 
32.557602, -7.129975, -97.148407, 2.851587, 4413.872559 
-8.430746, 4.061458, -98.446129, 1.553866, 4781.344727 
-2.918550, -1.322662, -97.844582, 2.155419, 4986.957031 
45.213093, -6.615066, -98.471062, 1.528943, 4312.100098 
-1.252940, 7.494743, -97.187668, 2.812334, 5036.498047 
5.708035, -9.097915, -97.648972, 2.351020, 5017.284180 
60.283249, -3.476732, -98.336578, 1.663414, 4147.867188 
-16.646374, 11.402383, -97.670158, 2.329843, 5202.002930 
22.526531, -5.100212, -97.465912, 2.534087, 5187.662598 
-14.696117, 0.876295, -97.106720, 2.893285, 5305.428223 
-2.578758, -3.278022, -97.595627, 2.404375, 5206.803223 
11.479918, -12.746506, -97.891266, 2.108723, 4422.728516 
3.102641, 6.247322, -98.023148, 1.976848, 4819.888672 
24.108873, 2.273919, -97.460617, 2.539385, 4170.018555 
8.531933, 0.168202, -98.116135, 1.883875, 4635.067871 
1.459169, 7.014234, -98.284775, 1.715226, 4805.618164 
42.792179, -2.889979, -97.962593, 2.037410, 4335.831055 
2.939969, 17.944063, -97.327133, 2.672868, 5412.299316 
49.547905, 3.099405, -97.728226, 2.271769, 4419.217285 
0.643842, 9.108045, -97.709953, 2.290046, 5001.283203 
-20.153088, -1.524647, -97.953415, 2.046595, 5582.813477 
5.741537, -29.612888, 6.176825, 2.886722, 24119.375000 
-24.587618, 4.944265, -97.669991, 2.330002, 5003.839844 
-4.621242, 3.476137, -97.788139, 2.211860, 5187.677246 
-5.422660, -22.497343, -98.353714, 1.646285, 4789.023438 
6.326510, -11.174538, -98.000809, 1.999199, 4616.245117 
-16.502296, 2.323179, -97.201202, 2.798792, 5860.222656 
43.451008, -7.479683, -98.485229, 1.514773, 3933.864014 
31.191826, -3.774384, -97.533089, 2.466905, 4569.372070 
43.393387, 1.732043, -97.473724, 2.526275, 4386.812500 
49.496346, 7.131647, -97.883362, 2.116640, 4396.245605 
-16.006842, -5.471938, -97.932541, 2.067472, 4994.174316 
35.338951, -12.041123, -98.161713, 1.838288, 4134.433105 
15.486059, -9.512644, -98.356590, 1.643413, 4508.066895 
41.251804, 11.135906, -98.111061, 1.888933, 4519.001953 
9.992634, 5.388692, -98.289734, 1.710264, 4628.596680 
37.944427, 9.473112, -98.276535, 1.723464, 4127.470215 
40.693405, 5.192502, -98.229263, 1.770745, 4369.309570 
56.829834, 3.708433, -98.490799, 1.509197, 4146.085938 
36.363468, -2.983788, -98.253510, 1.746489, 4917.839355 
37.955143, 1.019172, -97.353516, 2.646483, 4776.195312 
38.289307, 0.368795, -98.475525, 1.524454, 3930.042480 
32.311577, -14.948521, -98.413338, 1.586663, 4514.044434 
19.322296, -15.425822, -97.784760, 2.215247, 4813.231445 
-5.170682, 6.423277, -97.226173, 2.773829, 5413.692871 
-17.731804, 5.548001, -97.556694, 2.443305, 5003.421875 
-0.708324, 9.563989, -97.563187, 2.436814, 5212.967285 
19.057846, 20.506563, -98.476242, 1.523756, 4620.036621 
44.288143, 13.440250, -97.230583, 2.769431, 4599.026855 
9.605719, -0.486851, -97.201111, 2.798885, 4665.329102 
-6.605626, 7.763468, 58.967937, 2.775871, 24126.625000 
13.167553, -12.002153, -98.183762, 1.816240, 4988.324707 
-10.856382, -0.640071, -97.977570, 2.022435, 5067.376953 
10.183455, 13.199944, -98.359848, 1.640153, 4794.822266 
-10.362350, 0.844215, -97.173668, 2.826335, 5461.843262 
14.387130, 6.821201, -97.668526, 2.331477, 5393.571289 
-0.458392, 17.002283, -97.405945, 2.594048, 4834.020508 
47.631020, -21.725563, -98.325821, 1.674188, 4317.793457 
47.926037, 10.665611, -98.294556, 1.705438, 3813.860840 
34.210983, -0.086241, -97.916611, 2.083394, 4544.145508 
-30.904909, -31.470219, -7.376640, 2.897414, 24129.125000 
47.991741, 12.293871, -97.947937, 2.052058, 4151.300293 
-4.506546, 11.994515, -97.057678, 2.942326, 5436.136230 
54.082756, 1.483165, -97.710892, 2.289115, 4570.814453 
-7.804111, 6.293689, -98.434082, 1.565917, 4784.821777 
-8.302028, 5.958449, -97.774200, 2.225798, 4805.478027 
-8.660461, 4.570951, -97.174889, 2.825109, 5017.421387 
48.777100, 9.917747, -97.743065, 2.256931, 4394.925781 
39.510700, 2.779309, -98.273216, 1.726775, 4513.468262 
42.774437, 0.531404, -98.376900, 1.623098, 3943.089600 
2.993637, 13.070854, -97.384430, 2.615566, 4820.912598 
-22.966991, -6.739646, -97.287735, 2.712269, 5676.179688 
16.202890, -23.970869, -22.681154, 2.807602, 24132.123047 
-2.531585, -0.246046, -98.523438, 1.476564, 4971.486328 
36.193626, 1.999216, -97.858864, 2.141134, 4144.428711 
61.451382, -16.345520, -97.916687, 2.083314, 3975.752686 
37.445534, -10.961780, -98.159431, 1.840569, 4543.976562 
42.285652, 0.300269, -98.494431, 1.505574, 3928.807129 
-2.009387, -3.873690, -97.416389, 2.583610, 5014.138672 
49.476295, -3.352053, -98.147438, 1.852559, 4155.353027 
8.815041, -27.440804, -19.333235, 2.910816, 24134.123047 
-18.352375, -4.816675, -97.929810, 2.070195, 4990.921387 
39.726166, -6.206188, -98.037010, 1.962991, 4936.576172 
30.334463, -4.224808, -97.114357, 2.885651, 4830.008301 
16.665325, -6.103094, -97.053284, 2.946716, 5074.081543 
-0.281819, 9.690115, -98.448967, 1.551028, 4644.709961 
18.423569, -5.180199, -98.094193, 1.905805, 5181.129395 
51.206581, -0.128522, -97.561829, 2.438172, 4375.316895 
28.039040, -1.072602, -98.328545, 1.671465, 5069.334961 
-9.381488, 5.966519, -97.327248, 2.672747, 5002.001953 
-3.420838, 0.102931, -97.409485, 2.590530, 5219.615234 
47.146805, 2.056257, -97.372498, 2.627491, 4168.643555 
26.869606, -3.561537, -98.337265, 1.662736, 4505.579590 
55.658756, 24.374168, -98.553917, 1.446093, 4121.524414 
48.398560, 7.901343, -97.219437, 2.780565, 4389.518555 
5.965022, 6.552936, -98.156998, 1.843003, 4216.267090 
36.238560, -3.645781, -98.188934, 1.811066, 4133.122070 
47.627281, 1.879992, -97.425613, 2.574377, 4585.907227 
-10.954296, -0.046657, -97.687935, 2.312060, 4800.795410 
-3.442869, -14.104476, -98.014801, 1.985199, 5181.135742 
44.375553, 5.487381, -97.802780, 2.197224, 4370.945801 
6.103214, 7.039111, -98.318298, 1.681703, 4790.775879 
-2.651605, -12.907212, -97.204819, 2.795186, 4856.460449 
12.878260, -2.248161, -97.760818, 2.239187, 5006.876465 
29.851059, 8.498626, -98.263954, 1.736049, 4123.062012 
39.992138, 2.682352, -97.515915, 2.484092, 4760.066895 
-2.465848, 8.131692, -97.394005, 2.605995, 5031.702637 
44.937786, 8.861883, -97.479050, 2.520955, 4579.239258 
-0.611196, 6.191944, -97.872223, 2.127784, 5033.498047 
41.056469, -8.283005, -97.799248, 2.200752, 4548.426270 
32.892094, -9.195224, -43.800797, 1.699923, 24141.621094 
-14.907199, 2.395841, -97.965485, 2.034517, 4587.743164 
-8.078204, -10.510913, -97.686043, 2.313951, 4995.129395 
49.496338, 12.293082, -97.854645, 2.145351, 4165.872559 
41.125191, -6.186395, -98.424637, 1.575361, 4166.251953 
-17.226662, -3.819972, -97.130081, 2.869913, 5425.590820 
10.738934, -10.461729, -97.500908, 2.499086, 4846.167480 
31.902702, 2.116049, -97.938370, 2.061637, 4330.458496 
-0.929360, -7.679010, -97.160248, 2.839754, 4676.420410 
45.691177, -15.653900, -97.830383, 2.169613, 4351.577148 
39.870861, 1.718441, -98.537300, 1.462704, 3925.339111 
-18.536352, 3.638001, -97.926483, 2.073521, 4988.981445 
5.917734, 22.797773, -98.160072, 1.839925, 4616.416016 
44.648319, 8.829626, -98.547470, 1.452522, 3783.907471 
-5.832470, 10.446458, -98.254196, 1.745811, 4786.036133 
-2.006541, 6.302744, -98.531975, 1.468041, 5328.615234 
0.430268, -3.039090, -98.418045, 1.581962, 4781.796387 
52.200603, 3.680805, -97.525406, 2.474591, 5141.868164 
57.905609, -0.227457, -97.955208, 2.044791, 4135.008301 
-13.768463, 9.432714, -97.410957, 2.589045, 5400.329590 
7.920134, 3.101550, -98.493210, 1.506794, 4402.095703 
30.082630, -2.134014, -97.465683, 2.534317, 4776.047363 
6.213284, 3.215202, -98.010185, 1.989815, 4402.296875 
-32.827496, -30.527493, -9.470297, 2.878068, 24147.371094 
-0.572592, 16.155491, -98.168739, 1.831260, 4428.001953 
48.669510, 10.434658, -98.086311, 1.913691, 4346.313477 
30.130295, -9.525455, -97.586044, 2.413958, 4549.679199 
16.430672, -8.947357, 32.971004, 2.924752, 24148.371094 
-4.186322, 4.199330, -97.090065, 2.909936, 5410.910156 
-13.086968, -1.233785, -98.236694, 1.763311, 4978.421387 
7.507231, 11.322050, -97.628784, 2.371217, 4237.697754 
12.868507, -3.191075, -97.059868, 2.940133, 5050.200684 
40.438786, 1.168938, -98.424194, 1.575806, 4123.973145 
56.883690, 19.408409, -98.537308, 1.462680, 3943.116943 
-12.981858, -8.994647, -97.322647, 2.677356, 5645.333496 
-13.228727, -4.048723, -97.225540, 2.774457, 5008.832031 
53.886734, 18.289438, -97.944336, 2.055658, 4341.738770 
39.061562, -2.167246, -97.201447, 2.798550, 4586.684570 
0.035377, 4.907153, -97.794121, 2.205874, 4649.631348 
-10.228674, -5.176888, -97.917374, 2.082636, 4984.383789 
0.120919, -1.460117, -97.820892, 2.179097, 4990.364258 
25.605337, 6.531717, -97.915703, 2.084295, 4329.556641 
8.245165, -2.796831, -97.838234, 2.161769, 4455.061035 
-27.659334, -3.133224, -97.634178, 2.365817, 4991.582031 
-7.113033, 5.729601, -97.179520, 2.820483, 5023.241211 
12.219450, -3.468539, -97.887367, 2.112628, 4338.113281 
33.366833, 4.392047, -97.577904, 2.422096, 4546.612793 
40.895733, -14.220213, -97.452568, 2.547433, 4565.613281 
9.050411, -0.188679, -98.069550, 1.930452, 4636.724121 
48.824368, -5.059359, -98.234558, 1.765445, 4716.645020 
29.086212, 0.888225, -97.910873, 2.089127, 4530.642578 
48.247135, 2.887347, -98.248444, 1.751553, 3933.855469 
53.526794, -8.574477, -97.993950, 2.006048, 4156.692871 
8.931601, 3.561289, -97.420143, 2.579863, 5005.066406 
62.132996, -6.433354, -98.326103, 1.673892, 4343.353516 
-3.063459, -5.804434, -97.970886, 2.029105, 4814.312988 
-10.000070, -0.521206, -97.279419, 2.720577, 5411.973633 
17.385384, -5.668087, -97.000504, 2.999496, 5232.560547 
50.196472, -2.561952, -98.399582, 1.600419, 4509.911621 
-1.439009, 8.549322, -97.791168, 2.208833, 4045.860840 
46.402588, -10.636444, -97.833313, 2.166683, 4743.512695 
-6.964778, -2.580266, -97.101959, 2.898046, 4835.269531 
36.091793, -3.966688, -97.910088, 2.089918, 5698.018555 
-0.040889, -8.215112, -97.578949, 2.421058, 4987.686523 
26.573250, -16.402794, 49.243420, 2.913106, 24157.619141 
40.682987, 7.202343, -97.443710, 2.556291, 4399.532715 
-23.447195, -4.978878, -98.252518, 1.747475, 4974.981445 
-37.193718, -22.686865, 16.490608, 2.733556, 24158.369141 
38.016422, -0.616990, -97.878265, 2.121737, 4329.238770 
-3.421713, 1.959777, -97.166786, 2.833213, 4842.203125 
-4.461739, -1.327905, -97.296722, 2.703299, 4665.082520 
42.433197, -6.165198, -98.531624, 1.468375, 4327.156738 
-12.883532, 6.114720, -97.856842, 2.143163, 5193.124512 
47.293812, -5.191544, -97.649994, 2.349998, 4360.672852 
40.072071, 6.504795, -97.800453, 2.199546, 4578.917969 
10.404190, -13.408229, -98.210014, 1.789981, 5012.875488 
32.042995, 11.610911, -97.143478, 2.856511, 4368.615234 
27.203600, -10.659679, -97.385338, 2.614669, 4381.889648 
-6.751585, 6.610922, -97.822258, 2.177747, 4990.933594 
-6.829501, -0.018601, -97.088135, 2.911868, 4865.561035 
-10.691757, 8.030628, -97.684814, 2.315181, 4993.542480 
-2.953066, 0.788729, -97.672203, 2.327793, 5970.320312 
4.471351, -14.769022, 29.593536, 2.906688, 24162.117188 
16.376389, -8.675747, -97.979660, 2.020349, 4987.179199 
11.434828, -32.070408, 10.656527, 2.938204, 24162.617188 
-9.388944, 3.891006, -97.917450, 2.082549, 4986.612305 
-20.331495, -5.419864, -98.054359, 1.945635, 4982.647461 
-15.217322, -19.405615, 27.568106, 2.877245, 24163.367188 
28.314840, -4.968194, -97.985840, 2.014163, 4130.333496 
