Rotor: R1-9x0d(124), Hopper: H0, RPM: 3.360215, Dose: 100.000000, Logger_Version: 0.5, Time: 09_21_2020, 14-46-19
x, y, z, size, die_time 
27.709246, -5.253700, -98.301689, 1.698308, 3831.024902 
25.661980, 1.071800, -98.284424, 1.715577, 4043.175781 
59.685085, -8.958904, -98.564766, 1.435230, 3643.359375 
21.533707, -5.737396, -98.302742, 1.697261, 4038.844482 
-17.783077, -1.507232, -97.335373, 2.664626, 4654.424316 
38.457237, -4.958851, -97.818115, 2.181889, 3871.395020 
-35.250370, -4.448927, -97.153458, 2.846540, 5252.821289 
1.567139, -2.978262, -97.537292, 2.462704, 4262.337402 
29.223148, -7.803680, -98.210724, 1.789272, 4305.239258 
35.978104, -5.628819, -97.417496, 2.582516, 3899.348145 
24.328352, -4.332621, -98.097939, 1.902069, 3864.503418 
-16.461306, -2.506697, -97.384506, 2.615492, 4265.364258 
-8.983242, -9.909542, -97.218307, 2.781686, 4853.097656 
24.913788, -3.641475, -97.898499, 2.101505, 4041.454834 
36.958370, -6.579359, -98.528961, 1.471045, 3847.127441 
21.491199, -8.188560, -97.732483, 2.267520, 4042.462891 
-14.937469, -13.935950, -97.333366, 2.666632, 4650.547852 
28.441576, -8.489007, -97.913353, 2.086643, 3844.461182 
23.990664, -17.844198, 48.367535, 2.812979, 23965.156250 
-19.576105, -16.915871, -97.225189, 2.774804, 5643.138672 
32.597820, -4.906754, -97.752594, 2.247416, 3861.981445 
18.540546, -6.381387, -97.646370, 2.353628, 4046.427002 
17.090403, 0.529419, -98.269661, 1.730336, 4436.494141 
50.689991, -19.265125, -98.036552, 1.963448, 3635.997070 
15.836660, -7.070092, -97.372055, 2.627937, 4248.753906 
-15.209143, -5.221417, -97.298477, 2.701523, 4664.618652 
-21.731424, -19.751738, 24.646605, 2.694764, 23967.156250 
-25.300905, -9.178164, -97.249763, 2.750236, 5712.040527 
-7.720758, -10.111227, -97.510605, 2.489403, 4240.061523 
-25.868891, -27.689663, -15.277798, 2.793012, 23967.906250 
26.867313, -3.878060, -98.440880, 1.559124, 4237.093750 
-1.218314, 7.358272, -97.896217, 2.103774, 4440.101562 
24.545116, -5.013609, -97.448044, 2.551961, 4070.629883 
11.915121, -18.517467, -97.963615, 2.036387, 4451.240723 
41.331818, -15.851623, -98.436127, 1.563872, 4047.154541 
22.183819, -16.070179, -98.454941, 1.545064, 4027.869873 
-26.439217, -14.456273, 24.139425, 2.968859, 23969.656250 
21.554966, -2.985924, -97.637772, 2.362229, 4076.767334 
18.389782, -27.453674, -98.067123, 1.932885, 4248.723633 
32.968803, -19.276545, -97.860397, 2.139596, 3850.373535 
-26.249352, -28.493982, 11.175968, 2.759805, 23970.656250 
-13.004200, -5.321288, -97.118134, 2.881871, 5084.590332 
-34.378536, -12.633830, -31.124929, 2.876411, 23971.156250 
2.990683, -2.400477, -97.142067, 2.857929, 4275.442383 
-32.771229, -14.631619, 37.371677, 2.993257, 23971.656250 
36.396332, -6.497437, -98.108902, 1.891102, 3845.346924 
28.956636, -25.966818, -98.261330, 1.738667, 4032.958252 
32.507000, 2.118403, -97.951462, 2.048542, 3850.307129 
5.980172, -6.934282, -97.614403, 2.385598, 4454.930664 
19.511120, -15.166531, -98.452057, 1.547945, 4225.253418 
-36.636803, 21.420658, 38.912926, 2.965873, 23973.156250 
-21.963943, -19.944784, -97.299767, 2.700239, 4439.771484 
30.586348, -1.747822, -98.004181, 1.995816, 4047.666260 
12.353283, -5.963969, -97.862030, 2.137967, 4258.047852 
18.598333, -16.788277, -97.651291, 2.348711, 4237.329102 
-2.158634, -0.959028, -97.677399, 2.322601, 4473.532227 
34.604832, -29.687250, -97.953583, 2.046425, 3847.462646 
43.355091, -10.507154, -98.192406, 1.807591, 4078.504150 
-20.077812, -11.003179, -97.368149, 2.631847, 4837.471680 
28.688322, -3.696838, -97.852463, 2.147532, 4061.950928 
-24.727716, -14.874305, -28.987837, 2.640573, 23975.654297 
37.236465, -14.000719, -98.416504, 1.583483, 4039.506348 
27.119902, -13.964404, -98.123466, 1.876526, 4031.897217 
-26.758577, -6.668424, -97.344978, 2.655019, 5859.445801 
11.216699, -2.529706, -97.873787, 2.126217, 4267.451660 
-39.325901, -16.187946, -24.479889, 2.801150, 23976.904297 
-35.478947, -16.538219, 33.023598, 2.897682, 23977.154297 
38.392731, -2.083051, -98.367470, 1.632529, 3834.724854 
2.395462, -4.378537, -97.426971, 2.573031, 4454.587891 
37.064022, -12.843206, -98.159790, 1.840213, 3840.314697 
25.094246, -19.159245, -98.308922, 1.691085, 4237.849609 
-42.053268, -8.822165, -97.311249, 2.688748, 4646.973145 
9.489204, -21.348190, -97.195511, 2.804491, 4476.338867 
34.310970, -10.756008, -98.397194, 1.602816, 3870.006104 
-15.073629, -16.884499, -97.578934, 2.421063, 4435.758301 
-16.796515, -32.010521, 9.157945, 2.856895, 23979.404297 
20.896381, -2.441194, -97.942314, 2.057689, 4044.267334 
-13.183317, -3.294348, -97.731056, 2.268940, 4248.006348 
29.700420, -15.427424, -98.406181, 1.593817, 4029.375000 
41.252861, -14.414614, -98.457443, 1.542555, 3850.074951 
36.401451, -11.337256, -97.731552, 2.268441, 3860.353760 
27.099550, 0.519484, -98.520683, 1.479308, 3843.906250 
19.455517, -6.602161, -97.358421, 2.641577, 4246.078125 
-28.933910, -31.093733, -12.282334, 2.833431, 23981.404297 
13.706057, -24.311098, -97.933281, 2.066720, 4253.818359 
-32.578293, -3.500508, -97.403061, 2.596938, 4648.922852 
-4.530334, -1.316085, -97.290886, 2.709109, 4263.310547 
-9.499229, -4.512341, -97.365685, 2.634315, 4259.175781 
24.160873, -0.008127, -98.194786, 1.805209, 4035.385254 
-2.900288, -15.025608, -97.290977, 2.709020, 4665.538086 
34.333050, -7.708820, -98.221985, 1.778014, 3837.467041 
50.837368, -4.214798, -98.563942, 1.436054, 3633.497070 
-4.824721, -11.231735, -97.499435, 2.500567, 4239.235840 
-4.882704, -6.990335, -97.361313, 2.638685, 4242.413086 
32.005711, -23.281906, -98.028114, 1.971878, 4036.007812 
42.382462, 2.396402, -98.222130, 1.777868, 3846.860596 
3.063309, -13.753019, -97.426193, 2.573812, 4240.220703 
-0.049660, -11.519995, -97.246338, 2.753662, 4452.346680 
40.262455, -16.449383, -98.024521, 1.975480, 3842.321289 
41.054382, -10.759564, -97.811363, 2.188642, 3855.789551 
38.007614, -19.755270, -97.784851, 2.215158, 4054.720703 
35.721977, -10.640515, -98.510071, 1.489924, 4036.911621 
36.210445, -7.110158, -97.665367, 2.334622, 3857.555420 
29.898911, 3.772607, -98.164673, 1.835324, 3855.580566 
26.573143, -6.432072, -97.679703, 2.320287, 4062.935059 
12.533798, -14.916657, -97.841125, 2.158870, 4235.532227 
-8.136603, -5.056343, -97.200623, 2.799380, 4294.085449 
14.533163, -2.054028, -97.778152, 2.221848, 4266.918945 
-11.063636, -12.001697, -97.532707, 2.467298, 4651.945801 
30.269308, -5.515696, -97.499924, 2.500087, 3903.722168 
-1.634864, -19.827925, 24.445772, 2.599192, 23988.152344 
10.487620, -15.985736, -97.473175, 2.526825, 4041.457275 
47.547256, -3.142414, -98.483772, 1.516231, 3832.104004 
18.428310, -7.327848, -97.847496, 2.152506, 4036.261230 
38.990112, -10.910513, -97.933220, 2.066785, 3861.760498 
7.299527, -1.927531, -97.707352, 2.292648, 4247.363770 
54.661102, -9.186634, -98.164925, 1.835078, 3857.533936 
-15.466763, -2.196365, -97.181870, 2.818120, 5462.428223 
28.296047, -20.650581, -98.152672, 1.847320, 4031.031006 
34.397533, -2.853310, -98.362076, 1.637934, 3834.105957 
16.814556, -4.258593, -98.006592, 1.993408, 4247.654297 
40.453026, -3.860047, -98.167931, 1.832067, 3836.640137 
5.242230, -6.771976, -97.519897, 2.480103, 4471.267578 
14.159165, -7.894671, -98.117874, 1.882121, 4051.146729 
0.324487, -12.584373, -97.403168, 2.596843, 4241.131836 
35.168869, -11.065488, -98.332771, 1.667226, 3831.342773 
37.045628, -13.797386, -98.558228, 1.441766, 3829.695801 
20.920925, -17.291517, -98.485825, 1.514173, 4233.664062 
32.653358, -12.965748, -98.261765, 1.738232, 4048.439453 
27.442606, -12.240328, -97.831116, 2.168884, 4039.953857 
27.100222, -15.123158, -98.439957, 1.560050, 4027.898682 
0.839311, -6.122903, -97.855110, 2.144883, 4444.422363 
8.862041, 2.905062, -98.388939, 1.611062, 4645.386719 
33.470612, -13.894173, -98.218781, 1.781222, 4036.908447 
-19.499815, -7.146647, -97.414658, 2.585344, 4639.228027 
-9.993508, -2.689157, -97.252518, 2.747476, 4269.336426 
39.599686, -20.601633, -98.528641, 1.471355, 3842.919434 
-2.369979, -0.425977, -98.029739, 1.970263, 4448.491211 
-4.599493, -6.710035, -97.370911, 2.629091, 4261.764648 
39.200569, -0.191462, -98.390160, 1.609840, 3835.513672 
39.628986, -0.795752, -98.339531, 1.660457, 3843.529785 
0.672988, -2.462385, -97.850876, 2.149129, 4443.386230 
44.832611, -1.881379, -98.534744, 1.465260, 3674.184570 
49.607758, -5.214099, -98.408829, 1.591172, 3655.958496 
-28.455873, -6.696097, -97.137650, 2.862349, 5041.338867 
-4.146081, 7.259254, -97.661087, 2.338913, 5041.603027 
39.243835, -12.349167, -97.896523, 2.103477, 3871.554443 
17.698675, -13.382101, -97.624771, 2.375225, 4066.645020 
19.518280, 17.678389, 44.929718, 2.840406, 23997.650391 
-25.640911, -4.156096, -97.254608, 2.745389, 5650.997559 
14.392549, -12.846212, -97.371521, 2.628467, 4263.405762 
-30.917143, 5.250994, 27.639688, 2.939455, 23998.400391 
15.326828, -12.238722, -97.458939, 2.541055, 4240.733398 
34.588707, -14.627203, -97.600319, 2.399683, 3853.502197 
13.134535, -14.651738, -97.660095, 2.339904, 4039.675781 
-10.092654, 8.170815, 31.549187, 2.971457, 23999.400391 
49.827549, -8.295498, -98.346016, 1.653986, 3848.068359 
16.360409, -9.839565, -97.843277, 2.156721, 4333.907715 
32.594078, -29.326542, -98.564224, 1.435774, 3845.950928 
25.386135, -10.163628, -98.428703, 1.571291, 4270.237305 
-28.604685, -3.560503, -97.116936, 2.883060, 5456.009277 
34.547855, -15.635338, -98.455437, 1.544567, 4029.536621 
45.343361, -3.519603, -98.313126, 1.686878, 3839.906250 
49.618134, -6.605359, -97.796616, 2.203385, 3863.691895 
44.960068, -2.031551, -98.384705, 1.615292, 3840.874512 
36.624928, -2.199518, -97.949608, 2.050391, 3863.193848 
29.943974, -5.181629, -98.384995, 1.614994, 4028.289307 
23.115892, -7.870448, -97.892075, 2.107924, 4043.613770 
-30.597118, -30.512222, 12.789672, 2.921377, 24002.648438 
21.166916, -21.353100, 29.104826, 2.832676, 24002.898438 
20.055458, -2.291136, -97.795578, 2.204422, 4282.695312 
32.168358, -14.258595, -98.475647, 1.524347, 4232.012207 
-0.292760, -11.423430, -97.597237, 2.402770, 4661.124512 
41.561626, -10.849319, -98.161194, 1.838809, 4058.863525 
34.072201, 3.593198, -98.404648, 1.595349, 4047.044434 
23.622087, -9.341047, -98.036476, 1.963527, 4261.212891 
-18.123825, -7.528539, -97.568184, 2.431821, 4444.732422 
18.457823, -8.244301, -97.653526, 2.346482, 4239.034180 
-2.659885, 1.196771, -97.601875, 2.398129, 4447.296387 
-12.873928, -18.638769, -97.178429, 2.821568, 4845.425781 
-1.552691, -11.512565, -98.077072, 1.922930, 5035.010254 
38.980705, 3681.375488, -1537214.250000, 2.044630, 24005.898438 
8.972791, -6.447752, -97.264153, 2.735838, 4307.635254 
15.562206, -7.916376, -97.702187, 2.297812, 4264.129395 
-31.252359, -28.134632, -6.531480, 2.981260, 24006.648438 
16.426830, -4.813643, -98.228233, 1.771770, 4238.360352 
35.167137, -17.724508, -98.221474, 1.778525, 4036.332764 
-3.762100, -7.150450, -97.528770, 2.471226, 4455.919922 
36.348476, 0.263086, -98.264656, 1.735343, 3846.222168 
37.781967, -17.186335, -98.317535, 1.682460, 4047.638916 
-36.400108, -0.529574, -97.103348, 2.896652, 5646.119629 
29.912563, -1.945168, -98.169556, 1.830446, 4044.722168 
33.180618, -12.824969, -98.241486, 1.758518, 4041.859375 
-4.222003, -2.871102, -97.599464, 2.400539, 4274.516113 
-12.125113, -7.895183, -97.160431, 2.839567, 4842.867676 
-6.898718, -22.330132, -97.444366, 2.555637, 4446.101562 
42.902733, -8.249770, -98.285568, 1.714438, 3838.392578 
46.111877, -12.509266, -98.107292, 1.892710, 3857.972900 
7.451326, -10.388619, -97.385071, 2.614928, 4242.229492 
12.909032, -1.079609, -97.400314, 2.599685, 4243.646973 
5.097653, -2.945939, -97.727615, 2.272388, 4253.697266 
-2.472237, -3.115001, -97.588707, 2.411293, 4447.486328 
-22.402746, -4.333159, -97.596405, 2.403604, 5446.136719 
49.903175, -13.769358, -98.117722, 1.882272, 3844.430176 
-16.032749, -3.492299, -97.586960, 2.413038, 4665.795410 
38.057098, -2.155638, -98.243423, 1.756587, 3850.107178 
6.774481, -8.184139, -97.403587, 2.596412, 4271.990234 
12.340276, -6.336674, -97.526558, 2.473435, 4296.311035 
36.940739, -20.427002, -98.437737, 1.562264, 4034.052734 
48.269012, -2.261021, -98.351051, 1.648946, 3835.318848 
42.464199, 10.507859, 48.858585, 2.916102, 24013.148438 
-15.110901, -3.944802, -97.080627, 2.919381, 5066.661133 
27.696352, -15.984676, -97.836479, 2.163520, 4049.039551 
6.732687, -18.048965, 36.531555, 2.931207, 24013.896484 
40.680786, -16.111902, -98.035629, 1.964373, 4053.751221 
21.439804, 2.774077, -98.263199, 1.736795, 4241.000488 
10.624579, -22.085596, -97.969948, 2.030054, 4445.530762 
38.506779, -5.582903, -97.665543, 2.334461, 3872.543701 
42.680279, -10.321141, -98.140465, 1.859532, 3833.150146 
43.681313, -0.080325, -98.390549, 1.609451, 3662.473389 
-1.701483, -7.732547, -97.974884, 2.025114, 4430.847168 
-19.113770, -2.993599, -97.177788, 2.822211, 4255.265625 
40.766411, -9.931902, -98.049149, 1.950853, 3878.436768 
8.574738, -16.133902, -98.032707, 1.967292, 4232.251953 
-21.641663, -21.652172, -97.228210, 2.771795, 4643.972656 
18.612053, -8.939252, -98.317947, 1.682052, 4235.612793 
29.557072, -9.314613, -97.513069, 2.486936, 4057.149414 
-50.986336, -7.662453, -97.001404, 2.998595, 5642.116211 
-6.885637, -12.346659, -97.322159, 2.677839, 4460.693359 
-14.560410, -4.211881, -97.200546, 2.799448, 4866.087891 
2.771776, -11.072768, -98.052292, 1.947707, 4033.884521 
-30.668051, -17.833677, -97.117432, 2.882563, 4841.018555 
13.537333, -6.324133, -97.834412, 2.165594, 4259.244629 
9.602781, -6.010316, -97.581085, 2.418921, 4259.642090 
41.699516, -19.669558, -98.433884, 1.566118, 3840.989258 
29.117760, -16.567717, -97.762627, 2.237374, 4042.885986 
28.511414, 4.046841, -98.291328, 1.708673, 4236.654297 
16.052483, -1.736811, -98.174637, 1.825360, 4255.722168 
31.883278, -16.408243, -98.451653, 1.548341, 4027.592041 
1.875445, -10.973701, -97.098106, 2.901900, 4460.004883 
5.169733, -2.806101, -97.226868, 2.773126, 4273.883789 
20.429047, -13.628398, -97.955894, 2.044102, 4240.467285 
46.554077, -9.768232, -98.295471, 1.704521, 3842.217041 
32.282043, -8.928507, -98.381195, 1.618802, 4031.201416 
15.727121, -16.434242, -97.607224, 2.392772, 4266.571777 
15.382869, -11.983017, -98.182930, 1.817066, 4232.850586 
5.343454, -13.780523, -98.410477, 1.589520, 4425.728027 
20.501923, -1.909451, -97.966454, 2.033550, 4264.588379 
19.119061, -17.080181, -98.015518, 1.984482, 4234.231445 
34.041107, -9.905700, -98.555908, 1.444096, 4032.832275 
0.835339, -10.852155, -98.191528, 1.808468, 4636.191895 
-25.835718, -6.421623, -97.162766, 2.837235, 5482.515625 
22.142921, -5.213005, -97.419853, 2.580152, 4051.609131 
28.468636, -5.848902, -97.877831, 2.122163, 4248.958496 
14.039985, -7.053508, -97.452019, 2.547986, 4271.130371 
31.171787, -6.249026, -97.616318, 2.383687, 4043.002686 
27.885347, -4.265182, -97.747284, 2.252719, 4263.257324 
23.029610, -12.642982, -97.787628, 2.212374, 4272.453125 
10.040664, -10.083038, -97.572212, 2.427785, 4254.397949 
20.695013, -9.472236, -97.699303, 2.300699, 4329.372559 
2.163943, -25.429831, -97.554153, 2.445843, 4254.458496 
34.290512, -24.153036, -98.207169, 1.792831, 4043.489990 
14.881972, -7.168831, -97.429535, 2.570463, 4057.162354 
-5.686119, -31.082598, 9.874878, 2.783639, 24026.394531 
28.191027, -14.648093, -98.197784, 1.802213, 4034.274414 
42.615963, -3.549489, -97.593964, 2.406029, 3866.537598 
3.250114, -5.747452, -97.302902, 2.697104, 4270.146973 
29.103031, -6.428918, -98.395996, 1.604004, 4040.276367 
24.973282, -0.384986, -97.957695, 2.042307, 4236.797852 
28.079473, -2.965465, -97.850876, 2.149126, 4042.185791 
-20.393867, -7.726478, -97.340294, 2.659700, 4848.151855 
-6.687202, -8.980613, -97.478683, 2.521322, 4719.282715 
17.696964, -25.948002, -97.750427, 2.249574, 4241.367188 
-46.072914, -11.077358, -97.162979, 2.837014, 4850.174316 
36.365574, -8.841465, -97.970963, 2.029047, 4124.782227 
-2.215305, -8.870530, -97.381470, 2.618525, 4440.245117 
-16.195845, -2.398400, -97.499908, 2.500090, 4643.421387 
25.835949, -25.887371, -98.088051, 1.911947, 4238.007812 
-6.781049, -1.462719, -97.523178, 2.476815, 4443.143555 
-38.083302, -5.169053, -97.402657, 2.597335, 5852.519531 
-24.652763, -19.541286, -97.419273, 2.580728, 5038.813965 
9.252895, -2.921281, -97.386139, 2.613852, 4269.732422 
18.652880, 2.521340, -97.886299, 2.113694, 4257.972168 
13.302867, -1.897981, -97.800049, 2.199945, 4252.752930 
22.439068, -5.616920, -97.413788, 2.586214, 4100.589355 
-22.722717, -6.052420, -97.187866, 2.812130, 5252.221680 
32.688076, -23.722111, -98.053802, 1.946196, 4244.784180 
0.082061, -10.073760, -97.431618, 2.568388, 4253.650391 
27.654846, -5.102963, -97.802383, 2.197612, 4053.419434 
-19.046125, -16.488724, -98.068268, 1.931739, 4628.794922 
40.975925, -9.657770, -98.245255, 1.754749, 4241.755859 
37.815372, -2.192308, -97.797852, 2.202149, 3883.417725 
37.071869, 4.950944, -98.072220, 1.927785, 4046.229248 
9.874628, -2.947854, -97.242050, 2.757949, 4045.269287 
31.551136, -2.710702, -98.196518, 1.803475, 3846.153809 
28.813986, -14.799507, -98.468338, 1.531663, 4225.286621 
21.375153, 0.667507, -98.563217, 1.436788, 3846.617920 
46.387756, -16.982929, -98.255798, 1.744204, 3852.906982 
45.443336, -16.341354, -98.251335, 1.748659, 3843.246338 
37.821503, -5.855534, -97.547134, 2.452865, 3869.597168 
32.236359, -6.528975, -97.536598, 2.463410, 4051.913086 
6.512816, -6.782835, -97.782455, 2.217555, 4464.484375 
35.141216, -9.229354, -98.215866, 1.784134, 4038.021729 
16.004747, -10.262987, -98.272438, 1.727564, 4228.054199 
-26.793951, -4.274621, 52.170097, 2.967330, 24036.642578 
24.196154, -9.508246, -97.750313, 2.249686, 4246.555176 
2.422014, -9.189683, -97.452377, 2.547623, 4520.362305 
4.990283, -0.843995, -98.176834, 1.823167, 4436.161133 
5.300436, -4.075278, -97.587204, 2.412794, 4259.809082 
29.446426, 0.248810, -97.580399, 2.419609, 4075.330078 
11.047720, -6.845860, -97.510956, 2.489040, 4266.195801 
-11.808863, -16.334469, -97.287262, 2.712737, 4444.457520 
38.591080, -9.367447, -98.473236, 1.526770, 4033.986572 
37.796696, -8.900842, 51.222038, 2.960666, 24038.892578 
-26.119240, -1.071706, -97.419746, 2.580252, 5049.429688 
31.574898, -10.836375, -98.050125, 1.949875, 4249.027832 
19.572006, -10.590620, -97.459923, 2.540072, 4276.927734 
49.147102, -13.940485, -98.468002, 1.531998, 3836.315674 
39.538559, -4.138747, -98.059143, 1.940868, 3850.887451 
-5.510694, -0.757274, -97.707817, 2.292188, 4650.530273 
37.273083, -16.211912, -98.036186, 1.963817, 4065.180664 
5.415997, 5.586074, -97.279343, 2.720655, 4276.836426 
10.232082, -7.237155, -97.747314, 2.252684, 4239.899902 
18.139528, -9.735342, -97.793282, 2.206715, 4234.541992 
20.266304, -8.690544, -97.676407, 2.323599, 4255.396973 
25.413475, -1.324478, -97.841171, 2.158827, 4054.422607 
-6.437238, -3.286127, -97.458862, 2.541141, 4444.355469 
26.673492, -2.358869, -98.083946, 1.916052, 4240.787109 
37.593929, -16.372997, -98.117287, 1.882723, 4039.166748 
1.489430, -7.957264, -97.292870, 2.707116, 4471.825195 
27.550602, -17.793980, -98.483536, 1.516465, 4234.270508 
46.809097, -17.525755, -98.131996, 1.868006, 3846.307617 
21.776079, -19.604198, -97.636673, 2.363329, 4249.263672 
16.696733, -16.510447, -97.768936, 2.231068, 4264.895508 
36.979572, -1.670964, -98.211090, 1.788912, 3857.915527 
12.704799, 11.092066, 30.628635, 2.943709, 24044.390625 
52.828568, -11.327414, -98.189316, 1.810685, 3839.423584 
37.001217, -18.104660, -98.490608, 1.509390, 4026.398682 
-5.555657, -5.354896, -97.188606, 2.811397, 4496.608398 
62.935013, -6.341888, -98.549103, 1.450890, 3830.689453 
-27.605696, -7.262937, -97.155197, 2.844799, 4257.314453 
21.334482, -1.574357, -97.517662, 2.482331, 4262.518066 
28.211342, -5.211242, -98.000259, 1.999741, 4266.854004 
-22.478298, -9.610428, -97.668518, 2.331474, 4056.687988 
29.973038, -11.799291, -98.216637, 1.783368, 4032.499268 
10.364291, -5.202229, -97.503723, 2.496287, 4264.888672 
-8.220203, -7.553915, -97.401260, 2.598739, 4453.103516 
48.001011, -15.908480, -98.478218, 1.521786, 3828.230713 
35.189415, -8.432684, -98.484146, 1.515849, 4030.832275 
-4.541404, -21.870653, 41.907215, 2.750554, 24047.890625 
27.944839, 1.536125, -97.810600, 2.189399, 4259.541504 
48.747112, -11.859407, -98.508247, 1.491762, 3849.129150 
25.951624, -10.198714, -97.836403, 2.163598, 4260.109863 
45.518456, -6.466605, -98.400818, 1.599182, 3832.872070 
24.912716, -20.641710, -98.353287, 1.646721, 4229.747559 
24.912878, -10.155244, -98.140541, 1.859468, 4031.600098 
43.383934, -9.766497, -98.253494, 1.746504, 3845.762207 
27.104267, -12.991855, -97.644974, 2.355028, 4268.973633 
44.681484, -6.117054, -97.767647, 2.232357, 3854.699951 
-17.145824, -6.423902, -97.352020, 2.647970, 4263.139160 
23.088360, -16.500631, -98.535286, 1.464728, 4224.638184 
26.667660, 3.783270, -98.364899, 1.635098, 4446.334473 
55.443256, -13.299413, -98.358505, 1.641496, 3844.574463 
40.481476, -0.979929, -98.061485, 1.938515, 3852.847900 
-3.618982, -9.615382, -97.339096, 2.660906, 4673.568848 
34.803741, 0.853972, -98.114639, 1.885368, 4238.709961 
-31.604626, -3.696529, 49.176586, 2.888729, 24052.140625 
-33.403332, 13.513720, 33.967342, 2.917680, 24052.390625 
33.008259, 22.679012, 47.291328, 2.808709, 24052.640625 
32.416912, -19.616131, -98.343910, 1.656094, 4237.190430 
-18.030420, 0.849277, 31.287584, 2.727517, 24053.138672 
-11.828091, -21.479603, -97.442276, 2.557730, 4642.453613 
27.933289, -5.958355, -97.855972, 2.144024, 4269.440430 
44.973202, -16.718878, -98.448959, 1.551039, 3864.854736 
12.098522, -4.993895, -98.153687, 1.846307, 4440.710449 
39.351818, -2.922386, -98.094398, 1.905607, 4050.847900 
37.635704, -1.459003, -97.283882, 2.716113, 3876.680664 
29.714100, 0.775832, -98.068100, 1.931894, 4237.310547 
3.756922, -14.574009, -97.057686, 2.942311, 4247.130371 
33.538616, -10.373513, -97.804268, 2.195730, 4047.361328 
35.460312, -13.677601, -97.843887, 2.156117, 4062.923340 
46.390930, -9.760929, -98.498505, 1.501495, 3838.786377 
-31.947865, 12.683393, 38.742580, 2.944390, 24056.138672 
24.537098, -18.481539, -97.701828, 2.298173, 4241.436523 
0.412342, -17.180103, -97.281052, 2.718952, 4843.282227 
28.202255, -0.766860, -98.349960, 1.650043, 4059.172119 
32.090214, -17.517422, -97.718819, 2.281182, 4061.885986 
-27.663776, -31.354912, -10.733715, 2.863095, 24057.388672 
5.733169, -14.207968, -98.024879, 1.975119, 4435.630859 
41.474434, -8.116011, -98.197861, 1.802145, 3873.728516 
-20.239132, 17.599474, 35.940712, 2.955797, 24058.138672 
37.125755, -17.871679, -98.275490, 1.724519, 4041.602051 
17.105165, -14.146856, -98.546791, 1.453210, 4423.204590 
49.092396, -2.679859, -98.498146, 1.501843, 3862.530518 
-20.310053, -14.958497, -97.188660, 2.811342, 4644.212891 
20.326113, -1.192377, -97.437271, 2.562732, 4269.970215 
23.483803, 3.856441, -98.220528, 1.779477, 4435.409180 
14.359948, -6.576062, -97.345375, 2.654639, 4268.544434 
31.860712, 1.867678, -98.321129, 1.678870, 4052.027344 
-17.289839, -4.107694, -97.018471, 2.981528, 4466.324707 
14.825320, -4.096536, -98.254028, 1.745978, 4443.774414 
-18.081553, -15.977267, 27.878471, 2.861183, 24060.888672 
6.208667, -6.148941, -97.564819, 2.435180, 4474.882324 
-18.974581, -6.270671, -97.209671, 2.790338, 4442.219727 
8.653525, -11.565858, -97.841499, 2.158506, 4463.080078 
15.311847, 5.657228, -97.907326, 2.092679, 4241.756836 
28.591581, -2.334709, -97.714828, 2.285171, 3873.233154 
3.294930, -8.319288, -97.824623, 2.175376, 4644.363281 
-12.677196, -5.521273, -97.044617, 2.955380, 4860.039062 
20.407578, -12.522378, -97.859337, 2.140666, 4460.688965 
26.726765, 0.165433, -97.640045, 2.359960, 4055.155518 
-17.292561, -5.613886, -97.211342, 2.788667, 4839.072754 
-15.775627, -3.813750, -97.103577, 2.896425, 4448.702148 
40.259201, -9.877898, -97.808495, 2.191508, 4073.477539 
-34.874786, -4.969015, -97.246529, 2.753477, 5242.970703 
24.892952, -19.511448, -98.183914, 1.816090, 4035.855225 
16.938074, -4.830056, -97.699203, 2.300801, 4242.533203 
13.034571, 21.362474, 37.336327, 2.971720, 24064.886719 
28.591619, -10.228840, -98.256020, 1.743977, 4033.476318 
35.647381, -14.573954, -98.534134, 1.465857, 4028.437988 
-0.449251, -12.039040, -97.361588, 2.638410, 4050.652100 
29.316530, -5.874803, -97.936264, 2.063732, 4040.722412 
24.488039, -5.988471, -97.679405, 2.320599, 4242.234863 
-24.477287, -10.679910, -97.507355, 2.492653, 5245.297852 
27.968637, -10.490847, -98.394882, 1.605126, 4231.443848 
27.376287, -14.117888, -97.778847, 2.221159, 4037.902344 
20.201427, -10.757144, -98.091797, 1.908199, 4463.125488 
48.805481, -4.269414, -98.412903, 1.587095, 3859.411865 
20.824249, -8.199855, -97.478500, 2.521490, 4251.751953 
25.451950, -9.478948, -97.481216, 2.518781, 4332.843750 
-19.073246, -22.390842, 46.797092, 2.929734, 24068.136719 
-12.476149, 2.550984, -97.258682, 2.741313, 4656.715332 
31.341734, -7.800161, -98.053772, 1.946221, 4238.322266 
28.950153, -13.368561, -98.330078, 1.669924, 4240.236328 
-48.534573, -4.892883, -97.187920, 2.812081, 5637.296875 
-18.316265, -5.519163, -97.248039, 2.751964, 5280.568848 
45.107430, -3.137817, -97.932556, 2.067443, 3865.099365 
-36.637596, 10.331319, 37.166248, 2.892729, 24069.886719 
34.889156, -2.110007, -97.835358, 2.164640, 4258.823242 
21.376925, -9.726066, -98.297844, 1.702150, 4230.507324 
31.568703, -12.855482, -97.924805, 2.075196, 4257.616699 
62.793663, 0.770095, -98.514847, 1.485148, 3834.578857 
56.885426, -7.327273, -98.310196, 1.689809, 3835.216797 
11.344931, -6.157212, -97.303207, 2.696795, 4268.951172 
