Rotor: R6a-9x120d 3 slices(106), Hopper: H2-bumper-diffuser, RPM: 3.930818, Dose: 100.000000, Logger_Version: 0.5, Time: 09_25_2020, 11-13-19
x, y, z, size, die_time 
17.355757, 2.240693, -98.159790, 1.840213, 2588.196777 
34.198292, 5.830157, -98.308914, 1.691085, 2121.426758 
0.599680, -7.729194, -97.311256, 2.688748, 2274.469482 
48.717838, -3.724918, -97.195511, 2.804491, 1953.631836 
18.785183, -17.923424, -98.397186, 1.602816, 2558.590332 
30.320410, -4.273947, -97.578941, 2.421063, 2108.245850 
2.711235, -6.656949, -97.143112, 2.856895, 2860.016602 
48.294357, -12.108707, -97.942314, 2.057689, 2650.101318 
-5.140568, 1.728707, -97.731056, 2.268940, 2606.291748 
5.335913, -17.043694, -98.406189, 1.593817, 2383.680176 
27.874521, -1.264254, -98.457451, 1.542555, 2071.753174 
39.941959, -1.317130, -97.731560, 2.268441, 2501.325928 
36.083542, -0.028960, -98.520691, 1.479308, 1884.745117 
8.858478, -5.806071, -97.358429, 2.641577, 2854.580566 
-16.942200, -21.044827, 59.479073, 2.833431, 22189.761719 
-16.352411, 2.825750, -97.933273, 2.066720, 2566.366455 
30.151489, -6.454792, -97.403061, 2.596938, 2357.355713 
-35.227085, -20.024216, -97.290894, 2.709109, 3061.863037 
13.143730, -1.985653, -97.365677, 2.634315, 2480.807617 
35.958420, 10.880926, -98.194794, 1.805209, 2293.230469 
-1.720487, -1.063395, -97.290985, 2.709020, 2451.820068 
-21.738949, -6.097219, -98.221985, 1.778014, 2737.414062 
49.531467, 4.147558, -98.563950, 1.436054, 1931.600220 
-27.054062, -12.237020, -97.499435, 2.500567, 3059.295166 
-1.779158, 2.807635, -97.361313, 2.638685, 2088.273193 
44.101856, -6.549037, -98.028114, 1.971878, 2254.987305 
44.243080, 3.779786, -98.222122, 1.777868, 1959.783325 
30.041567, -3.259786, -97.426193, 2.573812, 2502.120117 
-37.258781, -16.073088, -97.246330, 2.753662, 4125.465820 
-1.563177, -8.969736, -98.024536, 1.975480, 2411.559570 
15.348688, -1.214823, -97.811348, 2.188642, 2420.124756 
30.332144, 7.057047, -97.784843, 2.215158, 2646.167969 
-12.515907, -0.588948, -98.510071, 1.489924, 2378.611328 
8.154922, -2.931596, -97.665375, 2.334622, 2601.309082 
24.699841, 3.984610, -98.164673, 1.835324, 2236.253174 
18.831585, -3.267992, -97.679710, 2.320287, 2434.850586 
7.100179, 0.223869, -97.841125, 2.158870, 2053.191406 
18.584097, -1.191795, -97.200623, 2.799380, 2448.875977 
30.953297, -5.906746, -97.778152, 2.221848, 2331.278076 
44.773193, 1.587079, -97.532707, 2.467298, 2134.038574 
-30.795267, -1.659312, -97.499924, 2.500087, 2750.046387 
-0.659217, -10.369610, -97.400810, 2.599192, 2768.265625 
15.364147, 0.611052, -97.473175, 2.526825, 2430.311768 
-6.415038, 2.876909, -98.483765, 1.516231, 2214.022949 
-28.266638, 6.475579, -97.847496, 2.152506, 2038.963257 
-13.354286, -9.929966, -97.933205, 2.066785, 2694.532959 
21.701660, 7.850948, -97.707352, 2.292648, 2472.998047 
9.971539, -4.126215, -98.164917, 1.835078, 2409.206543 
-13.011806, -1.798137, -97.181870, 2.818120, 2619.414307 
9.489480, 0.205465, -98.152672, 1.847320, 2585.520020 
28.471426, -8.835043, -98.362061, 1.637934, 2083.746826 
-8.599508, -0.023180, -98.006592, 1.993408, 2626.959229 
48.514885, -20.152361, -98.167931, 1.832067, 2138.045654 
-48.264610, 3.594693, -97.519897, 2.480103, 3059.260742 
36.330383, 3.999618, -98.117882, 1.882121, 2119.258057 
-0.462742, 2.807102, -97.403152, 2.596843, 2603.765137 
36.295265, 4.901443, -98.332779, 1.667226, 2064.548584 
41.439804, -24.342451, -98.558235, 1.441766, 2792.875732 
38.069710, -0.235830, -98.485825, 1.514173, 2104.705566 
40.484207, -5.178068, -98.261765, 1.738232, 2118.570312 
22.012438, -10.303383, -97.831116, 2.168884, 2241.738281 
24.493372, 3.709916, -98.439949, 1.560050, 2077.055908 
44.394226, -5.317725, -97.855118, 2.144883, 2495.827881 
20.773636, 5.946656, -98.388931, 1.611062, 2412.556152 
39.657360, -5.032379, -98.218765, 1.781222, 2467.673584 
4.717446, 7.423344, -97.414658, 2.585344, 2763.429688 
-19.409634, -11.826977, -97.252533, 2.747476, 3067.201172 
21.973871, -0.175135, -98.528648, 1.471355, 1916.942139 
-31.857695, 7.166937, -98.029739, 1.970263, 2740.905762 
-12.655183, -6.835241, -97.370911, 2.629091, 3363.181396 
-7.572009, -13.109163, -98.390167, 1.609840, 2730.828125 
-20.669668, 18.148312, -98.339539, 1.660457, 2193.475342 
-21.141085, -9.128618, -97.850876, 2.149129, 2889.250244 
26.295782, -6.322896, -98.534737, 1.465260, 2283.159180 
46.156055, 15.961927, -98.408836, 1.591172, 2459.186523 
-26.446720, 2.171452, -97.137657, 2.862349, 3073.625977 
16.080673, -6.014070, -97.661087, 2.338913, 2268.513428 
-2.648626, -1.297440, -97.896530, 2.103477, 2743.403076 
27.440147, -5.549331, -97.624771, 2.375225, 2141.149902 
-36.099453, -12.776149, -97.159599, 2.840406, 3405.235107 
42.026497, -6.392790, -97.254608, 2.745389, 2205.078125 
-21.336309, -20.543106, -97.371529, 2.628467, 2894.209473 
6.490227, -7.286222, -97.060547, 2.939455, 2547.111572 
40.892517, 5.248764, -97.458946, 2.541055, 2142.082764 
53.215721, 7.972826, -97.600319, 2.399683, 2329.286865 
9.595910, 6.453728, -97.660095, 2.339904, 2426.105469 
-38.642174, -13.519047, 65.214729, 2.971457, 22207.757812 
1.019529, 2.716194, -98.346008, 1.653986, 2554.197510 
51.544621, 0.834412, -97.843277, 2.156721, 2318.128662 
47.479637, -14.230848, -98.564224, 1.435774, 2119.835449 
36.199577, -6.008912, -98.428703, 1.571291, 2053.886230 
-25.098776, -7.900423, -97.116943, 2.883060, 3439.173584 
32.883648, -1.249436, -98.455437, 1.544567, 2109.025391 
5.343016, -1.962562, -98.313126, 1.686878, 2097.784912 
-3.709635, -11.855915, -97.796623, 2.203385, 2759.848633 
40.672974, -4.505149, -98.384705, 1.615292, 2232.791504 
-9.598357, -4.588803, -97.949608, 2.050391, 2389.893066 
5.093039, 4.875179, -98.385010, 1.614994, 2039.542236 
-2.164804, -11.882715, -97.892075, 2.107924, 2579.643066 
32.145203, -6.720070, -97.078621, 2.921377, 2535.555664 
-5.856711, 3.281953, -97.167328, 2.832676, 2785.364502 
17.610733, -7.112398, -97.795578, 2.204422, 2267.077393 
0.379778, 1.001095, -98.475647, 1.524347, 2069.435547 
-31.177521, 5.582161, -97.597229, 2.402770, 3054.876709 
48.236683, -11.751758, -98.161186, 1.838809, 2823.452637 
-12.152676, 1.868815, -98.404648, 1.595349, 2074.905029 
-3.221613, 4.976616, -98.036469, 1.963527, 2224.906738 
1.433052, -9.564447, -97.568176, 2.431821, 2738.389648 
35.254639, -7.216188, -97.653519, 2.346482, 2128.793457 
-3.818856, -8.240560, -97.601868, 2.398129, 2094.932617 
8.933497, -8.491382, -97.178429, 2.821568, 2638.633057 
32.915283, -19.279160, -98.077072, 1.922930, 2590.396973 
-33.791180, -1.072459, -22.883762, 2.044630, 22214.257812 
-11.038048, -6.061116, -97.264168, 2.735838, 3991.230225 
-23.345564, -12.726618, -97.702179, 2.297812, 2406.470703 
-3.066310, -12.531741, 38.518833, 2.981260, 22215.007812 
14.591255, -12.297642, -98.228226, 1.771770, 2229.825195 
14.710493, 6.189567, -98.221466, 1.778525, 2756.818115 
15.334740, -10.318228, -97.528778, 2.471226, 2758.839600 
29.598877, -11.652494, -98.264648, 1.735343, 2617.215088 
46.503738, -12.679027, -98.317551, 1.682460, 2587.205322 
-43.785213, -10.411566, 54.274792, 2.896652, 22216.507812 
23.672895, 3.868393, -98.169556, 1.830446, 2249.189209 
53.574966, -14.490335, -98.241486, 1.758518, 1960.292114 
-38.220818, -9.037289, -97.599457, 2.400539, 2841.217285 
-26.909857, -8.150681, 44.909435, 2.839567, 22217.505859 
-4.166505, 6.495970, -97.444366, 2.555637, 2428.874268 
7.801468, -7.451971, -98.285561, 1.714438, 2568.916748 
50.479389, 1.035834, -98.107300, 1.892710, 1775.776733 
23.978422, 0.649495, -97.385078, 2.614928, 2273.730469 
-11.234756, -3.726816, -97.400322, 2.599685, 2948.447998 
37.518604, -10.887588, -97.727615, 2.272388, 2516.564453 
-18.269539, -8.866493, -97.588707, 2.411293, 2710.730469 
-35.415787, 3.718542, -97.596390, 2.403604, 3056.464600 
23.508959, 0.835601, -98.117729, 1.882272, 2308.556885 
-17.326534, -3.875253, -97.586960, 2.413038, 2239.712158 
52.885300, -11.780819, -98.243408, 1.756587, 2291.246094 
21.387732, -0.181936, -97.403587, 2.596412, 2271.426514 
23.247856, 10.859540, -97.526573, 2.473435, 2437.551270 
-0.179992, 0.013782, -98.437737, 1.562264, 2208.940918 
-27.245102, 2.541405, -98.351044, 1.648946, 2177.664062 
20.351776, -20.911268, 48.506081, 2.916102, 22221.505859 
19.287905, -20.089151, 56.568363, 2.919381, 22221.755859 
-14.134602, 2.902841, -97.836487, 2.163520, 2742.144043 
9.584871, -7.030435, -97.068787, 2.931207, 2677.210693 
-7.058879, 8.458792, -98.035629, 1.964373, 2220.741699 
25.780552, 11.458754, -98.263184, 1.736795, 1919.190918 
22.687859, 0.603662, -97.969955, 2.030054, 2125.116211 
-11.456556, -16.848814, -97.665543, 2.334461, 2746.639160 
48.642647, -1.151114, -98.140472, 1.859532, 2301.728027 
38.054333, 3.177049, -98.390549, 1.609451, 2097.446045 
33.542946, -11.069048, -97.974884, 2.025114, 2097.533936 
33.388439, -7.093799, -97.177788, 2.822211, 2526.399902 
47.683300, 3.477803, -98.049141, 1.950853, 2317.832275 
4.715719, 2.642394, -98.032707, 1.967292, 2050.858398 
-19.617352, -0.741616, -97.228210, 2.771795, 5491.811035 
36.024220, 11.425188, -98.317947, 1.682052, 2236.782959 
31.645639, 3.472736, -97.513062, 2.486936, 2508.982666 
5.759869, -16.857100, 43.637821, 2.998595, 22225.755859 
-16.041464, -6.283422, -97.322159, 2.677839, 2967.891113 
-31.105240, -6.499820, -97.200554, 2.799448, 2889.835693 
44.073799, 5.857800, -98.052299, 1.947707, 2139.988037 
-22.669226, -15.729856, 48.988033, 2.882563, 22226.753906 
4.855461, -6.632557, -97.834396, 2.165594, 2248.919678 
2.610959, 9.271296, -97.581078, 2.418921, 2596.328613 
30.974476, -3.462913, -98.433884, 1.566118, 2454.487061 
21.651430, 8.802744, -97.762619, 2.237374, 2306.671143 
-5.704110, -14.082216, -98.291321, 1.708673, 2213.149170 
9.363848, -3.239795, -98.174637, 1.825360, 2563.304688 
30.960104, 2.241994, -98.451660, 1.548341, 2056.141113 
6.817684, -5.844934, -97.098099, 2.901900, 2700.814697 
-16.415585, -0.870781, -97.226868, 2.773126, 3123.423340 
27.524265, -7.296816, -97.955902, 2.044102, 2117.367432 
29.306625, -4.514555, -98.295479, 1.704521, 2052.763916 
11.078386, 2.680337, -98.381195, 1.618802, 2037.666016 
31.021500, -11.851933, -97.607239, 2.392772, 2484.246094 
-20.824768, -3.869753, -98.182922, 1.817066, 2351.138184 
-5.490944, 10.029772, -98.410477, 1.589520, 2586.365234 
47.125603, 11.181009, -97.966454, 2.033550, 2304.535645 
49.484688, -16.292103, -98.015518, 1.984482, 2132.719727 
39.626793, 1.251394, -98.555908, 1.444096, 1949.662720 
10.343708, -3.108371, -98.191528, 1.808468, 2387.241455 
-24.875494, -13.791391, 51.860195, 2.837235, 22231.753906 
-4.558974, -10.621702, -97.419846, 2.580152, 2956.719727 
-6.380726, -6.455202, -97.877823, 2.122163, 2575.004883 
-4.641160, 5.667150, -97.452011, 2.547986, 2443.621582 
-30.537426, 8.249026, -97.616318, 2.383687, 2539.063232 
-18.012243, 23.802532, -97.747284, 2.252719, 2886.139893 
21.873867, 5.182127, -97.787628, 2.212374, 2589.246094 
32.508820, -0.628706, -97.572220, 2.427785, 2478.312500 
-33.281631, 6.152266, -97.699295, 2.300699, 2732.006104 
-5.045641, -3.321638, -97.554161, 2.445843, 2402.049561 
28.535280, 1.336899, -98.207169, 1.792831, 2980.638672 
-23.707943, 3.536761, -97.429535, 2.570463, 3054.322510 
-29.846214, -10.233252, -97.216362, 2.783639, 2879.547119 
3.617290, -7.836445, -98.197784, 1.802213, 2052.157471 
34.499332, 2.406635, -97.593979, 2.406029, 2085.582520 
-20.423847, -13.823453, -97.302902, 2.697104, 3070.713379 
37.385845, -11.171228, -98.395996, 1.604004, 2233.308594 
-1.855603, 1.947944, -97.957687, 2.042307, 2056.944336 
25.071888, -2.013729, -97.850876, 2.149126, 2448.140381 
28.275728, 8.213881, -97.340302, 2.659700, 2442.291992 
-25.884737, 0.659428, -97.478683, 2.521322, 2872.734619 
8.833477, -10.863562, -97.750420, 2.249574, 2387.768555 
-10.443850, 0.315279, -97.162987, 2.837014, 2993.364502 
36.496296, -12.703902, -97.970947, 2.029047, 2422.542236 
3.564342, -6.662086, -97.381477, 2.618525, 3190.878662 
36.081863, -5.211439, -97.499901, 2.500090, 2665.544922 
0.839235, 0.879369, -98.088058, 1.911947, 2064.788574 
-1.327612, 5.467219, -97.523178, 2.476815, 2583.245850 
13.178087, 1.313987, -97.402664, 2.597335, 2442.943848 
34.638420, -1.933473, -97.419266, 2.580728, 2137.414795 
-39.502888, -7.173961, -97.386147, 2.613852, 3283.285645 
-21.378374, 6.863716, -97.886292, 2.113694, 2553.068115 
19.193222, 4.648864, -97.800049, 2.199945, 2607.913330 
-6.767877, 3.792592, -97.413788, 2.586214, 2708.167725 
-39.550606, -1.998946, -97.187866, 2.812130, 3253.290283 
11.954552, 6.598979, -98.053802, 1.946196, 2412.096924 
44.860970, -10.037470, -97.431610, 2.568388, 2092.739014 
-16.829029, -13.203408, -97.802391, 2.197612, 2927.096191 
14.047276, 15.375426, -98.068268, 1.931739, 2583.274170 
28.418877, 6.907317, -98.245255, 1.754749, 2057.714111 
21.656082, 1.124305, -97.797852, 2.202149, 2269.587891 
34.926971, -5.851473, -98.072212, 1.927785, 2089.566895 
-20.194422, -7.935480, -97.242050, 2.757949, 2997.469238 
-12.788752, 2.536418, -98.196533, 1.803475, 2384.429199 
6.778411, 9.669556, -98.468330, 1.531663, 2033.711548 
0.431011, -11.718443, -98.563217, 1.436788, 2017.709717 
-15.071187, 3.549320, -98.255798, 1.744204, 2901.872070 
2.990562, -12.250458, -98.251335, 1.748659, 2581.378174 
2.603663, 0.255797, -97.547127, 2.452865, 2239.075439 
30.450798, -6.924009, -97.536591, 2.463410, 2724.288574 
-12.686929, 0.081828, -97.782448, 2.217555, 2743.979004 
30.273102, 4.842818, -98.215866, 1.784134, 2462.071289 
-6.267385, -3.839484, -98.272438, 1.727564, 2383.846436 
-27.656960, -2.721146, -97.032669, 2.967330, 3427.515381 
-17.158884, -9.236191, -97.750313, 2.249686, 2405.995850 
16.556717, -4.875274, -97.452377, 2.547623, 2640.871826 
33.309036, -8.282372, -98.176834, 1.823167, 2412.339355 
2.301134, 3.741043, -97.587212, 2.412794, 2419.589111 
8.279736, -5.461246, -97.580391, 2.419609, 2790.211670 
47.006042, -7.350249, -97.510956, 2.489040, 2166.078613 
-5.373350, -4.198800, -97.287262, 2.712737, 2593.446289 
42.368050, -1.020855, -98.473228, 1.526770, 1989.877319 
-34.796116, -10.442243, -97.039337, 2.960666, 3927.005615 
-19.670324, -12.091020, -97.419739, 2.580252, 3241.744141 
-42.006798, -6.546168, -98.050125, 1.949875, 2352.969238 
28.384918, -4.727695, -97.459930, 2.540072, 2264.849365 
44.251930, 5.657421, -98.468002, 1.531998, 2094.572998 
6.596620, 13.542583, -98.059135, 1.940868, 2041.997803 
-5.924016, -0.292408, -97.707809, 2.292188, 2413.802002 
42.802002, 7.918098, -98.036179, 1.963817, 2124.963379 
5.875827, 6.699204, -97.279343, 2.720655, 2079.714844 
31.638315, 1.059172, -97.747314, 2.252684, 2657.632324 
43.454582, -3.078206, -97.793289, 2.206715, 2498.353516 
29.796829, -5.092120, -97.676407, 2.323599, 2492.001465 
30.726746, -8.947385, -97.841171, 2.158827, 2320.940430 
-28.265564, 4.365387, -97.458855, 2.541141, 2907.499023 
40.750397, -9.172712, -98.083946, 1.916052, 2125.229980 
-4.434357, 10.596085, -98.117279, 1.882723, 2089.715088 
16.389519, 1.649512, -97.292892, 2.707116, 2612.386230 
41.855263, -1.419216, -98.483543, 1.516465, 2658.612793 
-13.495436, 3.627978, -98.131996, 1.868006, 2730.722900 
-10.719066, 3.215667, -97.636673, 2.363329, 2578.007080 
47.271156, 3.891601, -97.768929, 2.231068, 1982.943848 
30.486559, -5.808384, -98.211090, 1.788912, 2289.797119 
-17.556625, -8.280487, -97.056290, 2.943709, 3883.029785 
27.980515, 10.923140, -98.189316, 1.810685, 2241.407959 
1.281049, -0.507545, -98.490616, 1.509390, 2072.172119 
38.281624, -6.965244, -97.188599, 2.811397, 2169.110596 
13.405843, -3.471491, -98.549110, 1.450890, 2206.970703 
-29.454910, 2.670632, -97.155205, 2.844799, 3235.623779 
-12.648954, -12.899374, -97.517670, 2.482331, 2414.467529 
41.835922, -6.881504, -98.000267, 1.999741, 2479.446045 
-11.700671, -0.375566, -97.668526, 2.331474, 3051.493164 
1.564361, 10.752227, -98.216621, 1.783368, 2056.423584 
-36.767189, -8.475594, -97.503708, 2.496287, 2991.744873 
23.886557, -5.909338, -97.401260, 2.598739, 2320.782227 
48.168739, -1.448791, -98.478218, 1.521786, 2286.753418 
0.827427, 3.480526, -98.484146, 1.515849, 2024.192505 
-28.256535, -1.095665, -97.249443, 2.750554, 3072.204834 
33.042217, -1.780134, -97.810600, 2.189399, 2262.951172 
36.218910, -3.231679, -98.508240, 1.491762, 2449.741455 
29.188976, -5.219627, -97.836403, 2.163598, 2418.951416 
-3.585407, 12.534466, -98.400818, 1.599182, 2392.536865 
11.576424, -10.604312, -98.353279, 1.646721, 2379.415527 
-18.880100, -0.363069, -98.140533, 1.859468, 2041.969849 
25.645912, -3.716985, -98.253494, 1.746504, 2109.301758 
30.749229, -1.659347, -97.644974, 2.355028, 2475.271240 
-9.607215, 4.756444, -97.767647, 2.232357, 2578.933594 
-16.800537, 14.512032, -97.352036, 2.647970, 3070.247070 
34.826923, -12.474632, -98.535278, 1.464728, 2622.831299 
44.963295, -22.581997, -98.364899, 1.635098, 2283.905029 
51.909321, -4.759682, -98.358505, 1.641496, 2290.546387 
49.311184, 7.047135, -98.061493, 1.938515, 2147.205322 
23.422184, 3.012107, -97.339096, 2.660906, 2822.268311 
-42.113422, -8.455265, -98.114632, 1.885368, 2315.343994 
-14.668622, -7.726366, -97.111275, 2.888729, 3133.889893 
42.642330, -1.296888, -97.082321, 2.917680, 2163.707520 
23.078026, 7.157415, -97.191299, 2.808709, 2456.611816 
16.619711, -2.051420, -98.343903, 1.656094, 2922.026123 
-0.408144, 12.988518, -97.272484, 2.727517, 3300.139404 
21.972706, 0.110110, -97.442261, 2.557730, 2636.166016 
42.648708, -4.710999, -97.855980, 2.144024, 1833.497192 
41.015907, -19.531908, -98.448959, 1.551039, 2296.862793 
-18.155842, 4.345532, -98.153694, 1.846307, 2210.619629 
45.970993, -14.101740, -98.094391, 1.905607, 3170.659668 
-18.662668, 5.199395, -97.283875, 2.716113, 3420.715576 
24.872580, -4.592133, -98.068100, 1.931894, 2068.468262 
-38.672775, -27.827049, 62.807457, 2.942311, 22263.498047 
-41.644218, -7.307442, -97.804276, 2.195730, 3135.480713 
-0.289063, -11.765553, -97.843880, 2.156117, 2393.301025 
-6.480644, 6.217057, -98.498505, 1.501495, 2378.549805 
-28.016558, -9.367809, -97.055611, 2.944390, 2877.256836 
-14.024720, -5.068425, -97.701836, 2.298173, 3098.504395 
-4.975632, 0.553560, -97.281044, 2.718952, 2445.922119 
-22.681810, -0.678963, -98.349960, 1.650043, 2527.631348 
34.703758, -2.396665, -97.718819, 2.281182, 2591.266357 
24.854294, 4.499455, -97.136909, 2.863095, 2492.103760 
32.089737, -2.376168, -98.024872, 1.975119, 2828.211182 
31.820539, -0.994624, -98.197853, 1.802145, 2296.038818 
-18.385338, -5.742653, -97.044205, 2.955797, 3317.703369 
-27.913349, -5.177869, -98.275482, 1.724519, 2177.781250 
1.598885, 5.343349, -98.546799, 1.453210, 2586.105225 
46.287727, 3.632334, -98.498154, 1.501843, 2105.617676 
-41.163971, -9.174409, -97.188652, 2.811342, 5035.481934 
17.569111, -2.693191, -97.437271, 2.562732, 2806.168945 
30.238853, -1.124770, -98.220520, 1.779477, 2422.633545 
26.556881, -5.553405, -97.345360, 2.654639, 2566.225342 
-15.673632, -0.850670, -98.321136, 1.678870, 2546.536133 
-18.033817, -17.593924, 51.330963, 2.981528, 22268.746094 
9.787346, 14.448201, -98.254021, 1.745978, 2397.539795 
-19.356817, -2.741320, -97.138824, 2.861183, 3254.803711 
18.933605, 7.923712, -97.564819, 2.435180, 2467.730957 
-20.481293, -10.620587, -97.209656, 2.790338, 3251.624023 
9.332577, -0.059089, -97.841492, 2.158506, 2584.833740 
36.252796, -2.833688, -97.907318, 2.092679, 3018.997070 
59.285786, -9.715591, -97.714828, 2.285171, 2150.007080 
39.683975, 6.133405, -97.824631, 2.175376, 2138.134033 
-21.180962, -18.214308, 45.278847, 2.955380, 22270.996094 
-15.767683, 4.173090, -97.859337, 2.140666, 2732.364990 
-11.596365, -6.752001, -97.640045, 2.359960, 2946.652344 
-33.543541, -7.466625, -97.211334, 2.788667, 3086.992676 
-41.357166, -16.369398, 61.082699, 2.896425, 22271.996094 
48.515755, -4.630850, -97.808487, 2.191508, 2315.699951 
42.540092, 0.417469, -97.246521, 2.753477, 2502.242432 
16.565147, -4.166977, -98.183899, 1.816090, 2578.360352 
-15.292965, 7.799530, -97.699196, 2.300801, 2903.117432 
-43.432110, -1.213227, -97.028282, 2.971720, 3411.093262 
17.975361, -14.835457, -98.256012, 1.743977, 2234.720215 
5.424488, 5.835866, -98.534134, 1.465857, 1851.625366 
-2.461738, -3.082213, -97.361595, 2.638410, 2760.250977 
-4.172372, 5.833199, -97.936264, 2.063732, 2945.774902 
11.918753, -3.852786, -97.679405, 2.320599, 2400.395752 
-0.618784, 2.552542, -97.507355, 2.492653, 2418.710938 
2.242310, -0.443445, -98.394867, 1.605126, 2195.063965 
-14.737797, 3.189515, -97.778839, 2.221159, 2734.364502 
3.737460, -11.987849, -98.091805, 1.908199, 3252.416504 
37.887005, -4.826965, -98.412895, 1.587095, 2281.636475 
-0.651458, -7.452834, -97.478500, 2.521490, 2437.052979 
-30.001572, -9.079051, -97.481216, 2.518781, 3470.194824 
22.667442, 0.696369, -97.070259, 2.929734, 2623.931396 
39.307114, -7.302072, -97.258682, 2.741313, 2222.540039 
18.935200, -1.906393, -98.053787, 1.946221, 2771.664307 
25.355793, -2.451113, -98.330070, 1.669924, 2229.727295 
14.035235, -3.112866, -97.187927, 2.812081, 2621.903076 
-1.703319, 2.093084, -97.248039, 2.751964, 2611.557617 
45.098640, -10.004707, -97.932549, 2.067443, 1980.045044 
30.126198, -7.550511, -97.107277, 2.892729, 2193.696045 
47.831959, -21.194895, -97.835358, 2.164640, 2123.631592 
36.465923, 7.675679, -98.297852, 1.702150, 2655.958984 
48.179047, 5.340075, -97.924805, 2.075196, 2322.295166 
25.224619, 28.204754, -98.514854, 1.485148, 2249.419922 
-12.629044, -0.998487, -98.310196, 1.689809, 2908.205566 
-12.570015, -8.487089, -97.303207, 2.696795, 2991.421875 
6.746035, -11.657269, -97.451355, 2.548648, 2599.979004 
29.026800, 11.750406, -98.292137, 1.707864, 2061.428955 
36.588860, -17.836220, -98.349716, 1.650290, 2923.829102 
-3.983942, -12.272384, -97.560890, 2.439106, 2970.980469 
-12.583994, 2.061710, -98.452652, 1.547355, 2205.746582 
-8.387145, -7.701550, -97.230637, 2.769362, 2590.295166 
44.753311, -8.535623, -98.155586, 1.844411, 3001.488037 
-5.575805, -0.595309, -97.351608, 2.648389, 2745.997314 
-41.183632, -2.557406, -97.163406, 2.836595, 3238.350830 
21.939899, 3.521426, -98.071465, 1.928533, 2080.362793 
31.899708, -3.809493, -98.039085, 1.960916, 2270.331787 
-8.523873, 3.868109, -98.000061, 1.999930, 2561.100098 
-1.741704, -3.250333, -97.447044, 2.552959, 2762.901611 
-37.092709, -13.815048, -97.163658, 2.836340, 3922.479980 
-19.111481, -17.374825, -98.406189, 1.593811, 2023.367065 
20.541718, 0.798907, -97.713150, 2.286851, 2794.798584 
-28.501844, 3.411932, -97.553329, 2.446667, 3259.563477 
-28.509676, 1.410041, -97.502022, 2.497977, 3234.520020 
7.550819, -5.555548, -98.556816, 1.443180, 3004.021484 
7.170904, -10.620100, -97.593887, 2.406116, 2616.298340 
22.547112, 5.915261, -100.674782, 2.687854, 2280.500000 
51.501656, -2.052845, -98.251091, 1.748902, 2294.467529 
33.272614, -11.297383, -97.953056, 2.046937, 2602.358154 
54.830734, -12.201402, -97.771339, 2.228674, 2147.718262 
-31.112648, 6.357481, -97.610565, 2.389438, 3225.631592 
5.134222, -1.557116, -97.949852, 2.050156, 2385.142578 
35.927544, -6.534476, -97.079712, 2.920286, 2672.659668 
-36.308975, -0.706730, -98.032578, 1.967428, 3380.734863 
33.784142, 3.536597, -98.147125, 1.852873, 2102.092041 
35.194942, -5.462818, -98.028130, 1.971874, 3370.689209 
-15.400757, 2.191471, -98.515503, 1.484501, 2717.321289 
15.699706, -12.004668, -98.317467, 1.682524, 2213.978271 
26.815332, 4.798814, -97.699997, 2.300000, 2617.191406 
10.829874, -12.822669, -97.798248, 2.201753, 2067.610840 
-7.017812, -6.197480, -97.143501, 2.856496, 2668.595703 
28.694492, 16.017866, -98.404358, 1.595636, 2070.282715 
-9.193795, -3.331158, -98.120186, 1.879820, 2563.061768 
-2.839481, 2.850089, -98.090332, 1.909662, 2432.123291 
-18.954676, -8.885798, -97.397682, 2.602317, 3046.197510 
18.389992, 3.644264, -97.911858, 2.088148, 3119.606934 
3.798532, 4.349225, -98.100426, 1.899572, 2391.580322 
37.364128, 3.660416, -97.974472, 2.025521, 2687.404053 
2.750863, -9.557360, -97.907928, 2.092083, 2407.209717 
36.115795, -2.396610, -97.468231, 2.531768, 2195.027100 
8.569521, -12.529504, -97.667328, 2.332666, 2580.538574 
22.280647, -1.258585, -98.214508, 1.785491, 2221.576904 
-18.373806, -12.632027, -97.383163, 2.616828, 3420.264648 
-35.728680, -7.915427, -97.023422, 2.976569, 3826.489746 
33.393379, -4.193410, -98.012772, 1.987233, 2144.183838 
-28.785315, -22.680113, 64.046570, 2.812440, 22292.242188 
6.272424, 8.964016, -98.452515, 1.547481, 2194.042725 
2.088099, 2.269218, -98.387299, 1.612705, 2383.755615 
16.322891, 1.902456, -97.853729, 2.146265, 2764.776367 
34.083954, -3.936496, -97.651222, 2.348778, 2335.372070 
-19.720724, -7.712004, -98.353043, 1.646959, 2723.411865 
-38.268227, -7.683306, -97.371735, 2.628261, 3445.512451 
38.283718, -1.485323, -98.355843, 1.644160, 2966.891602 
48.621387, -2.155219, -97.408142, 2.591856, 2174.615723 
35.918819, -3.747424, -97.005501, 2.994497, 2353.035400 
-29.082119, -2.481651, -97.227623, 2.772376, 2928.315674 
21.296692, -4.120586, -97.360001, 2.639991, 2301.697510 
-5.071218, -0.763824, -97.100746, 2.899252, 2773.938477 
-17.755966, -2.991554, -98.548241, 1.451761, 2540.996094 
-3.799463, -5.437732, -97.640114, 2.359893, 2407.548828 
46.457642, 11.434089, -97.671448, 2.328551, 2154.358643 
0.861813, -10.424866, -97.950928, 2.049078, 2405.157471 
42.859634, 2.737738, -97.599838, 2.400168, 2504.319336 
