Rotor: R5-9x120d slices(97)dia, Hopper: H2-bumper-diffuser, RPM: 4.295533, Dose: 100.000000, Logger_Version: 0.5, Time: 09_24_2020, 17-39-01
x, y, z, size, die_time 
-22.503794, -5.722592, -97.841125, 2.158870, 3754.600586 
-0.697358, 5.122202, -97.200623, 2.799380, 3944.145996 
1.638882, -6.230225, -97.778152, 2.221848, 3437.785645 
17.570097, 1.812656, -97.532684, 2.467298, 3307.664307 
-18.872484, 5.637569, -97.499916, 2.500087, 3710.608398 
-35.911190, -6.879659, -97.400810, 2.599192, 3622.424805 
-4.485260, -6.607443, -97.473175, 2.526825, 3324.448975 
37.725040, -4.050347, -98.483772, 1.516231, 3023.144043 
46.805634, -12.811252, -97.847488, 2.152506, 2892.133545 
-28.769194, 8.991988, -97.933212, 2.066785, 3597.102539 
6.786976, -1.362871, -97.707352, 2.292648, 3428.355957 
47.431293, -11.861606, -98.164917, 1.835078, 3040.517334 
34.001892, -1.915221, -97.181877, 2.818120, 3103.868408 
-42.125374, -9.840046, -98.152687, 1.847320, 3699.743164 
46.675434, -13.613086, -98.362061, 1.637934, 2870.380859 
-16.889328, 3.195323, -98.006592, 1.993408, 3079.992432 
28.978340, -1.547897, -98.167923, 1.832067, 3305.720215 
-9.684672, -3.572922, -97.519897, 2.480103, 3603.793945 
34.494144, 2.896505, -98.117889, 1.882121, 2671.257324 
14.248337, -4.352436, -97.403152, 2.596843, 3815.483154 
30.968178, 1.542263, -98.332779, 1.667226, 3150.372803 
42.296288, -10.149508, -98.558228, 1.441766, 3485.602051 
42.150372, -1.620494, -98.485825, 1.514173, 2853.160156 
17.572445, -3.880069, -98.261772, 1.738232, 2982.380859 
4.955571, -11.437141, -97.831123, 2.168884, 3597.969727 
10.915524, 5.885642, -98.439949, 1.560050, 2653.970459 
49.373302, 1.097603, -97.855118, 2.144883, 3037.103760 
5.459184, -6.547580, -98.388939, 1.611062, 3467.958008 
30.523468, -6.823160, -98.218781, 1.781222, 3450.240234 
-14.064335, -5.626083, -97.414658, 2.585344, 3634.653076 
-27.413431, 11.558002, -97.252518, 2.747476, 3896.991455 
2.793440, -14.238430, -98.528648, 1.471355, 2634.927490 
39.877911, -3.208503, -98.029739, 1.970263, 3358.343262 
-25.675535, 1.073089, -97.370911, 2.629091, 4058.119629 
36.249428, -11.275034, -98.390160, 1.609840, 3764.921387 
34.264439, -11.010044, -98.339539, 1.660457, 2689.995117 
-14.607423, -4.429856, -97.850876, 2.149129, 3592.141846 
46.020718, -4.602100, -98.534737, 1.465260, 2595.061035 
2.271488, -4.077396, -98.408821, 1.591172, 3407.204346 
-1.254922, 5.139707, -97.137650, 2.862349, 3641.062988 
49.898502, 7.132943, -97.661087, 2.338913, 3227.089355 
41.955540, -8.251680, -97.896523, 2.103477, 3210.945557 
-9.419724, 0.478133, -97.624771, 2.375225, 3612.041992 
-8.745605, -12.900724, 38.397549, 2.840406, 22973.855469 
-6.461336, -0.884348, -97.254608, 2.745389, 3787.020264 
8.400871, -0.018737, -97.371529, 2.628467, 3665.871582 
-31.810469, 3.700626, -97.060539, 2.939455, 3911.523926 
4.151377, 4.621787, -97.458954, 2.541055, 3270.325684 
-13.397556, 5.830835, -97.600319, 2.399683, 3590.385742 
20.915176, -9.308870, -97.660103, 2.339904, 3432.395264 
45.106201, -30.612385, 68.151993, 2.971457, 22975.605469 
46.825901, -0.053322, -98.346016, 1.653986, 2712.056885 
44.584415, -0.976568, -97.843277, 2.156721, 2749.086670 
-12.642445, -6.810349, -98.564232, 1.435774, 3878.939209 
29.503725, 2.718288, -98.428711, 1.571291, 3273.553223 
7.436727, -12.681268, 38.508404, 2.883060, 22976.855469 
40.729687, 4.443626, -98.455429, 1.544567, 2851.062988 
3.793179, 1.512218, -98.313118, 1.686878, 2791.423340 
-18.351902, 0.813558, -97.796623, 2.203385, 3865.856689 
39.293308, -19.103748, -98.384705, 1.615292, 3355.573730 
-17.124086, 0.179516, -97.949615, 2.050391, 3582.436279 
5.430913, 5.565246, -98.385002, 1.614994, 2940.175781 
-4.677364, -1.092607, -97.892075, 2.107924, 3170.950928 
36.136486, -23.721270, 53.413364, 2.921377, 22978.853516 
-14.481278, -6.760285, -97.167328, 2.832676, 4139.024414 
14.487919, -9.792089, -97.795578, 2.204422, 3415.045166 
-42.475433, -10.471684, -98.475647, 1.524347, 3243.897949 
-7.712082, 5.931072, -97.597229, 2.402770, 2999.598633 
13.434010, -16.999090, -98.161201, 1.838809, 4517.421875 
-18.850119, 4.932361, -98.404648, 1.595349, 2761.832275 
39.481289, -4.065892, -98.036476, 1.963527, 3391.606934 
-12.423479, 6.470187, -97.568176, 2.431821, 3648.563232 
20.205879, 1.220607, -97.653511, 2.346482, 3301.446045 
6.275701, -4.087696, -97.601868, 2.398129, 3928.134033 
-28.445370, -7.286753, -97.178436, 2.821568, 4707.586426 
26.074434, -6.653874, -98.077072, 1.922930, 2942.968994 
47.213570, -6.345854, -97.955368, 2.044630, 2878.598389 
-41.374908, -19.576057, -97.264160, 2.735838, 4503.135254 
21.698147, -0.184466, -97.702187, 2.297812, 3311.378174 
-7.971900, 5.972722, -97.018745, 2.981260, 3482.758545 
-14.561213, -12.126329, -98.228226, 1.771770, 3739.891846 
24.673294, -7.666135, -98.221481, 1.778525, 3348.404297 
41.216377, -9.045032, -97.528778, 2.471226, 2957.295654 
52.677879, -3.864246, -98.264664, 1.735343, 3196.323975 
6.629423, -7.332899, -98.317535, 1.682460, 2835.666992 
5.515871, -16.457527, 51.576130, 2.896652, 22984.353516 
42.747589, 9.394012, -98.169563, 1.830446, 3027.041748 
22.104137, -8.881811, -98.241470, 1.758518, 3455.291992 
-39.852383, -7.785310, -97.599464, 2.400539, 4036.815186 
20.439112, -19.179585, 62.601925, 2.839567, 22985.353516 
-7.071783, -6.149495, -97.444359, 2.555637, 3458.999023 
-21.921396, 6.037445, -98.285568, 1.714438, 3092.861084 
-24.146011, 7.534613, -98.107292, 1.892710, 3389.448486 
32.961639, -5.667315, -97.385071, 2.614928, 3364.792969 
-7.655478, -7.571228, -97.400314, 2.599685, 3686.735107 
29.982038, -12.133698, -97.727615, 2.272388, 2861.793701 
3.592956, -6.946857, -97.588715, 2.411293, 3425.021484 
9.898347, 6.134212, -97.596390, 2.403604, 3177.592773 
49.538181, 7.849988, -98.117722, 1.882272, 2729.977051 
19.612894, 0.135464, -97.586967, 2.413038, 3182.784912 
13.707446, 7.849267, -98.243416, 1.756587, 2960.378662 
-30.789831, 10.616266, -97.403587, 2.596412, 3884.002686 
-26.303957, 7.414987, -97.526566, 2.473435, 3866.762451 
0.120709, 4.874683, -98.437737, 1.562264, 2978.316162 
-18.941042, 0.229595, -98.351051, 1.648946, 3084.833740 
15.921299, -14.571431, 40.331238, 2.916102, 22989.351562 
28.187710, -20.600372, 56.962791, 2.919381, 22989.601562 
32.367821, -3.790857, -97.836487, 2.163520, 3188.441406 
14.910003, -17.711700, 44.610409, 2.931207, 22990.101562 
34.157196, 3.286896, -98.035629, 1.964373, 3342.306885 
7.311028, -7.429096, -98.263206, 1.736795, 2800.401367 
-20.463356, 0.469260, -97.969948, 2.030054, 2772.583740 
23.934944, -2.670553, -97.665527, 2.334461, 3193.872559 
30.378578, 1.711078, -98.140465, 1.859532, 2658.366211 
15.228180, -6.310321, -98.390549, 1.609451, 2730.301270 
53.198376, -13.381722, -97.974892, 2.025114, 2738.125244 
30.495926, -3.413286, -97.177795, 2.822211, 2953.301514 
15.834160, 18.434155, -98.049141, 1.950853, 3432.856689 
-5.676641, -3.173137, -98.032715, 1.967292, 3920.363525 
5.271900, -9.215939, -97.228195, 2.771795, 3451.979248 
19.207935, 4.038296, -98.317947, 1.682052, 2658.930908 
-23.568707, 5.728307, -97.513062, 2.486936, 3564.644043 
-35.168648, -10.524846, 54.040482, 2.998595, 22993.601562 
12.230678, -4.749852, -97.322166, 2.677839, 3821.506836 
-32.489124, -2.383240, -97.200562, 2.799448, 5159.101074 
28.513138, 6.904728, -98.052292, 1.947707, 3127.319824 
-39.816776, -7.545283, -97.117439, 2.882563, 4239.976562 
32.546883, -3.294215, -97.834412, 2.165594, 2822.055664 
-30.572956, 2.383654, -97.581085, 2.418921, 4694.894531 
11.496898, -1.409151, -98.433884, 1.566118, 2656.536865 
25.113232, 1.953562, -97.762627, 2.237374, 2706.830078 
41.922729, 3.344131, -98.291321, 1.708673, 3690.373535 
21.588039, -14.684828, -98.174637, 1.825360, 3452.886230 
7.586328, -0.540169, -98.451660, 1.548341, 3265.991943 
12.462214, -7.676853, -97.098099, 2.901900, 3663.579102 
21.614985, -1.876816, -97.226868, 2.773126, 3317.309326 
48.996807, -8.610679, -97.955894, 2.044102, 3207.414307 
11.621547, 0.061433, -98.295486, 1.704521, 3446.900391 
-2.202199, 2.603796, -98.381203, 1.618802, 3303.724609 
30.526012, -6.740806, -97.607239, 2.392772, 3256.211914 
29.377548, 3.177449, -98.182938, 1.817066, 3023.975342 
-28.393604, -6.305221, -98.410484, 1.589520, 3121.453369 
25.100155, -14.346096, -97.966454, 2.033550, 3786.747803 
33.621933, 8.360672, -98.015526, 1.984482, 2977.121338 
54.253220, -9.470217, -98.555908, 1.444096, 3184.612061 
-17.310701, 11.224434, -98.191528, 1.808468, 3573.024170 
-39.153244, -1.335752, -97.162766, 2.837235, 4053.251465 
-7.933061, 3.825476, -97.419853, 2.580152, 3613.176025 
7.487168, -0.030901, -97.877846, 2.122163, 2984.059082 
21.187279, -1.334551, -97.452011, 2.547986, 3522.425049 
5.369755, 5.112798, -97.616310, 2.383687, 3493.332764 
-19.739576, -7.367928, -97.747284, 2.252719, 3897.140869 
25.930233, -3.038615, -97.787621, 2.212374, 2683.203857 
4.232604, 5.913360, -97.572212, 2.427785, 3442.914062 
24.161282, -0.296154, -97.699303, 2.300699, 3160.785400 
22.658995, -9.902224, -97.554153, 2.445843, 3476.014648 
28.166679, 8.406864, -98.207184, 1.792831, 3337.657471 
-15.501482, 1.091871, -97.429535, 2.570463, 3917.201416 
-2.959030, 8.288764, -97.216362, 2.783639, 3790.776123 
-23.047781, 5.528135, -98.197784, 1.802213, 3886.403564 
-0.613812, 8.856497, -97.593979, 2.406029, 3469.805176 
-41.846565, -1.660817, -97.302895, 2.697104, 4200.891602 
47.849945, 13.831312, -98.395988, 1.604004, 2720.094482 
4.146754, -13.755919, -97.957687, 2.042307, 3595.225830 
-30.943769, 4.316791, -97.850876, 2.149126, 4029.559814 
-11.716827, -4.748087, -97.340302, 2.659700, 3792.555664 
-7.621205, -9.475025, -97.478676, 2.521322, 3372.867188 
-4.582564, -4.272044, -97.750420, 2.249574, 3764.585938 
-11.545117, -13.230495, 45.510086, 2.837014, 23005.099609 
0.433804, 3.073292, -97.970955, 2.029047, 3419.523438 
-43.517056, -1.177850, -97.381470, 2.618525, 4039.876709 
-3.057375, -6.242507, -97.499908, 2.500090, 3445.233154 
4.527058, -12.541162, -98.088058, 1.911947, 3588.769287 
14.728901, -10.792827, -97.523178, 2.476815, 3636.406006 
-21.976143, -14.138833, -97.402672, 2.597335, 3725.058350 
4.950820, -6.349693, -97.419273, 2.580728, 3545.177979 
43.566330, -0.911212, -97.386139, 2.613852, 3068.806885 
46.444439, -5.785906, -97.886314, 2.113694, 3192.911133 
3.646043, 13.352034, -97.800049, 2.199945, 3126.659668 
41.051769, -6.341719, -97.413788, 2.586214, 3012.749023 
-19.064119, -1.473464, -97.187866, 2.812130, 4125.106934 
39.672962, 7.539283, -98.053802, 1.946196, 3034.079834 
-20.040371, -3.830734, -97.431618, 2.568388, 4198.525391 
10.636320, 5.637556, -97.802391, 2.197612, 3463.421387 
31.533993, -3.558436, -98.068260, 1.931739, 3313.527588 
39.656639, -17.091120, -98.245247, 1.754749, 3678.278076 
-5.373522, 5.057990, -97.797852, 2.202149, 3314.802246 
48.192886, -1.536232, -98.072212, 1.927785, 3018.637695 
-19.403484, -3.734385, -97.242065, 2.757949, 3920.105713 
36.521614, -5.810931, -98.196526, 1.803475, 2824.420166 
60.154129, -4.216496, -98.468346, 1.531663, 3331.144287 
5.614685, 7.796369, -98.563217, 1.436788, 2639.539551 
53.928364, -0.495084, -98.255791, 1.744204, 3013.874268 
45.043831, 1.262094, -98.251343, 1.748659, 2697.707520 
41.621681, -0.844647, -97.547134, 2.452865, 3230.909912 
24.541002, 3.504512, -97.536591, 2.463410, 3340.001465 
22.647839, 1.543800, -97.782455, 2.217555, 3338.114990 
50.306240, -18.678675, -98.215866, 1.784134, 3026.858643 
5.561921, 5.071439, -98.272438, 1.727564, 3425.995117 
-11.732882, 1.320466, -97.032669, 2.967330, 3470.497070 
44.711681, 4.088099, -97.750305, 2.249686, 2923.557861 
-11.452299, -10.819517, -97.452377, 2.547623, 3879.462891 
11.963080, 5.668005, -98.176842, 1.823167, 3922.966064 
29.933281, -17.325439, -97.587204, 2.412794, 3327.678711 
21.661518, 3.347822, -97.580391, 2.419609, 3479.301025 
-1.189545, 7.789626, -97.510963, 2.489040, 3618.452637 
48.243256, 2.356833, -97.287254, 2.712737, 3080.563477 
40.083527, -1.467708, -98.473221, 1.526770, 3168.591797 
14.904967, -15.849317, 42.372814, 2.960666, 23015.097656 
44.094257, 4.124238, -97.419746, 2.580252, 2908.175537 
-0.243104, 5.727067, -98.050140, 1.949875, 3455.074951 
-23.117670, 4.147657, -97.459923, 2.540072, 3877.088623 
0.745349, 3.419078, -98.468002, 1.531998, 2829.171387 
29.733101, 2.472224, -98.059128, 1.940868, 3307.604980 
-10.587221, -16.715347, -97.707817, 2.292188, 3912.934814 
3.711979, 9.734154, -98.036186, 1.963817, 2962.600586 
-4.801758, -11.031979, -97.279343, 2.720655, 3464.765869 
47.378685, -3.377135, -97.747314, 2.252684, 3042.004395 
-19.637510, 10.261820, -97.793289, 2.206715, 3860.466553 
35.737728, -1.600596, -97.676399, 2.323599, 3356.416016 
7.732862, 0.848651, -97.841171, 2.158827, 3591.203857 
48.447617, 2.091501, -97.458862, 2.541141, 3220.836182 
14.955793, -4.603440, -98.083946, 1.916052, 3451.649658 
7.693551, -7.940868, -98.117271, 1.882723, 3459.203613 
-15.310457, -9.334660, -97.292892, 2.707116, 3302.591553 
-6.284546, 8.544538, -98.483536, 1.516465, 2789.363770 
30.532345, -4.377311, -98.131996, 1.868006, 3308.238770 
39.899227, -4.117746, -97.636673, 2.363329, 3222.794678 
26.729467, -17.667780, -97.768936, 2.231068, 3304.282227 
7.374510, 12.325989, -98.211090, 1.788912, 3129.352295 
19.565659, -0.013024, -97.056297, 2.943709, 3347.098389 
32.925720, 3.695509, -98.189323, 1.810685, 2863.552490 
46.658165, -0.979429, -98.490616, 1.509390, 3166.237061 
1.620242, -8.493794, 41.058437, 2.811397, 23021.345703 
27.372372, 3.846406, -98.549118, 1.450890, 3011.747070 
-20.431820, -2.937351, -97.155205, 2.844799, 3924.478271 
39.645176, -2.500077, -97.517670, 2.482331, 3215.973633 
-0.962839, -5.310023, -98.000252, 1.999741, 3472.354004 
-4.013939, -6.284810, -97.668526, 2.331474, 4096.455078 
-10.257710, 3.052897, -98.216637, 1.783368, 3454.097656 
3.653847, -1.447949, -97.503716, 2.496287, 3761.615234 
25.564545, 7.611943, -97.401260, 2.598739, 3360.293701 
26.494568, -8.274549, -98.478210, 1.521786, 3336.144043 
44.867138, 12.901649, -98.484161, 1.515849, 3442.156006 
-2.198805, -0.640072, -97.249443, 2.750554, 3504.766846 
-23.451748, 4.032067, -97.810608, 2.189399, 4197.065430 
32.225441, 12.827202, -98.508232, 1.491762, 2975.388428 
5.654428, -10.819341, -97.836395, 2.163598, 3453.812744 
39.418285, -3.108885, -98.400818, 1.599182, 2708.310791 
22.541786, -5.065458, -98.353271, 1.646721, 3443.253662 
2.421312, 8.294095, -98.140533, 1.859468, 2682.257568 
44.753883, -5.715068, -98.253494, 1.746504, 3670.782227 
28.747145, -4.421781, -97.644981, 2.355028, 2929.017822 
-9.500160, -9.318560, -97.767639, 2.232357, 3225.720947 
-31.555040, -3.943987, -97.352036, 2.647970, 4204.589355 
53.776939, 5.205561, -98.535271, 1.464728, 2698.882568 
35.973000, -4.705050, -98.364899, 1.635098, 3972.691650 
40.541428, 1.619813, -98.358505, 1.641496, 3015.418213 
-5.647588, -1.305131, -98.061478, 1.938515, 3576.958252 
16.464052, 0.943058, -97.339096, 2.660906, 3324.928467 
26.045980, -11.141256, -98.114639, 1.885368, 3168.611328 
25.923281, -15.722404, 70.265945, 2.888729, 23028.343750 
13.982287, -21.477329, 49.294746, 2.917680, 23028.593750 
-0.631354, 4.574370, -97.191284, 2.808709, 4107.596680 
13.655509, -0.878170, -98.343903, 1.656094, 3453.607910 
-37.225590, -7.100450, 38.238068, 2.727517, 23029.343750 
-35.124706, -10.866177, 29.018946, 2.557730, 23029.593750 
5.813304, -2.917382, -97.855972, 2.144024, 3747.868896 
47.667728, -6.380170, -98.448959, 1.551039, 2863.976074 
3.201916, -0.486172, -98.153687, 1.846307, 3263.338379 
29.243748, 0.584489, -98.094391, 1.905607, 4165.265137 
3.762058, 3.409054, -97.283890, 2.716113, 3795.262939 
51.764790, 9.754622, -98.068108, 1.931894, 2880.818604 
-34.459499, -7.017272, -97.057693, 2.942311, 4892.543945 
41.112930, -1.384668, -97.804268, 2.195730, 3317.704834 
47.088818, 17.366341, -97.843880, 2.156117, 3049.228271 
-20.804771, -4.019670, -98.498497, 1.501495, 2789.562256 
-42.945007, -1.017970, -97.055603, 2.944390, 4218.702637 
15.717333, 3.713036, -97.701828, 2.298173, 3638.198975 
-31.277031, -7.770472, -97.281044, 2.718952, 4222.403320 
2.584903, 5.316616, -98.349960, 1.650043, 3579.479248 
4.905971, -3.190454, -97.718819, 2.281182, 3473.614746 
14.121947, -11.324523, 55.232876, 2.863095, 23033.593750 
29.521940, 5.544981, -98.024879, 1.975119, 2985.011230 
2.322267, 4.592458, -98.197876, 1.802145, 2800.018799 
-2.153838, -14.203005, 68.120193, 2.955797, 23034.343750 
-1.107984, 6.303882, -98.275482, 1.724519, 2812.652588 
1.553666, 3.738389, -98.546783, 1.453210, 3145.305420 
30.056786, 10.912507, -98.498169, 1.501843, 2666.150391 
-5.311737, -8.599848, -97.188660, 2.811342, 3976.689453 
-3.033245, 3.103008, -97.437271, 2.562732, 3596.302490 
43.868431, 0.084314, -98.220520, 1.779477, 2907.886963 
-6.148573, -7.695220, -97.345352, 2.654639, 4041.062744 
31.053854, 1.020853, -98.321121, 1.678870, 3310.806885 
25.959005, -11.050119, 66.489281, 2.981528, 23036.593750 
30.905058, 1.437418, -98.254028, 1.745978, 2893.729004 
4.887560, -7.249775, -97.138817, 2.861183, 3568.631836 
17.453014, 3.104017, -97.564819, 2.435180, 3631.039551 
-3.772562, -5.247150, -97.209663, 2.790338, 3667.048828 
40.968620, -6.725657, -97.841492, 2.158506, 3728.679443 
30.462940, -13.635446, -97.907318, 2.092679, 3632.916260 
7.658832, 14.902044, -97.714836, 2.285171, 2969.005127 
-8.384801, -3.911412, -97.824631, 2.175376, 3578.065674 
-25.796228, -10.362190, 42.035580, 2.955380, 23038.841797 
24.794918, -3.586061, -97.859337, 2.140666, 3327.916260 
-26.674532, 8.420055, -97.640045, 2.359960, 2814.670898 
-32.173248, -0.686738, -97.211334, 2.788667, 4220.376465 
32.070362, -7.000431, -97.103577, 2.896425, 3455.083984 
-30.425228, -0.170605, -97.808495, 2.191508, 3727.871094 
-26.733263, 0.574093, -97.246521, 2.753477, 4216.618652 
-0.431260, 6.946436, -98.183914, 1.816090, 3132.943115 
44.010345, -9.340128, -97.699196, 2.300801, 3057.172607 
29.017467, -18.128384, 51.915363, 2.971720, 23041.091797 
47.594551, 0.795459, -98.256027, 1.743977, 3197.715820 
53.324738, -5.519737, -98.534142, 1.465857, 3335.723877 
-5.301121, -1.792183, -97.361595, 2.638410, 3326.101318 
48.754448, -9.374541, -97.936272, 2.063732, 3218.431885 
42.089161, 0.413582, -97.679405, 2.320599, 3365.293213 
8.068716, 1.729499, -97.507347, 2.492653, 3309.982178 
44.629993, -12.206082, -98.394875, 1.605126, 2905.022949 
41.197056, 0.676509, -97.778839, 2.221159, 2903.779541 
44.883995, 1.011522, -98.091797, 1.908199, 3056.215088 
0.951794, -9.014100, -98.412910, 1.587095, 3734.501953 
38.414368, 5.915435, -97.478516, 2.521490, 3228.831055 
17.684212, -4.220369, -97.481224, 2.518781, 3487.459961 
-25.944727, -9.487421, 70.542763, 2.929734, 23044.341797 
14.778000, -3.772411, -97.258690, 2.741313, 3503.133301 
-0.011378, 5.955564, -98.053772, 1.946221, 3601.111328 
31.220123, -4.799509, -98.330078, 1.669924, 3503.640625 
-2.664154, 6.174882, -97.187920, 2.812081, 3637.817627 
-30.305836, -2.390834, -97.248032, 2.751964, 5008.562500 
17.255970, -12.233710, -97.932556, 2.067443, 3580.779053 
2.559925, -6.405573, 42.754044, 2.892729, 23046.089844 
26.038433, 2.893728, -97.835350, 2.164640, 3146.924561 
14.301814, 4.490144, -98.297852, 1.702150, 3604.048096 
-18.658995, 2.903799, -97.924805, 2.075196, 4026.208252 
-27.189644, -8.813787, -98.514847, 1.485148, 2738.446289 
9.753300, -1.053815, -98.310188, 1.689809, 3934.550293 
-39.104366, -1.617841, -97.303200, 2.696795, 4198.860352 
-9.942893, 0.249708, -97.451347, 2.548648, 3443.413330 
36.600727, -12.564013, -98.292137, 1.707864, 3176.398926 
44.009464, -7.115234, -98.349716, 1.650290, 3326.541748 
16.394352, -2.834213, -97.560890, 2.439106, 3319.310791 
58.403728, -6.980148, -98.452637, 1.547355, 3192.945801 
-19.440155, -19.130766, 64.111710, 2.769362, 23049.089844 
-15.757919, 9.700848, -98.155594, 1.844411, 3697.761475 
23.969725, 7.771997, -97.351608, 2.648389, 3343.508789 
-20.900623, -4.405804, -97.163406, 2.836595, 4058.528076 
-2.726883, 3.632310, -98.071472, 1.928533, 3444.423340 
19.839123, 0.695816, -98.039078, 1.960916, 3165.644531 
5.571562, -2.401329, -98.000076, 1.999930, 3572.164307 
-1.573424, -3.168393, -97.447037, 2.552959, 3621.527100 
-9.225435, -22.784494, 50.680199, 2.836340, 23051.089844 
49.645317, 1.387309, -98.406189, 1.593811, 3017.738281 
34.810230, 11.377443, -97.713150, 2.286851, 3351.543945 
-18.628017, 0.957807, -97.553329, 2.446667, 3868.714111 
-20.019148, -7.601449, -97.502014, 2.497977, 3757.637939 
10.210164, 7.851876, -98.556824, 1.443180, 2936.089600 
-1.078400, 7.209860, -97.593887, 2.406116, 3617.726074 
-4.712436, 2.753582, -97.312157, 2.687854, 3630.648682 
29.721344, 5.803053, -98.251099, 1.748902, 2999.303711 
9.589184, -2.505093, -97.953064, 2.046937, 3461.646240 
44.562111, -8.520717, -97.771332, 2.228674, 2724.209961 
33.661304, -8.847832, -97.610565, 2.389438, 3210.294434 
-1.111418, -7.852825, -97.949844, 2.050156, 3436.744141 
-37.924953, -8.494772, -97.079712, 2.920286, 4437.180664 
34.005505, -4.989192, -98.032562, 1.967428, 3338.674561 
17.343746, 0.635319, -98.147125, 1.852873, 3444.738770 
21.853287, -1.744756, -98.028122, 1.971874, 3176.968018 
36.859573, 1.891164, -98.515503, 1.484501, 3491.951416 
32.468185, -3.994115, -98.317474, 1.682524, 3014.846191 
-20.787777, 4.759557, -97.699997, 2.300000, 4026.807617 
-33.667740, -4.060851, -97.798248, 2.201753, 4191.672363 
-17.136703, -9.281355, -97.143501, 2.856496, 4209.644043 
39.977734, 19.037727, -98.404366, 1.595636, 2863.543945 
-10.391001, 4.217008, -98.120178, 1.879820, 3870.328125 
34.134079, -14.197531, -98.090340, 1.909662, 3934.764648 
-30.096222, -9.392809, -97.397682, 2.602317, 4733.393555 
36.751404, -4.428616, -97.911850, 2.088148, 3473.731201 
14.901920, 0.969187, -98.100433, 1.899572, 3904.579834 
-16.070297, -4.355920, -97.974480, 2.025521, 3562.377686 
12.951593, -3.720262, -97.907921, 2.092083, 3300.205322 
-21.478197, 0.334562, -97.468239, 2.531768, 3763.950195 
44.830803, 1.570552, -97.667336, 2.332666, 3067.018555 
-6.165841, -3.585419, -98.214508, 1.785491, 3577.225342 
-0.767741, 2.755437, -97.383179, 2.616828, 3780.891113 
-3.416749, -16.041586, 48.986912, 2.976569, 23059.587891 
27.785448, 2.140789, -98.012772, 1.987233, 2971.481934 
1.237571, -6.748021, -97.187561, 2.812440, 3779.525146 
21.462719, -4.023001, -98.452522, 1.547481, 3493.830811 
37.949234, 3.841024, -98.387299, 1.612705, 3502.436035 
-10.865829, -2.602881, -97.853737, 2.146265, 3908.464844 
10.557835, -7.846185, -97.651215, 2.348778, 3481.757568 
39.967701, -9.418640, -98.353043, 1.646959, 3186.348877 
-24.914291, 2.928392, -97.371742, 2.628261, 4047.734863 
25.402212, 7.707039, -98.355835, 1.644160, 3118.696045 
-9.382303, 22.079704, -97.408150, 2.591856, 4033.539307 
-18.292093, -15.793513, 49.236118, 2.994497, 23062.337891 
19.487389, -2.558050, -97.227631, 2.772376, 3666.278809 
-23.565060, -14.366863, -97.360008, 2.639991, 3737.276611 
-13.990055, -13.745753, -97.100739, 2.899252, 4204.105957 
28.001516, -3.518169, -98.548248, 1.451761, 3322.173340 
18.623453, 3.067141, -97.640106, 2.359893, 3344.988281 
16.879707, -0.736518, -97.671448, 2.328551, 3476.391602 
33.129898, -2.882578, -97.950920, 2.049078, 3288.757324 
32.508278, -0.966270, -97.599831, 2.400168, 3378.652832 
-5.534101, 1.765000, -97.107620, 2.892388, 3476.281006 
12.160200, -6.625102, -97.352768, 2.647228, 3541.278076 
-15.527529, 1.109372, -97.989395, 2.010602, 3865.481934 
-1.405229, 1.112640, -97.170685, 2.829312, 3932.750732 
-28.559082, -5.220518, -97.130005, 2.869983, 5295.547363 
38.221012, -1.803219, -98.546898, 1.453102, 3169.474365 
-8.404442, 3.111114, -97.172119, 2.827880, 3875.669922 
-22.743092, -8.237659, 41.229103, 2.791408, 23066.335938 
-15.594385, 7.487098, -97.545464, 2.454547, 3752.099365 
38.568775, -12.283083, -97.630455, 2.369545, 3390.076416 
-42.244583, 0.512770, -97.091965, 2.908037, 4207.092285 
-46.030346, -4.468450, -97.413193, 2.586807, 4192.682129 
34.567593, 6.552470, -97.957443, 2.042557, 3306.072510 
-7.917461, -0.750077, -97.738022, 2.261977, 3918.546143 
44.717255, 2.051659, -98.323158, 1.676842, 2723.594238 
14.159127, -1.616607, -98.309898, 1.690110, 2857.007812 
-41.546242, -7.230326, -97.603157, 2.396848, 4015.360596 
37.131458, 1.390460, -98.266815, 1.733192, 3163.063965 
13.347958, -1.813858, -97.257294, 2.742706, 3351.740723 
30.486401, -7.349031, -97.403534, 2.596461, 3149.732178 
-14.789787, 3.158026, -97.854317, 2.145680, 4382.985840 
2.492121, 4.975852, -97.094963, 2.905043, 3295.969238 
-11.094851, 8.719056, -98.528854, 1.471145, 3225.601807 
-8.066139, -8.937021, -97.160126, 2.839884, 4111.233398 
32.929859, -13.543438, -98.245270, 1.754729, 3462.053223 
14.598715, 10.272741, -98.468834, 1.531166, 3756.095215 
-0.967983, 2.885219, -97.178215, 2.821785, 4420.462891 
38.353233, -3.015619, -97.853729, 2.146269, 3031.816650 
-38.923851, -8.719006, -97.243797, 2.756197, 5465.299316 
0.380664, -8.182886, -98.380249, 1.619757, 2899.703125 
34.519341, -10.808086, -98.510818, 1.489189, 3760.232910 
1.661701, 1.241732, -97.570206, 2.429784, 3300.750000 
4.848335, -9.653670, -97.658112, 2.341886, 3291.869141 
-0.784146, -4.554045, -97.253906, 2.746101, 3170.444336 
3.701916, -5.760347, -98.321503, 1.678501, 3439.496582 
40.578899, -8.031016, 68.322319, 2.941050, 23073.335938 
32.102005, 5.467658, -97.719711, 2.280291, 3367.165527 
