Rotor: R5-9x120d slices(97)dia, Hopper: H2-bumper-diffuser, RPM: 4.295533, Dose: 100.000000, Logger_Version: 0.5, Time: 09_24_2020, 16-52-27
x, y, z, size, die_time 
47.230495, -10.693865, 418.994263, 2.097452, 639820.187500 
-12.992810, 31.747196, 343.300385, 2.240130, 639822.687500 
7.206575, 50.527210, 387.826172, 1.996748, 639825.187500 
-8.392636, -14.058933, 280.886475, 1.927117, 639827.687500 
1.323869, 8.535255, 249.748642, 1.988675, 639830.187500 
64.076843, -6.950130, 229.907974, 2.130521, 639832.687500 
-60.519207, 65.717796, 275.739868, 2.265704, 639835.187500 
67.874611, -72.526833, 380.384460, 2.513838, 639837.687500 
-24.582855, 8.147060, 202.278290, 2.514877, 639840.187500 
-53.138710, 8.917751, 259.413757, 1.698308, 639842.687500 
-57.068470, 5.100613, 364.837585, 1.715577, 639845.187500 
-18.368656, -52.454372, 302.740540, 1.435230, 639847.687500 
-76.493889, -45.146179, 216.015915, 1.697261, 639850.187500 
75.972557, 8.752714, 280.370575, 2.664626, 639852.687500 
79.916412, 4.733942, 255.673584, 2.181889, 639855.187500 
65.680321, 45.510925, 328.989899, 2.846540, 639857.687500 
32.072552, 10.634087, 193.988144, 2.462704, 639860.187500 
54.957561, -7.530350, 234.890640, 1.789272, 639862.687500 
-75.180069, -54.398605, 301.651550, 2.582516, 639865.187500 
-27.047577, 63.949387, 196.051498, 1.902069, 639867.687500 
83.984924, 66.603241, 428.433716, 2.615492, 639870.187500 
-61.376564, 70.561050, 249.143127, 2.781686, 639872.687500 
-5.733880, 68.855286, 305.483124, 2.101505, 639875.187500 
-12.028280, 8.954458, 380.998901, 1.471045, 639877.687500 
-59.661846, 36.597347, 268.140808, 2.267520, 639880.187500 
-16.620750, -19.704266, 285.648132, 2.666632, 639882.687500 
21.980663, -13.219559, 119.583282, 2.086643, 639885.187500 
-24.987900, -62.580235, 436.382629, 2.812979, 639887.687500 
-4.362101, -46.601837, 348.611450, 2.774804, 639890.187500 
-71.905647, 57.512230, 239.272507, 2.247416, 639892.687500 
72.809776, 11.724783, 194.074554, 2.353628, 639895.187500 
-40.105057, -32.736435, 172.478973, 1.730336, 639897.687500 
-35.390869, -38.458729, 276.745056, 1.963448, 639900.187500 
24.725368, 11.593170, 235.976929, 2.627937, 639902.687500 
-14.307482, -0.376224, 326.974243, 2.701523, 639905.187500 
25.085896, 9.725222, 296.222473, 2.694764, 639907.687500 
-2.606097, 50.098839, 320.809326, 2.750236, 639910.187500 
-69.685760, 52.190926, 429.027405, 2.489403, 639912.687500 
-36.298775, -49.589043, 264.665466, 2.793012, 639915.187500 
5.797616, -70.887367, 416.587524, 1.559124, 639917.687500 
-40.804256, -20.829882, 128.821899, 2.103774, 639920.187500 
75.372406, -69.510994, 318.630737, 2.551961, 639922.687500 
67.527557, -0.591540, 417.953003, 2.036387, 639925.187500 
-64.216736, 61.479946, 184.578323, 1.563872, 639927.687500 
-12.638626, -55.063587, 267.012482, 1.545064, 639930.187500 
-36.749317, -66.397392, 321.957458, 2.968859, 639932.687500 
34.437767, 66.456429, 221.299652, 2.362229, 639935.187500 
-40.685551, 51.750484, 225.692871, 1.932885, 639937.687500 
2.484654, 47.162567, 299.771362, 2.139596, 639940.187500 
-47.984097, -66.250565, 315.848114, 2.759805, 639942.687500 
8.493416, -8.181226, 184.806671, 2.881871, 639945.187500 
28.817894, 42.379082, 227.414520, 2.876411, 639947.687500 
36.013474, 56.228291, 441.266083, 2.857929, 639950.187500 
52.266544, -10.125090, 207.731781, 2.993257, 639952.687500 
27.701286, 45.976013, 403.974243, 1.891102, 639955.187500 
8.745989, 12.538513, 96.944931, 1.738667, 639957.687500 
-20.852551, 10.872164, 163.961945, 2.048542, 639960.187500 
67.677750, 68.658646, 444.581787, 2.385598, 639962.687500 
46.481323, -70.123688, 204.740417, 1.547945, 639965.187500 
15.281981, -31.633738, 181.921356, 2.965873, 639967.687500 
86.903900, 6.650255, 431.758301, 2.700239, 639970.187500 
87.997185, -28.641768, 335.641937, 1.995816, 639972.687500 
-81.995651, 55.420815, 422.028625, 2.137967, 639975.187500 
36.452324, -47.128155, 405.815308, 2.348711, 639977.687500 
-12.968283, 21.331709, 126.394913, 2.322601, 639980.187500 
37.341068, 0.948776, 188.439178, 2.046425, 639982.687500 
72.438744, -73.701324, 411.032074, 1.807591, 639985.187500 
37.900524, -20.000212, 104.627838, 2.631847, 639987.687500 
-36.544144, -12.581673, 253.715042, 2.147532, 639990.187500 
-37.451492, -71.095398, 356.018311, 2.640573, 639992.687500 
36.540089, 31.563675, 277.225616, 1.583483, 639995.187500 
83.410210, 62.174217, 330.266937, 1.876526, 639997.687500 
79.230530, -62.777771, 404.120300, 2.655019, 640000.187500 
6.312182, 61.831833, 396.850098, 2.126217, 640002.687500 
-16.392185, 11.413574, 286.722900, 2.801150, 640005.187500 
57.196602, -40.496227, 163.223145, 2.897682, 640007.687500 
-11.008358, -25.431356, 181.847900, 1.632529, 640010.187500 
3.206729, -9.894089, 179.515442, 2.573031, 640012.687500 
0.010435, 65.191750, 260.838562, 1.840213, 640015.187500 
86.218918, 60.706085, 371.281342, 1.691085, 640017.687500 
55.678524, 58.932262, 284.763763, 2.688748, 640020.187500 
-66.563599, 39.638535, 224.861710, 2.804491, 640022.687500 
2.625382, 48.752781, 399.521667, 1.602816, 640025.187500 
67.099037, -4.564416, 343.953430, 2.421063, 640027.687500 
69.370926, -49.672741, 423.328125, 2.856895, 640030.187500 
-43.214767, -72.233208, 397.087585, 2.057689, 640032.687500 
-79.976898, 67.606300, 321.193634, 2.268940, 640035.187500 
31.314377, 52.995277, 308.467346, 1.593817, 640037.687500 
77.310089, -41.769474, 401.966614, 1.542555, 640040.187500 
42.749844, 66.798950, 408.842377, 2.268441, 640042.687500 
-81.136696, 16.079439, 213.565781, 1.479308, 640045.187500 
29.127880, -53.718132, 183.180481, 2.641577, 640047.687500 
81.288193, -14.851160, 403.764099, 2.833431, 640050.187500 
-66.811134, -51.899586, 373.834045, 2.066720, 640052.687500 
88.275688, 31.430815, 435.557892, 2.596938, 640055.187500 
63.712299, 35.050617, 345.437622, 2.709109, 640057.687500 
-30.565071, -6.277829, 310.434540, 2.634315, 640060.187500 
-32.493534, 1.894534, 269.911713, 1.805209, 640062.687500 
39.106064, 14.616108, 267.309662, 2.709020, 640065.187500 
24.603142, 37.913345, 441.083435, 1.778014, 640067.687500 
-19.119164, -19.635365, 74.483551, 1.436054, 640070.187500 
5.476256, 31.184580, 262.144653, 2.500567, 640072.687500 
-11.009991, 21.688456, 167.958740, 2.638685, 640075.187500 
24.016518, 5.853156, 266.775360, 1.971878, 640077.687500 
8.926981, -5.570197, 382.332336, 1.777868, 640080.187500 
23.462105, -58.396069, 413.151733, 2.573812, 640082.687500 
-11.959708, 49.695099, 238.991241, 2.753662, 640085.187500 
24.552528, 57.464134, 295.212524, 1.975480, 640087.687500 
-35.870094, -46.432755, 222.870544, 2.188642, 640090.187500 
2.968477, 11.915361, 406.764526, 2.215158, 640092.687500 
-65.353844, 29.616669, 274.138367, 1.489924, 640095.187500 
39.831543, 1.907426, 320.695862, 2.334622, 640097.687500 
5.390681, -9.328947, 97.350677, 1.835324, 640100.187500 
28.175220, 12.489941, 305.267029, 2.320287, 640102.687500 
-85.082581, 66.262627, 222.724472, 2.158870, 640105.187500 
63.811325, -38.169300, 195.290131, 2.799380, 640107.687500 
-8.685257, -60.346508, 302.370148, 2.221848, 640110.187500 
-9.544409, -12.342064, 253.706680, 2.467298, 640112.687500 
66.163078, -3.818290, 361.333282, 2.500087, 640115.187500 
33.876167, 10.386011, 360.338928, 2.599192, 640117.687500 
10.992566, 2.269196, 169.817871, 2.526825, 640120.187500 
34.786861, 32.916077, 316.293732, 1.516231, 640122.687500 
-1.992885, 11.688030, 243.388763, 2.152506, 640125.187500 
9.696751, -0.928817, 137.834396, 2.066785, 640127.687500 
60.284206, 60.859344, 212.072021, 2.292648, 640130.187500 
-23.666946, -21.839592, 302.752197, 1.835078, 640132.687500 
33.625874, -68.721748, 316.822357, 2.818120, 640135.187500 
-20.108902, -0.001149, 403.321167, 1.847320, 640137.687500 
-47.969711, -42.743401, 143.273071, 1.637934, 640140.187500 
64.714836, 69.001022, 439.953674, 1.993408, 640142.687500 
-36.320400, 38.962700, 169.654739, 1.832067, 640145.187500 
63.755333, 7.951412, 369.719025, 2.480103, 640147.687500 
-43.534157, -16.281902, 179.073700, 1.882121, 640150.187500 
-9.759502, -42.393433, 444.836517, 2.596843, 640152.687500 
-65.449020, 55.854408, 375.002777, 1.667226, 640155.187500 
14.333846, -62.213200, 359.439819, 1.441766, 640157.687500 
-58.118595, 54.877476, 296.637329, 1.514173, 640160.187500 
10.682694, -35.929821, 194.227142, 1.738232, 640162.687500 
32.678143, 42.721478, 345.228729, 2.168884, 640165.187500 
-39.987701, 55.068298, 188.941605, 1.560050, 640167.687500 
21.575012, 5.614455, 419.510437, 2.144883, 640170.187500 
-59.790443, 11.982605, 404.924103, 1.611062, 640172.687500 
36.276775, -47.860596, 305.154266, 1.781222, 640175.187500 
73.200447, -54.983097, 202.228699, 2.585344, 640177.687500 
7.096868, 67.520828, 318.247192, 2.747476, 640180.187500 
-44.048599, -58.631474, 234.867752, 1.471355, 640182.687500 
-12.727715, 2.127639, 231.807739, 1.970263, 640185.187500 
-24.505154, -39.090137, 375.971497, 2.629091, 640187.687500 
7.908748, 53.390064, 439.119934, 1.609840, 640190.187500 
85.832199, 11.909197, 330.120728, 1.660457, 640192.687500 
-12.546712, 5.261837, 201.227768, 2.149129, 640195.187500 
28.333443, -26.574318, 351.520691, 1.465260, 640197.687500 
-34.429279, 10.202366, 208.060638, 1.591172, 640200.187500 
40.270401, -21.582668, 318.481445, 2.862349, 640202.687500 
-57.776566, 16.478628, 340.866302, 2.338913, 640205.187500 
17.029034, -16.126080, 247.686279, 2.103477, 640207.687500 
31.647026, -70.799988, 333.650787, 2.375225, 640210.187500 
-25.350586, -8.438407, 76.902695, 2.840406, 640212.687500 
-51.787617, -60.269585, 220.117233, 2.745389, 640215.187500 
-62.576862, -18.108053, 366.481140, 2.628467, 640217.687500 
5.931532, 38.784920, 297.478058, 2.939455, 640220.187500 
23.909504, 46.673367, 305.186279, 2.541055, 640222.687500 
-65.320412, 55.835625, 283.813873, 2.399683, 640225.187500 
43.264263, 13.285570, 386.045166, 2.339904, 640227.687500 
-20.362431, 11.854128, 230.148468, 2.971457, 640230.187500 
47.186836, 11.805250, 269.981201, 1.653986, 640232.687500 
-29.611362, 26.245497, 407.476929, 2.156721, 640235.187500 
-21.161930, -1.332459, 211.096588, 1.435774, 640237.687500 
79.811569, -68.195847, 399.121796, 1.571291, 640240.187500 
-53.129387, -17.316719, 198.473511, 2.883060, 640242.687500 
88.457100, 26.645437, 358.229248, 1.544567, 640245.187500 
0.211626, 21.944845, 211.168350, 1.686878, 640247.687500 
-19.968525, -10.973951, 249.108353, 2.203385, 640250.187500 
51.480827, -61.736782, 239.796890, 1.615292, 640252.687500 
-51.731262, -37.264515, 274.817352, 2.050391, 640255.187500 
-21.518757, -10.143629, 73.482941, 1.614994, 640257.687500 
-77.402176, -27.119696, 321.235840, 2.107924, 640260.187500 
-16.400818, -16.003777, 366.869385, 2.921377, 640262.687500 
-23.719536, 15.534351, 173.718201, 2.832676, 640265.187500 
-9.145101, 23.378845, 379.100769, 2.204422, 640267.687500 
81.698662, -24.739157, 386.398010, 1.524347, 640270.187500 
-44.872375, 2.971947, 370.906372, 2.402770, 640272.687500 
8.552928, 33.356266, 246.781860, 1.838809, 640275.187500 
23.030842, 5.804830, 171.755402, 1.595349, 640277.687500 
-25.207329, -43.788158, 438.330200, 1.963527, 640280.187500 
-39.119152, 48.704113, 371.437622, 2.431821, 640282.687500 
-10.862563, -3.120927, 241.840881, 2.346482, 640285.187500 
-45.558266, -3.334982, 288.887482, 2.398129, 640287.687500 
-76.685455, -15.783552, 435.414978, 2.821568, 640290.187500 
-70.678925, 37.968529, 227.711365, 1.922930, 640292.687500 
48.963963, -5.117381, 285.647766, 2.044630, 640295.187500 
-47.480129, -8.736526, 223.377533, 2.735838, 640297.687500 
-29.272686, -10.167948, 244.334335, 2.297812, 640300.187500 
10.988991, 5.216459, 144.766281, 2.981260, 640302.687500 
33.103207, 47.932026, 249.072205, 1.771770, 640305.187500 
69.713989, -9.372543, 390.497742, 1.778525, 640307.687500 
27.174652, -7.170343, 421.843933, 2.471226, 640310.187500 
78.651970, -27.981108, 284.348206, 1.735343, 640312.687500 
38.760521, -12.235395, 216.372131, 1.682460, 640315.187500 
-78.580872, -17.398497, 215.303497, 2.896652, 640317.687500 
56.139324, -18.805290, 329.467682, 1.830446, 640320.187500 
-19.751717, -63.546715, 440.690826, 1.758518, 640322.687500 
59.635078, 67.208031, 198.899307, 2.400539, 640325.187500 
46.009724, -57.013557, 246.846054, 2.839567, 640327.687500 
-26.880909, -6.314109, 381.473846, 2.555637, 640330.187500 
20.008514, 63.410065, 331.545563, 1.714438, 640332.687500 
-62.084450, -21.160046, 279.382751, 1.892710, 640335.187500 
83.860275, 17.377987, 288.325836, 2.614928, 640337.687500 
1.510817, -29.430178, 210.878265, 2.599685, 640340.187500 
-28.326099, 5.431150, 184.213394, 2.272388, 640342.687500 
40.863655, -13.141512, 284.197449, 2.411293, 640345.187500 
-62.290890, -20.775194, 422.866730, 2.403604, 640347.687500 
-34.802311, -10.718506, 375.418335, 1.882272, 640350.187500 
-5.427987, 13.557707, 147.663177, 2.413038, 640352.687500 
-48.000694, 33.553120, 156.139954, 1.756587, 640355.187500 
67.913368, -10.932562, 385.597534, 2.596412, 640357.687500 
68.770729, 39.565750, 293.194000, 2.473435, 640360.187500 
-82.267517, 66.615311, 293.668915, 1.562264, 640362.687500 
68.471260, -22.108582, 279.598785, 1.648946, 640365.187500 
6.140710, 69.429398, 341.994293, 2.916102, 640367.687500 
-18.406803, -8.965229, 85.248810, 2.919381, 640370.187500 
-11.514937, -27.712116, 352.000702, 2.163520, 640372.687500 
-3.590483, -49.156925, 371.408691, 2.931207, 640375.187500 
4.040025, -57.380566, 319.639984, 1.964373, 640377.687500 
-62.919819, -2.319978, 358.882080, 1.736795, 640380.187500 
29.760838, 64.027863, 357.489288, 2.030054, 640382.687500 
25.480865, 50.832905, 367.880554, 2.334461, 640385.187500 
72.714600, -1.921905, 393.671570, 1.859532, 640387.687500 
-63.691448, 61.002159, 327.508545, 1.609451, 640390.187500 
58.782639, -41.194283, 294.381348, 2.025114, 640392.687500 
31.317684, -34.795853, 333.426361, 2.822211, 640395.187500 
62.564434, -40.227947, 396.671997, 1.950853, 640397.687500 
88.878189, 66.272919, 291.650421, 1.967292, 640400.187500 
-18.398197, -27.564030, 230.951065, 2.771795, 640402.687500 
48.742264, -29.150724, 278.000946, 1.682052, 640405.187500 
-65.191559, 60.264908, 247.763290, 2.486936, 640407.687500 
-37.084377, -57.808815, 352.205566, 2.998595, 640410.187500 
-32.626366, 4.917093, 210.910294, 2.677839, 640412.687500 
16.269016, -66.262627, 219.518616, 2.799448, 640415.187500 
-14.543055, 55.677734, 360.720581, 1.947707, 640417.687500 
28.392399, 15.995752, 200.668686, 2.882563, 640420.187500 
30.103931, 24.688099, 385.392120, 2.165594, 640422.687500 
6.269166, 23.108002, 328.755280, 2.418921, 640425.187500 
82.081398, -71.768127, 417.510071, 1.566118, 640427.687500 
-70.327927, -50.688381, 254.842422, 2.237374, 640430.187500 
25.667000, 20.453625, 192.393875, 1.708673, 640432.687500 
-15.058711, -20.502865, 141.901154, 1.825360, 640435.187500 
19.215309, -65.455292, 390.168884, 1.548341, 640437.687500 
-63.519962, -65.295280, 294.289978, 2.901900, 640440.187500 
40.220631, 28.425673, 311.004333, 2.773126, 640442.687500 
-75.368881, 5.357529, 390.994812, 2.044102, 640445.187500 
44.819199, 34.059299, 161.587662, 1.704521, 640447.687500 
-69.224854, 20.038847, 400.617065, 1.618802, 640450.187500 
-75.880180, 21.176643, 340.391357, 2.392772, 640452.687500 
-16.344887, 7.893887, 161.941467, 1.817066, 640455.187500 
24.295315, 37.350731, 243.621918, 1.589520, 640457.687500 
-66.531799, -17.875643, 354.045959, 2.033550, 640460.187500 
-45.343933, 51.750614, 332.911011, 1.984482, 640462.687500 
6.406005, 2.650470, 114.608047, 1.444096, 640465.187500 
-49.730705, 25.470934, 440.129181, 1.808468, 640467.687500 
62.652199, -2.643780, 320.605804, 2.837235, 640470.187500 
10.468547, -25.535892, 178.373871, 2.580152, 640472.687500 
17.267498, -34.044720, 269.338379, 2.122163, 640475.187500 
-71.463043, 50.575981, 398.932434, 2.547986, 640477.687500 
79.153297, 2.274452, 322.161194, 2.383687, 640480.187500 
28.804924, -67.822227, 199.958862, 2.252719, 640482.687500 
-30.567326, 23.966097, 308.095306, 2.212374, 640485.187500 
-10.778081, -3.722727, 200.720490, 2.427785, 640487.687500 
-71.300583, 20.557051, 319.390472, 2.300699, 640490.187500 
12.656503, 23.507441, 234.657394, 2.445843, 640492.687500 
-41.314331, 38.588806, 277.817749, 1.792831, 640495.187500 
9.398526, 63.458954, 424.693573, 2.570463, 640497.687500 
-34.451221, -42.063107, 210.316620, 2.783639, 640500.187500 
30.918274, -27.393984, 260.509705, 1.802213, 640502.687500 
68.225700, 73.111794, 440.358337, 2.406029, 640505.187500 
21.530178, -13.428385, 296.130371, 2.697104, 640507.687500 
7.255128, 20.853519, 372.449951, 1.604004, 640510.187500 
-32.804646, -33.550915, 149.084045, 2.042307, 640512.687500 
-78.309425, -19.829821, 257.956879, 2.149126, 640515.187500 
69.454506, -51.385735, 439.333069, 2.659700, 640517.687500 
-35.041409, 22.326538, 108.305450, 2.521322, 640520.187500 
54.840515, -41.696075, 293.818726, 2.249574, 640522.687500 
-7.877278, -25.184229, 396.461853, 2.837014, 640525.187500 
-51.595463, 73.185196, 239.822388, 2.029047, 640527.687500 
-74.271736, 49.401474, 341.202332, 2.618525, 640530.187500 
-54.939171, 36.481918, 228.305038, 2.500090, 640532.687500 
16.778097, -2.691711, 176.764923, 1.911947, 640535.187500 
-72.393639, -26.146069, 420.683899, 2.476815, 640537.687500 
23.363499, -22.740578, 231.285660, 2.597335, 640540.187500 
40.906521, 49.199730, 307.204773, 2.580728, 640542.687500 
39.534744, -23.906685, 348.789551, 2.613852, 640545.187500 
68.363632, -60.463509, 382.008148, 2.113694, 640547.687500 
69.670967, -68.489151, 289.184357, 2.199945, 640550.187500 
-34.467243, -51.128815, 382.256104, 2.586214, 640552.687500 
69.989914, -56.607998, 218.115387, 2.812130, 640555.187500 
-24.167130, 54.686878, 284.704407, 1.946196, 640557.687500 
49.908802, -49.457531, 369.212067, 2.568388, 640560.187500 
68.084846, -59.729584, 355.201294, 2.197612, 640562.687500 
-70.322006, -48.082451, 408.149780, 1.931739, 640565.187500 
34.819260, 12.478098, 282.448425, 1.754749, 640567.687500 
-47.709686, 5.348055, 166.957153, 2.202149, 640570.187500 
-14.455286, -57.074757, 376.193848, 1.927785, 640572.687500 
-28.789944, 35.197304, 279.658142, 2.757949, 640575.187500 
-41.357197, -58.169693, 222.395615, 1.803475, 640577.687500 
19.945492, -26.857386, 98.490128, 1.531663, 640580.187500 
-5.905352, 44.721939, 354.877106, 1.436788, 640582.687500 
-52.382095, 47.112133, 162.885529, 1.744204, 640585.187500 
36.791191, 67.918411, 301.505493, 1.748659, 640587.687500 
51.232780, -30.339754, 226.430923, 2.452865, 640590.187500 
-53.317375, -2.802784, 362.206665, 2.463410, 640592.687500 
-80.509445, -58.689701, 340.806946, 2.217555, 640595.187500 
-28.796867, 41.198421, 256.207886, 1.784134, 640597.687500 
-72.763580, -63.094086, 355.055206, 1.727564, 640600.187500 
49.351521, 41.914135, 220.231033, 2.967330, 640602.687500 
57.925125, 22.131060, 238.278824, 2.249686, 640605.187500 
-28.853176, -46.446880, 152.949249, 2.547623, 640607.687500 
25.349201, -43.127499, 395.042816, 1.823167, 640610.187500 
71.604919, 27.306091, 319.583679, 2.412794, 640612.687500 
21.447548, 73.319954, 293.075256, 2.419609, 640615.187500 
62.388885, -16.737839, 362.268982, 2.489040, 640617.687500 
80.952614, 56.301693, 329.589691, 2.712737, 640620.187500 
-26.267662, 33.747654, 425.287262, 1.526770, 640622.687500 
-86.340347, -36.777840, 406.319611, 2.960666, 640625.187500 
4.211496, -24.347609, 334.838135, 2.580252, 640627.687500 
17.869339, -3.622288, 71.678528, 1.949875, 640630.187500 
12.973385, 14.129618, 334.912109, 2.540072, 640632.687500 
-8.337660, 37.098881, 122.010345, 1.531998, 640635.187500 
-52.409958, 0.035557, 342.528625, 1.940868, 640637.687500 
0.422029, -35.052776, 357.369812, 2.292188, 640640.187500 
-31.854736, -7.929054, 422.912537, 1.963817, 640642.687500 
-66.635590, -75.389687, 442.770508, 2.720655, 640645.187500 
-9.211014, -24.348476, 139.918549, 2.252684, 640647.687500 
-78.738106, -64.280769, 437.544373, 2.206715, 640650.187500 
-7.885563, -0.012049, 275.970917, 2.323599, 640652.687500 
30.595676, -20.871685, 275.228424, 2.158827, 640655.187500 
85.103455, -2.527509, 268.880554, 2.541141, 640657.687500 
68.401245, -58.432766, 341.801788, 1.916052, 640660.187500 
-45.936886, 46.244984, 365.622650, 1.882723, 640662.687500 
1.255016, 19.732634, 151.439606, 2.707116, 640665.187500 
-19.238850, -33.804863, 432.004883, 1.516465, 640667.687500 
-80.268082, -11.195644, 276.630402, 1.868006, 640670.187500 
-15.906833, 13.037445, 177.883545, 2.363329, 640672.687500 
62.301105, 2.054237, 394.449219, 2.231068, 640675.187500 
-1.289841, -40.815193, 421.250244, 1.788912, 640677.687500 
7.794856, -38.135849, 281.088531, 2.943709, 640680.187500 
40.007080, 20.699505, 358.709564, 1.810685, 640682.687500 
20.656525, 0.865299, 292.276825, 1.509390, 640685.187500 
-59.568905, 55.457508, 298.893280, 2.811397, 640687.687500 
6.183430, -24.827263, 384.232117, 1.450890, 640690.187500 
-22.788158, 14.937088, 292.422211, 2.844799, 640692.687500 
57.027832, 50.877651, 177.264099, 2.482331, 640695.187500 
-54.381886, 49.658398, 354.936462, 1.999741, 640697.687500 
-2.990324, -22.478842, 344.811920, 2.331474, 640700.187500 
51.216431, -57.013409, 441.375916, 1.783368, 640702.687500 
-56.152786, -70.654968, 250.805420, 2.496287, 640705.187500 
-86.339981, -28.299379, 312.488525, 2.598739, 640707.687500 
75.866035, -5.004858, 304.058289, 1.521786, 640710.187500 
-36.341648, -35.872444, 386.250610, 1.515849, 640712.687500 
-49.673595, -56.916115, 286.037842, 2.750554, 640715.187500 
66.601929, -13.214325, 318.990143, 2.189399, 640717.687500 
57.412025, 3.253388, 368.175476, 1.491762, 640720.187500 
-4.975936, -54.432114, 316.126190, 2.163598, 640722.687500 
-18.614689, 6.977195, 128.949066, 1.599182, 640725.187500 
-78.480896, -4.527838, 288.353180, 1.646721, 640727.687500 
51.651352, -35.813976, 195.833282, 1.859468, 640730.187500 
-29.925678, -41.512554, 322.462311, 1.746504, 640732.687500 
-36.667458, 65.000374, 244.274963, 2.355028, 640735.187500 
-67.746056, 65.339752, 192.672760, 2.232357, 640737.687500 
-10.963772, -22.535204, 390.762573, 2.647970, 640740.187500 
69.928169, 70.377525, 216.668961, 1.464728, 640742.687500 
8.233707, 8.844345, 363.697266, 1.635098, 640745.187500 
-74.837120, -51.691563, 309.250641, 1.641496, 640747.687500 
-59.290630, -29.033445, 359.982697, 1.938515, 640750.187500 
35.565117, -8.640530, 167.891251, 2.660906, 640752.687500 
61.187183, 30.127455, 240.750763, 1.885368, 640755.187500 
-24.955090, -31.176954, 238.197021, 2.888729, 640757.687500 
52.480888, 47.456459, 254.486221, 2.917680, 640760.187500 
-79.274734, 72.304321, 428.553680, 2.808709, 640762.687500 
-7.696864, 36.298401, 339.096710, 1.656094, 640765.187500 
-0.982324, -32.116512, 329.797028, 2.727517, 640767.687500 
33.187016, 72.585884, 241.306580, 2.557730, 640770.187500 
18.284218, 5.915960, 203.466003, 2.144024, 640772.687500 
-33.855305, 58.465858, 310.588745, 1.551039, 640775.187500 
52.438015, -7.537508, 414.865875, 1.846307, 640777.687500 
44.729004, -10.914080, 430.392883, 1.905607, 640780.187500 
-80.367088, 64.927086, 402.786865, 2.716113, 640782.687500 
-54.265690, -60.414745, 222.012054, 1.931894, 640785.187500 
-79.921341, -34.986713, 293.793182, 2.942311, 640787.687500 
83.088646, 24.254032, 328.220978, 2.195730, 640790.187500 
20.372742, 54.228085, 424.456116, 2.156117, 640792.687500 
17.720940, -3.613514, 275.152832, 1.501495, 640795.187500 
-9.632090, -10.713238, 98.119965, 2.944390, 640797.687500 
2.814161, -13.346436, 131.960510, 2.298173, 640800.187500 
84.246239, 8.465252, 434.311127, 2.718952, 640802.687500 
22.149719, -45.929016, 416.916382, 1.650043, 640805.187500 
-4.130724, -7.570562, 146.293198, 2.281182, 640807.687500 
-78.835869, 62.908276, 343.594757, 2.863095, 640810.187500 
-81.438797, -12.877836, 353.895203, 1.975119, 640812.687500 
-78.293205, -26.133884, 408.189331, 1.802145, 640815.187500 
3.075647, -63.840210, 394.356628, 2.955797, 640817.687500 
39.797474, 45.979923, 279.687988, 1.724519, 640820.187500 
-76.008789, 24.736868, 230.145447, 1.453210, 640822.687500 
-56.761272, -74.765739, 443.056305, 1.501843, 640825.187500 
-37.018723, 5.111631, 245.937393, 2.811342, 640827.687500 
47.336723, -71.814514, 382.035522, 2.562732, 640830.187500 
-4.273764, -49.734089, 302.767334, 1.779477, 640832.687500 
71.150009, 44.281132, 237.309372, 2.654639, 640835.187500 
12.442309, -54.260654, 241.900253, 1.678870, 640837.687500 
-85.639847, -57.836700, 324.923706, 2.981528, 640840.187500 
76.914497, -44.518982, 246.228683, 1.745978, 640842.687500 
-63.695240, -17.838936, 337.362457, 2.861183, 640845.187500 
-49.459259, -50.682220, 316.434143, 2.435180, 640847.687500 
63.047165, 63.128498, 376.689087, 2.790338, 640850.187500 
-40.085400, 26.094889, 295.746796, 2.158506, 640852.687500 
-33.812428, -9.158588, 220.020905, 2.092679, 640855.187500 
-66.820793, -2.454103, 280.991577, 2.285171, 640857.687500 
-52.674362, 59.630676, 212.038284, 2.175376, 640860.187500 
74.558060, -46.993404, 329.527069, 2.955380, 640862.687500 
66.327263, -4.273869, 216.518219, 2.140666, 640865.187500 
-48.901970, 67.404556, 434.548615, 2.359960, 640867.687500 
9.055590, -12.784550, 437.484985, 2.788667, 640870.187500 
-20.169079, -18.669641, 124.441895, 2.896425, 640872.687500 
-36.618805, 23.927782, 144.524826, 2.191508, 640875.187500 
-35.055607, 29.435017, 345.734467, 2.753477, 640877.687500 
33.494225, 9.786564, 236.675903, 1.816090, 640880.187500 
25.416065, -19.205469, 97.619308, 2.300801, 640882.687500 
-29.695686, -9.232992, 157.740326, 2.971720, 640885.187500 
5.917564, 19.249611, 267.369843, 1.743977, 640887.687500 
48.238880, -44.074020, 137.697662, 1.465857, 640890.187500 
-25.796112, -35.156734, 302.898285, 2.638410, 640892.687500 
24.782742, -36.099430, 134.549011, 2.063732, 640895.187500 
-44.265026, 16.845657, 245.877899, 2.320599, 640897.687500 
-4.447839, -68.301270, 409.404053, 2.492653, 640900.187500 
4.668616, -38.936543, 208.652527, 1.605126, 640902.687500 
85.574997, 32.558056, 284.526306, 2.221159, 640905.187500 
32.590275, 9.272718, 421.012756, 1.908199, 640907.687500 
-49.716461, 21.229263, 244.571808, 1.587095, 640910.187500 
34.390583, 71.552040, 320.443787, 2.521490, 640912.687500 
75.734383, 64.217529, 278.352081, 2.518781, 640915.187500 
-53.917538, 56.008190, 360.279572, 2.929734, 640917.687500 
8.456472, -7.605949, 157.962616, 2.741313, 640920.187500 
