Rotor: R2-9x120d(148), Hopper: H0 (nofric), RPM: 2.815315, Dose: 100.000000, Logger_Version: 0.5, Time: 09_22_2020, 12-51-06
x, y, z, size, die_time 
37.959198, 5.468749, -97.000000, 2.999999, 3982.149170 
52.748726, 7.944777, -97.000000, 2.999999, 1605.228149 
-21.264013, -27.606026, 11.926979, 2.999999, 21136.728516 
42.982719, 3.054495, -97.000000, 2.999999, 3747.232178 
40.416599, 1.142763, -97.000000, 2.999999, 2110.357422 
77.612778, 6.858924, -97.000000, 2.999999, 1815.105469 
29.417358, -13.496710, -97.000000, 2.999999, 888.603027 
29.727089, -22.183458, -19.506254, 2.999999, 21137.226562 
12.652064, -6.126909, -97.000000, 2.999999, 4227.284180 
47.240105, -13.737305, -96.999992, 2.999999, 5813.739746 
35.908539, -15.755791, -97.000000, 2.999999, 4918.754883 
35.362617, -7.640987, -97.000000, 2.999999, 1859.250244 
29.542204, -24.256342, -97.000000, 2.999999, 629.928772 
42.690231, -2.684301, -97.000000, 2.999999, 3479.676758 
50.532246, -20.607149, -97.000000, 2.999999, 4886.112793 
50.665081, -11.381338, -97.000008, 2.999999, 2992.863525 
39.914104, 14.556669, -97.000000, 2.999999, 902.713562 
55.819710, 15.726991, -97.000000, 2.999999, 5398.825684 
53.559052, 9.861536, -97.000008, 2.999999, 3017.525146 
54.873600, -4.871583, -96.999992, 2.999999, 681.011597 
46.627361, 1.774856, -97.000000, 2.999999, 5390.746094 
46.447418, -5.687317, -97.000000, 2.999999, 629.760498 
44.658302, -2.074434, -97.000000, 2.999999, 5414.389160 
33.037121, -10.954477, -97.000000, 2.999999, 4673.764160 
41.260540, -3.222703, -97.000000, 2.999999, 3514.926025 
-7.087747, -22.566280, 25.121164, 2.999999, 21139.023438 
58.055870, -10.009771, -97.000000, 2.999999, 2556.792480 
60.115616, 17.389952, -97.000015, 2.999999, 1124.069458 
54.735573, 12.362906, -97.000000, 2.999999, 3047.774414 
46.560555, 4.159513, -97.000000, 2.999999, 4225.428711 
37.426632, -2.231923, -97.000000, 2.999999, 2329.211182 
73.051094, 3.840444, -97.000008, 2.999999, 4665.958984 
74.840950, 21.341095, -97.000008, 2.999999, 1129.448853 
43.309494, -20.339815, -97.000015, 2.999999, 5360.520996 
30.192904, -45.722118, -97.000008, 2.999999, 2069.015625 
52.139236, 4.881102, -97.000000, 2.999999, 3486.210693 
33.371330, -9.441156, -97.000000, 2.999999, 5621.292480 
46.549313, 17.400078, -97.000008, 2.999999, 2569.542236 
64.518188, 18.238136, -97.000008, 2.999999, 5856.108398 
52.496742, -6.153970, -97.000000, 2.999999, 4004.043945 
38.566563, 7.921054, -97.000000, 2.999999, 3277.506592 
34.750587, 5.867827, -97.000000, 2.999999, 5161.312988 
29.703281, -17.208559, -97.000000, 2.999999, 403.798309 
49.133751, 4.000437, -97.000000, 2.999999, 401.652435 
53.598621, 13.221910, -97.000000, 2.999999, 2102.550049 
46.276703, -12.762582, -97.000000, 2.999999, 393.700226 
34.166000, -28.522545, -97.000000, 2.999999, 1353.783325 
41.070545, 3.374352, -97.000000, 2.999999, 3053.670898 
26.214275, -3.545155, -96.999992, 2.999999, 1109.504150 
-1.261765, -21.393879, 33.777157, 2.999999, 21141.417969 
32.115463, -38.845268, -97.000000, 2.999999, 386.484039 
49.295921, -10.829984, -97.000000, 2.999999, 378.926575 
45.629513, 10.796320, -97.000000, 2.999999, 904.774475 
63.651962, 21.762878, -97.000008, 2.999999, 433.677826 
41.736649, -25.595190, -97.000000, 2.999999, 3000.405518 
82.143417, 16.359486, -97.000000, 2.999999, 5619.081055 
31.312113, -0.323910, -97.000000, 2.999999, 885.824280 
51.627590, 7.608886, -97.000000, 2.999999, 5875.412598 
82.507095, 26.132088, -97.000000, 2.999999, 2359.353271 
43.125420, -1.206118, -97.000000, 2.999999, 651.687378 
22.152227, -15.352396, -97.000008, 2.999999, 4445.999023 
55.698036, -5.518795, -97.000000, 2.999999, 1607.269165 
43.766548, -21.673061, -97.000000, 2.999999, 1345.772461 
36.304356, 21.841848, -97.000000, 2.999999, 2090.251953 
56.459579, 16.810295, -97.000000, 2.999999, 4228.437012 
47.260475, 0.659463, -97.000008, 2.999999, 1147.837036 
15.934820, -19.361679, -97.000000, 2.999999, 2534.257568 
37.626957, 4.420392, -97.000000, 2.999999, 661.602417 
70.220421, -4.264531, -97.000015, 2.999999, 893.611023 
10.339402, -30.067053, -14.227139, 2.999999, 21143.414062 
34.978268, -42.885323, -97.000000, 2.999999, 882.172546 
46.404293, 2.623725, -97.000000, 2.999999, 908.453796 
67.963051, -1.599199, -97.000000, 2.999999, 375.919067 
39.106766, -12.636336, -102.198601, 2.999999, 1114.500000 
53.726566, 0.579025, -97.000008, 2.999999, 1343.911865 
50.546944, 2.401613, -97.000000, 2.999999, 3287.454102 
49.240719, 12.100512, -97.000000, 2.999999, 1326.386963 
-13.492547, -14.591581, 28.148685, 2.999999, 21144.212891 
43.963154, -13.023806, -97.000008, 2.999999, 621.954956 
51.334969, 3.531375, -97.000000, 2.999999, 4229.837891 
42.435528, -8.380404, -97.000008, 2.999999, 879.445435 
68.677681, -7.293079, -97.000000, 2.999999, 2325.768799 
50.835831, -52.084568, -96.999992, 2.999999, 886.376465 
30.479675, -10.245268, -97.000000, 2.999999, 5146.167480 
49.416389, -23.688791, -97.000000, 2.999999, 4409.079102 
28.632818, 4.109305, -97.000000, 2.999999, 2819.263916 
20.029842, -37.021332, -97.000000, 2.999999, 1355.189697 
31.612446, -15.202872, -97.000000, 2.999999, 896.322571 
32.941994, -0.725336, -97.000000, 2.999999, 3711.381104 
59.800701, 7.387658, -97.000000, 2.999999, 2098.436035 
59.827400, -16.624136, -97.000000, 2.999999, 3001.069580 
64.920403, 11.272406, -97.000000, 2.999999, 3972.481201 
37.361534, -33.477638, -97.000000, 2.999999, 1324.966797 
45.917164, 23.659883, -97.000008, 2.999999, 4195.456543 
31.771139, 15.327620, -97.000000, 2.999999, 2087.435791 
56.270294, -2.469757, -96.999992, 2.999999, 3262.569824 
45.969387, 8.135916, -97.000000, 2.999999, 3002.760742 
34.390476, -7.188658, -97.000000, 2.999999, 4922.027344 
50.848038, 3.634477, -97.000000, 2.999999, 2785.753906 
36.378323, 2.137386, -97.000000, 2.999999, 2348.870605 
77.699707, 14.997683, -97.000008, 2.999999, 2556.677734 
48.894112, -4.784915, -97.000000, 2.999999, 3284.271729 
45.646683, 7.510600, -97.000000, 2.999999, 5163.975586 
62.825714, -1.557598, -97.000000, 2.999999, 674.979492 
34.831215, 6.779582, -97.000000, 2.999999, 1351.574341 
38.004761, -7.075199, -97.000000, 2.999999, 2335.551758 
39.506302, -8.752835, -97.000008, 2.999999, 2788.030273 
39.278625, -15.893003, -97.000008, 2.999999, 2775.508057 
38.884823, 4.102651, -97.000008, 2.999999, 5655.861328 
21.907475, 12.340948, -97.000000, 2.999999, 3494.680420 
34.191372, -13.565351, -97.000008, 2.999999, 5576.048828 
52.649189, 22.830822, -97.000000, 2.999999, 1119.184204 
51.074364, 2.240845, -97.000000, 2.999999, 3023.332031 
34.177029, 13.478852, -97.000000, 2.999999, 4682.010254 
50.196152, 1.168027, -97.000000, 2.999999, 5861.094727 
74.402603, 31.036451, -97.000000, 2.999999, 1604.351440 
38.793510, 7.846066, -97.000015, 2.999999, 3513.671631 
53.568195, -16.535749, -97.000008, 2.999999, 2543.595703 
62.905167, -3.717143, -97.000000, 2.999999, 3495.161377 
31.818924, 0.715664, -97.000000, 2.999999, 661.843079 
41.535027, -11.673621, -96.999992, 2.999999, 3047.458496 
54.420181, 20.396299, -97.000000, 2.999999, 4909.645508 
32.102661, 1.135481, -97.000008, 2.999999, 1161.663574 
32.164833, -7.913587, -97.000000, 2.999999, 5443.684082 
35.273712, 11.144486, -97.000000, 2.999999, 439.559448 
57.171768, -3.039730, -97.000000, 2.999999, 2807.235840 
30.572702, -15.326857, -97.000000, 2.999999, 5141.950195 
65.271835, 24.033115, -97.000008, 2.999999, 2775.158936 
33.646347, -12.874647, -97.000000, 2.999999, 5382.348145 
66.488655, -12.178171, -97.000000, 2.999999, 5617.756836 
55.955936, 3.664327, -97.000008, 2.999999, 3724.948242 
40.522964, -14.249592, -97.000000, 2.999999, 5615.339844 
53.723663, 30.022936, -97.000000, 2.999999, 645.955017 
30.715878, -32.811169, -97.000000, 2.999999, 3966.028809 
50.117966, -6.546328, -97.000000, 2.999999, 3221.975586 
27.213594, -33.717651, -97.000000, 2.999999, 871.489807 
48.649136, 8.092893, -97.000000, 2.999999, 1368.908569 
36.356300, -1.954826, -97.000000, 2.999999, 5151.417480 
49.022850, -10.901425, -96.999992, 2.999999, 1374.581787 
59.258247, 9.032849, -97.000000, 2.999999, 3006.783691 
44.419289, 2.559950, -97.000000, 2.999999, 3014.853516 
-27.343344, -21.190159, 33.993317, 2.999999, 21150.599609 
28.155094, 0.504093, -97.000000, 2.999999, 4204.573730 
54.625858, 20.925760, -97.000000, 2.999999, 605.029846 
32.017494, 18.062298, -97.000000, 2.999999, 4925.254883 
56.834488, 21.630331, -97.000000, 2.999999, 2095.273438 
20.776018, -18.580482, -97.000000, 2.999999, 1826.111816 
50.130531, -8.513982, -97.000000, 2.999999, 1601.206177 
69.334846, 13.655931, -96.999992, 2.999999, 1820.348145 
53.176041, -13.325354, -97.000000, 2.999999, 5397.783203 
31.895821, 12.751017, -97.000000, 2.999999, 1821.242432 
42.057556, -1.305760, -97.000000, 2.999999, 4695.775879 
62.984928, -1.988324, -97.000000, 2.999999, 4909.284180 
54.067486, 1.412005, -97.000000, 2.999999, 4675.011719 
56.928349, 12.732495, -97.000000, 2.999999, 3272.022461 
68.573174, -5.433675, -97.000000, 2.999999, 1342.063599 
56.017925, -4.069067, -97.000000, 2.999999, 2805.216064 
-19.907063, -29.542500, 13.053358, 2.999999, 21152.197266 
35.513252, -15.676268, -97.000015, 2.999999, 3720.969482 
61.828014, 20.840227, -97.000008, 2.999999, 2077.034424 
-20.457125, -9.988747, 36.456245, 2.999999, 21152.496094 
-7.663050, -26.210875, 20.888157, 2.999999, 21152.595703 
44.945656, -3.594533, -97.000000, 2.999999, 662.733276 
32.968212, 2.456008, -97.000000, 2.999999, 1138.877197 
29.261837, 3.224994, -97.000000, 2.999999, 4671.772949 
17.469652, -31.104555, -11.368284, 2.999999, 21152.996094 
41.663544, -0.029520, -97.000000, 2.999999, 2817.760010 
51.223866, -14.643530, -97.000000, 2.999999, 1590.131592 
2.413851, -27.690851, -4.557934, 2.999999, 21153.294922 
38.958145, -8.029362, -97.000000, 2.999999, 1380.741821 
-29.140238, -21.075302, 18.463406, 2.999999, 21153.494141 
51.926243, 12.572853, -97.000000, 2.999999, 5132.268555 
8.947635, -28.367928, 9.353653, 2.999999, 21153.693359 
43.914303, 7.430328, -97.000000, 2.999999, 1719.494141 
54.568859, -6.421452, -96.999992, 2.999999, 4698.437012 
38.631054, -13.885093, -97.000000, 2.999999, 3274.019531 
53.947853, -8.582748, -97.000000, 2.999999, 1609.295898 
51.825836, -22.130299, -97.000000, 2.999999, 3972.320312 
33.240795, -19.462765, -97.000008, 2.999999, 2287.449219 
42.960960, 4.259543, -97.000000, 2.999999, 4674.309570 
25.643213, 17.564644, -97.000000, 2.999999, 3266.514893 
2.673470, -36.110893, -97.000000, 2.999999, 1338.148804 
13.441222, -31.275242, -97.000000, 2.999999, 1587.570557 
41.683727, 0.271679, -97.000000, 2.999999, 1606.750366 
53.064373, 0.737400, -97.000000, 2.999999, 2272.813232 
50.747131, -1.946727, -97.000000, 2.999999, 4935.588867 
35.600254, 0.276148, -97.000000, 2.999999, 5886.326660 
44.028347, -13.794870, -97.000000, 2.999999, 4220.692383 
16.985769, -8.221570, -96.999992, 2.999999, 409.401398 
47.220623, 17.869598, -97.000000, 2.999999, 1124.024292 
43.063461, -3.403659, -97.000000, 2.999999, 3710.315674 
45.932701, -7.807214, -97.000015, 2.999999, 4396.058594 
62.975662, -6.620920, -97.000008, 2.999999, 863.465881 
39.528355, -29.137327, -13.404484, 2.999999, 21155.789062 
0.375245, -29.584496, 15.622523, 2.999999, 21155.888672 
23.077799, -23.986885, -17.561720, 2.999999, 21155.990234 
48.938850, -9.643366, -97.000000, 2.999999, 373.209198 
54.123360, 19.880451, -97.000000, 2.999999, 3488.259521 
29.590778, -24.944328, -97.000000, 2.999999, 5353.789551 
41.503761, 3.863721, -96.999992, 2.999999, 5618.577637 
67.841064, -1.341593, -96.999992, 2.999999, 891.090515 
52.518730, 15.522526, -97.000000, 2.999999, 1128.781006 
72.855835, -9.738886, -97.000000, 2.999999, 641.140381 
23.128080, -16.031418, -97.000000, 2.999999, 632.785400 
72.747246, -19.816711, -97.000008, 2.999999, 2768.726318 
69.059494, 2.164479, -97.000000, 2.999999, 657.071045 
52.071514, -19.881433, -96.999992, 2.999999, 5392.548828 
47.344570, -5.779116, -97.000008, 2.999999, 673.071350 
55.872025, -5.652507, -97.000000, 2.999999, 880.419128 
58.063622, -5.091265, -97.000000, 2.999999, 2070.507080 
51.001690, 14.958080, -97.000000, 2.999999, 4223.450684 
42.245487, -16.829918, -97.000000, 2.999999, 1832.481201 
22.523659, -21.309019, 18.167274, 2.999999, 21157.685547 
23.547718, -21.632006, -97.000000, 2.999999, 4418.230469 
75.980515, -20.599819, -97.000000, 2.999999, 648.738403 
33.057220, -10.209395, -97.000000, 2.999999, 5856.179688 
49.789394, 0.557008, -97.000000, 2.999999, 1386.530762 
33.472008, -27.435970, -97.000000, 2.999999, 1603.239136 
52.993195, -0.736629, -97.000000, 2.999999, 2547.298828 
33.441891, -2.873373, -97.000008, 2.999999, 4934.680664 
35.892807, -9.963476, -97.000000, 2.999999, 2338.502441 
73.876251, -19.865946, -97.000008, 2.999999, 2066.362793 
10.257443, -22.004452, -97.000000, 2.999999, 4411.889648 
39.363209, -2.385139, -97.000000, 2.999999, 5626.056152 
43.811802, -15.280961, -97.000000, 2.999999, 4675.559570 
-6.304342, -33.340855, 2.806220, 2.999999, 21158.984375 
54.852684, 16.044104, -97.000000, 2.999999, 2316.191162 
17.364727, -42.225254, -97.000000, 2.999999, 873.301880 
38.139820, -8.101133, -97.000000, 2.999999, 656.184448 
51.156109, 4.121202, -97.000008, 2.999999, 3739.889648 
66.811417, -24.886045, -97.000000, 2.999999, 5851.095703 
49.490841, -4.978276, -97.000008, 2.999999, 881.780334 
57.284248, -7.296339, -97.000008, 2.999999, 4219.261230 
-40.917652, 21.355839, 29.231129, 2.999999, 21159.781250 
82.742416, 21.291548, -97.000000, 2.999999, 1332.408447 
33.145378, 1.983752, -97.000000, 2.999999, 3030.490723 
70.354370, -40.404060, -96.999992, 2.999999, 1109.239258 
42.964672, 9.183794, -97.000000, 2.999999, 2337.285156 
44.525997, 12.083233, -97.000008, 2.999999, 1636.453857 
47.204975, 6.345616, -96.999992, 2.999999, 907.698242 
75.864845, 15.405960, -97.000000, 2.999999, 1585.928955 
40.192886, -15.691190, -97.000000, 2.999999, 5658.784668 
59.948738, -8.866100, -97.000000, 2.999999, 1087.780518 
57.278008, 1.984423, -97.000008, 2.999999, 1372.768799 
13.930920, -19.860590, -97.000000, 2.999999, 3463.047852 
40.311165, 9.479813, -97.000008, 2.999999, 4231.094238 
58.697132, 7.773323, -97.000000, 2.999999, 4209.941406 
60.419479, 8.971207, -97.000000, 2.999999, 4899.105469 
73.143806, 6.134770, -97.000000, 2.999999, 2308.764160 
85.636147, 5.515073, -97.000008, 2.999999, 5850.963867 
34.203770, 4.267079, -97.000008, 2.999999, 664.397644 
31.667246, -32.556782, -96.999992, 2.999999, 3477.598877 
91.540565, -10.268105, -97.000000, 2.999999, 4894.029297 
43.311775, -0.302445, -97.000000, 2.999999, 5656.909668 
49.108799, -3.897887, -97.000000, 2.999999, 4676.502930 
27.512594, -8.266049, -97.000000, 2.999999, 2309.606934 
67.370987, -10.015467, -97.000000, 2.999999, 432.134460 
59.808617, -7.604353, -97.000000, 2.999999, 4210.434082 
53.210342, -6.935289, -97.000000, 2.999999, 1843.749512 
51.682930, 13.907167, -97.000000, 2.999999, 5150.366699 
57.249992, 8.950655, -97.000000, 2.999999, 5852.440918 
42.703094, 8.494053, -96.999992, 2.999999, 675.611450 
57.176861, 1.333825, -97.000000, 2.999999, 1130.371582 
79.794785, -38.221176, -97.000000, 2.999999, 1337.390137 
40.200657, 12.063534, -97.000000, 2.999999, 3963.684570 
42.305992, 4.161518, -97.000008, 2.999999, 4213.126465 
49.998901, 0.530113, -97.000000, 2.999999, 666.251465 
34.750183, -6.392187, -97.000000, 2.999999, 4666.395508 
41.142097, -24.868250, -97.000000, 2.999999, 4913.690918 
31.182964, -20.777536, -97.000000, 2.999999, 3725.887695 
34.105141, 8.898169, -97.000000, 2.999999, 1850.142334 
45.589760, 12.173882, -97.000000, 2.999999, 2088.698730 
50.561150, -5.872295, -97.000000, 2.999999, 3995.977295 
41.950592, -6.027116, -97.000000, 2.999999, 4433.547852 
37.743553, -13.806231, -97.000008, 2.999999, 1099.487671 
53.203465, 0.987729, -97.000000, 2.999999, 5877.720215 
52.267250, -8.684592, -97.000000, 2.999999, 4688.095703 
41.901672, -18.080711, -97.000015, 2.999999, 2750.805176 
63.799183, -13.824326, -97.000008, 2.999999, 2534.066162 
52.734070, -19.412502, -97.000000, 2.999999, 2792.046875 
38.541016, 2.172136, -97.000000, 2.999999, 4430.058105 
47.168541, -11.712501, -97.000000, 2.999999, 5627.621094 
50.799370, -4.195602, -97.000000, 2.999999, 1821.201050 
45.793575, -4.810779, -97.000008, 2.999999, 5149.208496 
-16.695621, -11.894123, 25.554874, 2.999999, 21164.871094 
39.553040, -13.114806, -97.000000, 2.999999, 1156.834229 
69.119225, 12.413298, -97.000000, 2.999999, 3236.596436 
39.854527, -23.517761, -97.000000, 2.999999, 3711.722656 
49.058208, 9.259025, -97.000000, 2.999999, 5897.252930 
29.555712, -19.645494, -96.999992, 2.999999, 4448.487793 
-3.312473, -31.659081, -3.320589, 2.999999, 21165.470703 
42.867325, 13.492819, -97.000000, 2.999999, 911.001709 
34.542698, 4.800027, -96.999992, 2.999999, 5123.630859 
56.913681, -5.952203, -96.999992, 2.999999, 2329.981689 
22.560226, -40.215721, -97.000008, 2.999999, 5373.256836 
54.642071, -16.547846, -97.000000, 2.999999, 2988.539795 
-19.585197, -28.510027, 17.745209, 2.999999, 21166.068359 
37.187630, 9.301139, -97.000008, 2.999999, 1148.079346 
28.663040, -10.840629, -97.000008, 2.999999, 5143.076660 
49.715580, 1.977566, -97.000000, 2.999999, 5375.053711 
51.812714, -14.196501, -97.000000, 2.999999, 2554.973633 
10.946112, -13.767397, -97.000000, 2.999999, 1348.119141 
47.229313, 5.903229, -97.000008, 2.999999, 3764.617676 
58.225849, -12.090037, -96.999992, 2.999999, 872.647522 
36.359928, -4.237514, -97.000008, 2.999999, 5632.486816 
24.958935, -14.371630, -97.000000, 2.999999, 871.989990 
51.406918, 3.903275, -97.000000, 2.999999, 5627.152344 
59.642971, 3.720088, -96.999992, 2.999999, 1593.175415 
38.391758, 13.788849, -97.000000, 2.999999, 4162.795410 
38.045170, 2.892182, -97.000008, 2.999999, 4473.530273 
38.147331, -16.961613, -97.000008, 2.999999, 1846.778687 
61.140476, -4.505521, -96.999992, 2.999999, 3243.014404 
29.451496, 13.115320, -97.000000, 2.999999, 1613.862427 
40.757050, -8.773902, -96.999992, 2.999999, 2299.741455 
32.274651, -4.780958, -97.000000, 2.999999, 3264.276611 
50.579762, -23.720352, -97.000000, 2.999999, 3724.232422 
67.600029, -25.024059, -97.000008, 2.999999, 1352.002441 
78.459229, -2.484611, -97.000000, 2.999999, 4196.554688 
29.637650, -20.593246, -97.000008, 2.999999, 2537.533447 
58.334106, -15.993606, -97.000000, 2.999999, 3266.913818 
34.486115, -4.087754, -97.000000, 2.999999, 3987.680908 
56.511707, 31.666679, -97.000008, 2.999999, 664.678528 
67.360786, -6.018847, -97.000000, 2.999999, 1122.411987 
68.185051, -3.829717, -97.000000, 2.999999, 1619.122681 
70.552498, -2.893478, -97.000008, 2.999999, 4412.489258 
64.412315, 18.208633, -97.000000, 2.999999, 5650.651367 
55.458942, -20.372126, -97.000000, 2.999999, 5121.849121 
39.805908, -8.330004, -97.000000, 2.999999, 3730.967773 
59.539047, 6.550337, -97.000000, 2.999999, 3956.983398 
36.438652, -15.624260, -97.000000, 2.999999, 3242.897461 
37.258835, -16.711349, -97.000000, 2.999999, 436.643616 
51.799892, 9.426232, -97.000015, 2.999999, 3967.632812 
53.719387, 8.779705, -97.000000, 2.999999, 1125.541138 
47.171677, 4.706593, -97.000008, 2.999999, 863.653320 
33.293766, -41.876850, -97.000000, 2.999999, 5855.038086 
42.358040, -5.469154, -97.000000, 2.999999, 2558.146973 
70.421753, 18.169506, -97.000000, 2.999999, 630.307190 
22.899797, -58.943138, -97.000000, 2.999999, 1104.313965 
70.384659, -21.188015, -97.000000, 2.999999, 4897.701660 
-15.718784, -31.364182, 9.750366, 2.999999, 21170.361328 
27.845751, 3.034782, -97.000000, 2.999999, 5621.126465 
67.076675, 3.112878, -97.000000, 2.999999, 2787.195068 
49.403835, -3.096704, -97.000000, 2.999999, 1845.636475 
46.238899, 3.040528, -97.000008, 2.999999, 3265.373291 
39.154594, 4.711363, -97.000000, 2.999999, 2340.786377 
29.163513, 12.390715, -97.000000, 2.999999, 2090.760010 
62.424202, 12.684397, -97.000000, 2.999999, 436.797211 
39.040718, -25.419256, -97.000015, 2.999999, 2803.621826 
33.698875, -27.822285, -97.000000, 2.999999, 4423.562988 
47.346581, 5.184260, -97.000000, 2.999999, 4701.782715 
69.795822, 4.731488, -96.999992, 2.999999, 3271.581787 
33.873085, -7.624453, -97.000000, 2.999999, 3274.759521 
38.131695, -23.619839, -97.000000, 2.999999, 3689.321289 
49.017319, -24.590511, -97.000008, 2.999999, 438.214752 
42.204357, 4.995173, -97.000000, 2.999999, 410.085419 
30.976086, 9.236285, -96.999992, 2.999999, 4450.500488 
32.842270, 10.261835, -97.000000, 2.999999, 675.628418 
51.639679, 9.402552, -97.000000, 2.999999, 5183.849609 
29.082058, -28.910204, -0.983124, 2.999999, 21172.255859 
61.439987, 24.185644, -97.000000, 2.999999, 3495.327881 
-3.423636, -12.720325, -97.000000, 2.999999, 1569.794678 
30.585449, 8.116840, -97.000000, 2.999999, 646.120239 
47.772026, -5.359727, -97.000000, 2.999999, 2545.590088 
35.265648, -21.942659, -97.000000, 2.999999, 4655.117676 
57.546127, 12.042170, -97.000000, 2.999999, 1640.100586 
-13.724384, -30.833992, 12.009315, 2.999999, 21172.955078 
57.630577, 5.607963, -97.000000, 2.999999, 5366.816895 
41.762142, 0.280061, -97.000008, 2.999999, 2786.964600 
40.691025, 6.878629, -97.000008, 2.999999, 2093.083740 
36.850204, 2.138559, -97.000000, 2.999999, 2812.583496 
49.281040, 9.411848, -97.000000, 2.999999, 4685.196777 
51.328022, 7.523475, -97.000000, 2.999999, 2562.005859 
17.801064, -25.475929, -14.586755, 2.999999, 21173.654297 
47.959366, 0.588940, -97.000000, 2.999999, 420.179413 
83.379761, -16.799931, -97.000008, 2.999999, 4679.056152 
64.244759, 6.381098, -97.000008, 2.999999, 2053.948975 
32.194771, 2.541985, -97.000000, 2.999999, 3273.795898 
33.817650, -2.850204, -97.000000, 2.999999, 2777.195312 
66.831490, -47.300762, -96.999992, 2.999999, 874.148132 
40.657215, 15.069962, -97.000000, 2.999999, 1617.956177 
55.240955, 14.864868, -97.000008, 2.999999, 2781.872803 
30.211290, -21.764549, -97.000000, 2.999999, 879.651184 
58.449535, -0.841704, -97.000000, 2.999999, 4917.413574 
-40.861736, 21.414877, 23.928465, 2.999999, 21174.751953 
44.531010, 2.609698, -97.000000, 2.999999, 3969.930420 
51.298740, 6.902026, -96.999992, 2.999999, 1180.872559 
40.976662, -27.305660, 7.290354, 2.999999, 21175.050781 
43.577274, 5.841612, -97.000000, 2.999999, 4693.244141 
43.964527, -26.391037, -97.000000, 2.999999, 887.975098 
41.713970, -0.871687, -97.000000, 2.999999, 4672.312012 
24.738081, -19.599087, -97.000000, 2.999999, 863.268311 
56.514637, -22.036316, -97.000000, 2.999999, 3231.443604 
101.759575, -30.247849, -97.000000, 2.999999, 1353.670776 
53.295189, -11.058227, -97.000008, 2.999999, 4909.971191 
41.674366, -7.453289, -97.000015, 2.999999, 656.588562 
58.968750, 3.856119, -97.000000, 2.999999, 5128.124023 
17.643053, -7.656219, -96.999992, 2.999999, 1831.634888 
41.303276, -19.795452, -97.000000, 2.999999, 2785.365479 
37.343758, -6.105206, -97.000000, 2.999999, 3716.927734 
71.690338, -14.158983, -97.000000, 2.999999, 5852.164551 
44.809502, -5.990387, -97.000000, 2.999999, 4441.325195 
18.078548, 6.485022, -97.000000, 2.999999, 2571.339844 
49.313164, -2.427048, -97.000000, 2.999999, 1572.969604 
38.111740, 0.923264, -97.000000, 2.999999, 2090.945801 
54.238434, -15.313162, -97.000000, 2.999999, 1113.557007 
53.653061, 22.733137, -97.000000, 2.999999, 644.815491 
34.365009, -23.839531, -97.000000, 2.999999, 2077.588135 
67.560760, 13.941047, -97.000000, 2.999999, 613.157715 
61.327629, -0.480844, -97.000000, 2.999999, 3989.262695 
50.845119, 10.198415, -97.000000, 2.999999, 3765.223145 
82.817612, 21.386511, -97.000000, 2.999999, 1359.302124 
77.269417, 24.984554, -97.000008, 2.999999, 929.637756 
48.467880, 2.500760, -97.000000, 2.999999, 2579.971680 
52.067772, 0.080600, -97.000000, 2.999999, 404.739075 
55.192398, -9.673723, -97.000000, 2.999999, 5876.682129 
26.490025, 5.606588, -97.000000, 2.999999, 3986.066650 
47.790237, -20.821190, -97.000008, 2.999999, 3709.190430 
45.091125, 10.487528, -97.000000, 2.999999, 4912.283203 
36.858551, 16.128218, -97.000000, 2.999999, 5131.196289 
46.853874, -21.234043, -97.000000, 2.999999, 2996.596924 
38.398949, 3.160242, -97.000000, 2.999999, 5623.081055 
50.772034, -44.590424, -97.000000, 2.999999, 3704.820312 
-23.665430, -26.675598, 20.157413, 2.999999, 21178.644531 
47.144005, -4.225812, -97.000015, 2.999999, 2571.944092 
5.665455, -31.833897, -1.817560, 2.999999, 21178.843750 
34.899483, 17.822187, -97.000008, 2.999999, 639.408691 
38.390648, -3.272013, -97.000000, 2.999999, 907.632812 
28.025429, -31.419359, -97.000000, 2.999999, 606.684937 
43.854439, -14.756029, -97.000000, 2.999999, 370.404694 
16.653088, -46.387531, -97.000000, 2.999999, 2303.633301 
30.532375, -9.747528, -96.999992, 2.999999, 4909.135254 
67.626869, 2.039184, -97.000000, 2.999999, 5158.728027 
60.926266, 0.945218, -97.000000, 2.999999, 3275.406006 
61.792694, -39.449295, -97.000000, 2.999999, 2530.367676 
64.218483, -3.963022, -97.000000, 2.999999, 1360.674072 
46.390560, -0.232383, -97.000000, 2.999999, 4930.082520 
47.665497, 13.778684, -97.000000, 2.999999, 4224.545410 
51.039673, 26.068798, -97.000000, 2.999999, 4457.194824 
64.437485, -27.671778, -97.000000, 2.999999, 4919.064941 
41.728439, -14.721425, -97.000008, 2.999999, 3965.994629 
36.378975, -6.530469, -97.000000, 2.999999, 1847.347290 
39.460861, 2.784379, -97.000008, 2.999999, 2314.052246 
43.832207, 14.083252, -97.000008, 2.999999, 887.017151 
48.636314, 15.482134, -97.000000, 2.999999, 5656.110840 
24.227709, -33.537346, -2.594387, 2.999999, 21180.839844 
48.423775, -0.305216, -97.000008, 2.999999, 5145.388672 
50.116520, 0.621707, -97.000000, 2.999999, 1841.001465 
48.099419, -19.874294, -96.999992, 2.999999, 3510.862793 
0.101642, -31.949024, -6.454067, 2.999999, 21181.238281 
42.539787, -8.716064, -97.000000, 2.999999, 1842.722656 
