Rotor: R2-9x120d(148), Hopper: H0 (nofric2), RPM: 2.815315, Dose: 100.000000, Logger_Version: 0.5, Time: 09_22_2020, 13-29-12
x, y, z, size, die_time 
27.590767, 23.481468, -98.000000, 2.000000, 630.924927 
55.079102, -6.447220, -98.000008, 2.000000, 379.137848 
39.902611, -17.374601, -97.999992, 2.000000, 621.521240 
54.203415, -1.553057, -98.000000, 2.000000, 341.091278 
39.588982, -9.366179, -98.000000, 2.000000, 613.108765 
52.576912, -5.740514, -98.000000, 2.000000, 1114.164185 
22.866825, -4.561279, -98.000000, 2.000000, 853.441772 
44.100452, -11.916059, -98.000008, 2.000000, 1834.557495 
28.444162, -12.811098, -98.000000, 2.000000, 358.571808 
42.039425, -11.865308, -98.000000, 2.000000, 889.379944 
32.067444, 0.375408, -98.000000, 2.000000, 886.406128 
41.999893, -7.564774, -97.999992, 2.000000, 1643.992065 
33.636936, 14.361894, -98.000008, 2.000000, 665.493652 
56.391621, 24.441092, -98.000000, 2.000000, 375.951782 
29.158283, 8.781860, -98.000000, 2.000000, 874.532898 
13.441130, -49.121872, -98.000000, 2.000000, 871.387085 
54.446453, -26.521843, -98.000000, 2.000000, 353.558807 
45.211773, 13.853322, -98.000000, 2.000000, 862.458313 
59.683315, 5.773708, -97.999992, 2.000000, 389.589508 
18.432581, 20.744535, -98.000000, 2.000000, 632.799377 
45.718456, -12.463037, -97.999992, 2.000000, 1816.052246 
26.220432, 19.486448, -98.000000, 2.000000, 644.253967 
66.596176, 3.878571, -98.000000, 2.000000, 877.466125 
36.420063, -16.850895, -98.000000, 2.000000, 1585.781738 
68.338409, -27.407661, -98.000000, 2.000000, 361.409088 
34.874714, 15.073160, -98.000000, 2.000000, 643.828796 
38.385017, -23.346725, -97.999992, 2.000000, 875.076599 
56.643059, 1.493716, -98.000000, 2.000000, 885.374817 
41.559834, 0.761164, -98.000000, 2.000000, 1117.269165 
48.312042, -3.431538, -98.000000, 2.000000, 423.968781 
29.694115, -22.144974, -98.000000, 2.000000, 611.834656 
45.725513, -16.398701, -98.000000, 2.000000, 643.605164 
40.357090, 3.319673, -98.000008, 2.000000, 1144.501831 
34.474518, -43.277130, -98.000000, 2.000000, 848.934998 
48.685081, 4.756644, -98.000000, 2.000000, 1379.413208 
47.308281, 15.916197, -98.000000, 2.000000, 378.326294 
47.334267, 0.531954, -98.000000, 2.000000, 614.290100 
30.489296, 8.923779, -98.000000, 2.000000, 644.493591 
30.946840, -37.960510, -98.000000, 2.000000, 1767.109497 
35.875591, -30.849106, -98.000000, 2.000000, 1098.702271 
33.576515, 5.052907, -98.000000, 2.000000, 1343.242798 
49.222397, 11.011599, -98.000000, 2.000000, 1361.600342 
58.743332, -15.908921, -98.000000, 2.000000, 1112.293701 
41.563148, -22.245710, -98.000000, 2.000000, 379.996185 
47.956429, -8.256639, -97.999992, 2.000000, 1995.004517 
33.017616, -23.820324, -98.000008, 2.000000, 1579.012695 
35.505840, -12.426097, -98.000000, 2.000000, 371.257751 
35.234177, -22.920166, -98.000000, 2.000000, 629.917542 
36.629955, -16.658375, -98.000000, 2.000000, 580.828552 
61.879768, 5.199992, -98.000000, 2.000000, 1363.247925 
31.574089, -23.193213, -98.000000, 2.000000, 627.550598 
50.245518, 17.604900, -98.000000, 2.000000, 407.431671 
33.495361, -7.444555, -98.000000, 2.000000, 865.130066 
46.236847, -20.405403, -98.000000, 2.000000, 896.317200 
64.662300, 14.450972, -98.000000, 2.000000, 643.263855 
37.663406, -11.868881, -98.000000, 2.000000, 1823.476807 
93.677589, 1.883112, -98.000000, 2.000000, 636.508057 
50.409477, -22.349205, -97.999992, 2.000000, 1350.924072 
8.212327, -2.659916, -98.000000, 2.000000, 632.640747 
32.756214, -3.584044, -98.000000, 2.000000, 1823.741333 
58.118908, 31.984470, -98.000000, 2.000000, 892.098633 
59.411701, 7.632742, -98.000015, 2.000000, 1140.203979 
68.911362, -4.676468, -97.999992, 2.000000, 637.721985 
49.614388, 19.037001, -97.999992, 2.000000, 405.424438 
26.726612, -31.138317, -98.000000, 2.000000, 872.175049 
50.650925, 10.281417, -97.999992, 2.000000, 1111.949219 
43.382648, 4.784932, -98.000000, 2.000000, 625.366455 
40.471622, 23.453552, -98.000000, 2.000000, 890.939148 
74.151695, -4.344737, -98.000000, 2.000000, 646.389282 
68.279007, -18.255180, -98.000000, 2.000000, 593.597229 
43.192120, 16.023397, -97.999992, 2.000000, 416.504944 
5.481754, 0.935423, -98.000000, 2.000000, 1580.585327 
48.833836, -15.714050, -98.000000, 2.000000, 647.188599 
41.542313, 1.687157, -98.000000, 2.000000, 673.862793 
49.090614, -18.187500, -98.000000, 2.000000, 861.481506 
45.256882, -6.770579, -98.000000, 2.000000, 1125.363525 
58.597603, -14.328444, -98.000000, 2.000000, 883.922302 
37.424332, 3.976193, -98.000000, 2.000000, 1128.682861 
46.621548, -12.821925, -98.000000, 2.000000, 1833.799316 
48.829597, -27.848415, -98.000000, 2.000000, 613.031616 
37.054237, -22.755527, -98.000000, 2.000000, 892.380798 
8.037811, -32.794399, -98.000000, 2.000000, 1101.454102 
27.282749, -7.363460, -98.000000, 2.000000, 643.025269 
72.467117, -41.612389, -98.000000, 2.000000, 384.235352 
65.010750, 11.819104, -98.000000, 2.000000, 886.738770 
57.536926, -18.127275, -98.000000, 2.000000, 1345.839722 
41.419552, -6.317950, -98.000000, 2.000000, 619.218567 
52.791367, 4.456629, -98.000000, 2.000000, 1845.014893 
27.933929, -15.423426, -98.000000, 2.000000, 600.460022 
42.697304, 9.890697, -98.000000, 2.000000, 1345.867676 
52.437973, -25.181250, -98.000000, 2.000000, 639.609131 
36.655289, -1.283517, -98.000000, 2.000000, 894.359985 
2.411211, -26.879688, -98.000000, 2.000000, 633.693237 
52.941059, 2.078903, -98.000000, 2.000000, 1376.123169 
44.696915, 5.041443, -98.000000, 2.000000, 423.819000 
5.660600, -59.863792, -98.000000, 2.000000, 617.613831 
35.087635, 8.516171, -98.000000, 2.000000, 375.708527 
40.832478, 1.139263, -98.000000, 2.000000, 1359.674561 
53.351273, -8.579906, -98.000000, 2.000000, 628.855103 
51.587425, -4.556865, -98.000000, 2.000000, 1378.862183 
31.274315, 3.401614, -98.000000, 2.000000, 623.954407 
44.997780, -25.432047, -98.000000, 2.000000, 630.580200 
34.990219, -40.114708, -98.000000, 2.000000, 864.514954 
22.813143, -31.416470, -98.000000, 2.000000, 587.927124 
73.684502, -25.952530, -97.999992, 2.000000, 617.541809 
23.520309, -23.087660, -98.000000, 2.000000, 639.107605 
19.438255, -4.390287, -98.000000, 2.000000, 635.798767 
29.381077, -1.085711, -98.000000, 2.000000, 848.583191 
67.433891, 3.352799, -98.000000, 2.000000, 1360.538696 
90.428230, -13.930777, -98.000000, 2.000000, 635.112000 
49.672245, 1.425887, -98.000000, 2.000000, 339.524292 
58.630917, -25.206835, -98.000000, 2.000000, 1352.847168 
23.127491, -47.230690, -98.000000, 2.000000, 620.264465 
26.997204, -13.989187, -98.000000, 2.000000, 1117.815308 
50.438576, -4.916858, -98.000000, 2.000000, 889.647583 
43.447803, -14.646535, -98.000000, 2.000000, 346.323547 
75.485100, -17.807409, -98.000000, 2.000000, 629.316284 
21.219629, 2.270256, -98.000000, 2.000000, 593.262756 
41.101559, 12.649706, -98.000000, 2.000000, 1812.160889 
37.311394, -0.494311, -98.000000, 2.000000, 1358.068115 
59.937057, -5.752495, -98.000000, 2.000000, 1341.532349 
24.935671, 7.695176, -98.000000, 2.000000, 1810.228760 
29.926929, -3.871909, -98.000000, 2.000000, 659.697937 
37.050632, -14.249857, -98.000000, 2.000000, 1134.831055 
31.847551, 7.877652, -98.000000, 2.000000, 1117.098267 
61.593357, -8.290351, -98.000000, 2.000000, 1112.766113 
42.328876, 27.401005, -98.000000, 2.000000, 622.148071 
60.203651, 23.072849, -98.000000, 2.000000, 889.199768 
41.284035, -5.143773, -98.000000, 2.000000, 394.244324 
41.150101, 7.297269, -97.999985, 2.000000, 912.892273 
27.155893, 13.999853, -98.000000, 2.000000, 877.003540 
46.877373, -27.518730, -98.000000, 2.000000, 1110.945801 
56.478199, -36.150276, -98.000000, 2.000000, 1568.084351 
49.491253, -3.673053, -98.000000, 2.000000, 418.612091 
31.924385, 9.629459, -98.000000, 2.000000, 864.816223 
55.759811, -0.664383, -98.000000, 2.000000, 612.659668 
55.409672, -32.651367, -98.000000, 2.000000, 1102.573608 
33.995575, -7.308347, -98.000008, 2.000000, 1868.602783 
62.021969, -24.696957, -98.000000, 2.000000, 614.865723 
23.530386, -17.951054, -98.000000, 2.000000, 631.399597 
31.634871, -8.926870, -98.000000, 2.000000, 844.304871 
60.284100, 9.090064, -98.000000, 2.000000, 604.421143 
43.162270, -21.952560, -98.000000, 2.000000, 866.276306 
19.090652, 3.683270, -98.000000, 2.000000, 387.569031 
70.632690, 3.800990, -98.000000, 2.000000, 658.694458 
44.969410, -28.229982, -98.000000, 2.000000, 656.426819 
65.481537, 14.443422, -97.999992, 2.000000, 635.027161 
52.581932, 13.269020, -98.000000, 2.000000, 1589.428589 
47.484329, 15.308468, -98.000000, 2.000000, 1139.256714 
64.394821, 5.814219, -98.000000, 2.000000, 607.712708 
71.509193, 15.507834, -98.000000, 2.000000, 840.980713 
34.816986, -19.781868, -98.000000, 2.000000, 1819.233398 
8.391897, -3.090783, -98.000000, 2.000000, 621.706848 
25.453789, -38.348541, -98.000000, 2.000000, 877.792053 
39.543945, -27.736311, -98.000000, 2.000000, 1357.542236 
62.606564, 13.693591, -98.000000, 2.000000, 387.005157 
63.830402, -10.651049, -97.999992, 2.000000, 385.016357 
48.651318, -29.983395, -98.000008, 2.000000, 1099.087891 
49.157715, -11.899021, -98.000000, 2.000000, 417.289276 
24.367374, -7.978209, -98.000008, 2.000000, 632.002380 
36.115356, -14.484877, -98.000000, 2.000000, 632.371460 
40.679615, -37.808388, -98.000000, 2.000000, 630.564758 
56.175217, -18.664410, -98.000000, 2.000000, 634.898071 
46.538303, -15.189949, -98.000000, 2.000000, 1589.145508 
43.263115, -30.224615, -98.000000, 2.000000, 1355.741089 
45.856335, -15.285545, -98.000000, 2.000000, 341.802185 
64.681915, -37.023895, -98.000000, 2.000000, 604.693054 
35.503883, -33.912182, -98.000000, 2.000000, 649.644897 
35.527473, -23.501625, -98.000000, 2.000000, 1780.603394 
41.496239, -9.218266, -98.000000, 2.000000, 677.330811 
51.887169, -21.214737, -98.000000, 2.000000, 1115.686157 
35.205120, 20.933495, -98.000000, 2.000000, 1610.005737 
41.272141, 20.624952, -98.000000, 2.000000, 1354.953125 
36.435741, 9.915660, -98.000000, 2.000000, 662.764282 
38.817383, -23.622921, -98.000000, 2.000000, 386.311188 
51.201794, 0.884347, -98.000000, 2.000000, 1826.275146 
49.534836, 8.819801, -98.000008, 2.000000, 886.001648 
44.302605, -7.160125, -97.999992, 2.000000, 1597.369995 
50.881653, 6.724545, -98.000000, 2.000000, 663.754639 
59.087582, -24.062868, -98.000008, 2.000000, 1343.409790 
40.739178, -2.277968, -98.000000, 2.000000, 1349.437500 
50.062920, 2.402169, -98.000000, 2.000000, 398.821198 
24.683746, 11.125188, -98.000000, 2.000000, 1104.339111 
62.898170, 8.415289, -98.000000, 2.000000, 892.914856 
56.450768, 5.337086, -98.000000, 2.000000, 892.703247 
72.573967, -14.516941, -98.000000, 2.000000, 1103.797607 
29.717232, -1.050334, -98.000000, 2.000000, 638.506531 
56.240856, -3.685510, -98.000000, 2.000000, 1369.608765 
65.938271, 0.473792, -98.000000, 2.000000, 665.263794 
61.982681, 6.652013, -98.000000, 2.000000, 381.205536 
48.078682, -12.709737, -97.999992, 2.000000, 883.066223 
46.190319, -7.989720, -98.000000, 2.000000, 856.195984 
54.746624, 7.175524, -98.000000, 2.000000, 648.464478 
37.234238, 12.611515, -98.000000, 2.000000, 873.920837 
49.441738, 1.442065, -98.000000, 2.000000, 368.724457 
64.368454, -36.567520, -98.000000, 2.000000, 842.470215 
44.310635, 17.929583, -98.000008, 2.000000, 1818.608154 
11.526967, 8.961452, -98.000000, 2.000000, 623.984924 
31.218170, -11.706315, -98.000000, 2.000000, 616.809021 
46.024773, 1.946217, -98.000008, 2.000000, 668.451111 
58.409523, 8.228422, -98.000000, 2.000000, 1364.959351 
48.187450, -13.033940, -98.000000, 2.000000, 1124.561646 
35.071960, 4.616499, -98.000000, 2.000000, 411.031586 
39.389275, -3.229605, -98.000000, 2.000000, 1604.520386 
64.819679, 2.366944, -98.000000, 2.000000, 895.780212 
53.895035, 5.501960, -98.000000, 2.000000, 1357.599976 
43.459702, -1.137494, -98.000000, 2.000000, 1114.893677 
40.794998, 0.180999, -98.000000, 2.000000, 1312.185669 
58.006283, 2.985869, -98.000008, 2.000000, 1364.506592 
30.072912, -12.415163, -98.000000, 2.000000, 1333.235229 
27.201677, 1.285886, -98.000000, 2.000000, 1130.527954 
73.907570, -20.179594, -98.000000, 2.000000, 622.190857 
42.133240, -1.061507, -98.000000, 2.000000, 383.164093 
43.467476, 14.721773, -98.000000, 2.000000, 666.583496 
60.327583, 4.439676, -98.000000, 2.000000, 1118.891357 
65.642250, -28.010246, -98.000000, 2.000000, 648.616333 
47.132477, 2.428743, -98.000000, 2.000000, 415.781799 
52.837696, 8.733095, -98.000000, 2.000000, 1345.521362 
59.486115, -1.898139, -98.000000, 2.000000, 1100.397217 
37.423016, 14.488907, -98.000000, 2.000000, 1373.966187 
85.809265, -16.574820, -98.000000, 2.000000, 636.450806 
46.254490, -14.173265, -98.000000, 2.000000, 607.148376 
43.897171, 7.428030, -98.000000, 2.000000, 665.889893 
33.815231, -15.513462, -98.000000, 2.000000, 640.087769 
32.388092, 5.824303, -98.000008, 2.000000, 1368.048950 
45.478363, 22.673290, -98.000000, 2.000000, 1121.563965 
36.167446, 2.740541, -98.000000, 2.000000, 908.191650 
68.421288, 2.155608, -98.000000, 2.000000, 1131.478394 
63.918526, -1.343385, -98.000000, 2.000000, 354.169098 
25.888607, 16.369354, -98.000000, 2.000000, 1334.636475 
57.952957, -0.704166, -98.000000, 2.000000, 656.198975 
47.678253, -0.550784, -98.000000, 2.000000, 1606.900635 
45.935562, 11.758198, -98.000000, 2.000000, 375.069336 
46.363686, 16.452650, -98.000000, 2.000000, 428.700684 
64.822426, -10.134066, -98.000000, 2.000000, 632.628845 
20.773003, 8.232706, -98.000000, 2.000000, 1356.419800 
78.714119, 2.856993, -98.000000, 2.000000, 877.841614 
32.054108, 7.847005, -98.000008, 2.000000, 356.523773 
47.980270, 6.306581, -98.000000, 2.000000, 641.025330 
47.423347, 11.536768, -98.000000, 2.000000, 1369.802979 
44.728981, 25.593388, -98.000000, 2.000000, 1588.107788 
44.778179, 8.526108, -98.000000, 2.000000, 1602.289062 
31.368784, -13.614541, -98.000008, 2.000000, 1103.994507 
78.746597, -56.616158, -98.000000, 2.000000, 624.202759 
59.151180, -8.046294, -98.000000, 2.000000, 1339.463501 
35.861843, 6.919954, -98.000000, 2.000000, 411.702637 
54.806267, 9.346387, -98.000000, 2.000000, 1350.404053 
46.242901, -11.083121, -97.999992, 2.000000, 346.042755 
69.348221, -11.765816, -98.000000, 2.000000, 367.701263 
8.130199, -30.768568, -98.000000, 2.000000, 1077.825684 
49.072800, -11.065058, -98.000008, 2.000000, 1345.648682 
36.711090, -15.951794, -98.000000, 2.000000, 1596.708618 
47.964676, -34.146355, -98.000000, 2.000000, 625.229248 
54.590065, -5.340836, -98.000000, 2.000000, 627.009827 
26.668922, -0.589062, -98.000000, 2.000000, 1833.226562 
75.062607, 14.448578, -98.000000, 2.000000, 653.004517 
42.634583, 7.624847, -98.000000, 2.000000, 369.818329 
19.114666, -31.278767, -98.000008, 2.000000, 607.349670 
39.119553, 10.497828, -98.000000, 2.000000, 1137.830078 
58.398857, -23.803511, -98.000000, 2.000000, 620.338196 
44.532303, -27.981110, -98.000000, 2.000000, 361.428497 
41.312416, -16.372272, -98.000000, 2.000000, 1579.259766 
71.668236, -25.523905, -98.000000, 2.000000, 1340.998535 
23.348553, -20.889141, -98.000000, 2.000000, 636.780640 
22.378273, -28.289549, -98.000000, 2.000000, 350.201782 
47.505386, 2.932599, -98.000000, 2.000000, 907.511841 
54.595421, -24.648478, -98.000000, 2.000000, 892.481262 
42.427921, -5.114579, -98.000000, 2.000000, 1381.381836 
58.358368, -0.556874, -98.000000, 2.000000, 839.734558 
54.456688, 12.008201, -98.000000, 2.000000, 681.237244 
55.962986, 14.201534, -98.000000, 2.000000, 1352.170288 
35.264679, 0.073088, -98.000000, 2.000000, 656.297852 
50.408875, -3.632896, -98.000000, 2.000000, 642.490845 
48.140808, 10.385396, -98.000000, 2.000000, 897.667786 
49.078461, 4.822574, -98.000000, 2.000000, 415.445679 
44.244827, -8.727465, -98.000000, 2.000000, 354.560242 
72.383949, 5.396571, -98.000000, 2.000000, 365.189148 
32.053894, -26.343178, -98.000000, 2.000000, 610.660950 
39.798943, -6.269232, -98.000000, 2.000000, 1125.411255 
37.714832, 1.594379, -98.000000, 2.000000, 1602.379761 
11.725779, 0.274522, -98.000000, 2.000000, 589.470459 
41.961563, -37.102905, -97.999992, 2.000000, 1578.097900 
35.318512, -29.242851, -98.000000, 2.000000, 1104.932007 
38.631599, -31.169333, -98.000000, 2.000000, 387.991364 
44.153042, -6.277412, -98.000008, 2.000000, 884.491455 
60.724884, -25.797436, -98.000000, 2.000000, 596.426025 
34.925961, -7.886960, -98.000000, 2.000000, 404.410767 
79.392426, -2.032890, -98.000000, 2.000000, 635.276245 
65.271416, 0.943750, -98.000000, 2.000000, 880.487671 
3.700329, 3.988876, -98.010437, 2.000000, 851.587830 
35.420559, -23.386560, -97.999992, 2.000000, 381.504028 
42.286400, -25.461720, -98.000000, 2.000000, 1365.745728 
44.382271, 9.951131, -98.000000, 2.000000, 355.823486 
82.280502, -21.688732, -98.000000, 2.000000, 621.204468 
35.661636, -20.089430, -97.999992, 2.000000, 1353.970093 
53.830715, 19.954208, -98.000000, 2.000000, 1362.715454 
41.252949, -10.974294, -98.000000, 2.000000, 609.443665 
68.123169, 6.355905, -98.000000, 2.000000, 641.222900 
39.500095, -1.045120, -98.000000, 2.000000, 1599.501465 
69.494705, 14.021089, -97.999992, 2.000000, 653.071655 
37.487999, -4.460017, -98.000000, 2.000000, 648.588989 
35.608517, 1.066906, -98.000000, 2.000000, 425.069000 
49.972645, -20.498476, -98.000000, 2.000000, 378.607239 
33.172260, -9.630692, -98.000000, 2.000000, 368.425873 
32.702187, 13.029207, -98.000000, 2.000000, 1592.223999 
68.351372, -38.997032, -98.000000, 2.000000, 620.685730 
61.320099, -19.198101, -98.000000, 2.000000, 628.969421 
34.285347, -9.454375, -98.000000, 2.000000, 384.761383 
29.647377, -9.167761, -98.000008, 2.000000, 634.594604 
37.515511, 4.656969, -98.000000, 2.000000, 1596.797852 
42.850468, -9.871948, -98.000000, 2.000000, 1573.860352 
83.902771, 3.197730, -98.000000, 2.000000, 612.124756 
41.844387, -14.404748, -98.000000, 2.000000, 1382.736572 
29.217274, 8.909628, -98.000000, 2.000000, 602.854126 
59.970562, 4.843627, -98.000000, 2.000000, 1108.626831 
57.782867, 4.043836, -98.000000, 2.000000, 880.027283 
67.669716, -16.379015, -98.000000, 2.000000, 652.404053 
63.458244, -10.727423, -98.000000, 2.000000, 881.773499 
15.567413, -12.405516, -98.000000, 2.000000, 614.289795 
42.138012, 3.278456, -98.000000, 2.000000, 421.064362 
43.695709, -8.668531, -98.000000, 2.000000, 359.732513 
55.947227, 6.295481, -98.000000, 2.000000, 898.797363 
45.255054, 9.993786, -98.000000, 2.000000, 888.087769 
57.056969, -38.705154, -98.000000, 2.000000, 640.734009 
69.694550, 23.541586, -98.000000, 2.000000, 1876.436401 
45.300625, 7.233457, -98.000000, 2.000000, 666.602905 
46.633789, -5.590794, -98.000000, 2.000000, 1373.143921 
44.466213, 7.584258, -98.000000, 2.000000, 596.340576 
29.352074, -38.906590, -98.000000, 2.000000, 619.732483 
75.971054, 7.501420, -98.000000, 2.000000, 631.000000 
47.951492, 9.814654, -98.000000, 2.000000, 1612.408691 
25.848211, -5.949569, -98.000000, 2.000000, 1580.110962 
38.707638, -11.584743, -98.000000, 2.000000, 2014.429932 
29.684759, 15.956474, -98.000000, 2.000000, 660.482544 
62.400166, -8.191275, -98.000000, 2.000000, 867.452332 
40.642277, 12.301613, -98.000000, 2.000000, 1846.685059 
17.782581, 3.607873, -98.000000, 2.000000, 1351.255371 
63.240051, -13.117321, -98.000000, 2.000000, 382.335785 
43.372108, 20.063662, -98.000000, 2.000000, 663.217957 
64.714531, -7.068135, -98.000000, 2.000000, 603.376221 
59.301620, -15.307846, -98.000000, 2.000000, 883.107422 
63.716507, 0.450683, -98.000000, 2.000000, 1582.066528 
22.129534, 8.718568, -98.000000, 2.000000, 1558.939819 
62.113014, 3.709904, -98.000000, 2.000000, 1610.939087 
17.543911, 1.747064, -98.000000, 2.000000, 362.547302 
45.624294, -7.784348, -98.000000, 2.000000, 1119.469482 
46.859608, -12.074657, -98.000000, 2.000000, 906.597229 
34.367008, -35.825874, -98.000008, 2.000000, 870.549072 
45.331009, -11.006986, -98.000000, 2.000000, 871.100952 
39.245651, -5.994983, -98.000008, 2.000000, 881.964905 
30.601528, 0.591905, -98.000000, 2.000000, 1338.677246 
40.037868, -14.102408, -98.000000, 2.000000, 635.559326 
50.249687, -0.718526, -98.000000, 2.000000, 1818.149902 
36.777214, -1.621155, -98.000000, 2.000000, 594.447205 
24.059578, -5.774764, -98.000000, 2.000000, 1106.815918 
44.374416, -13.635160, -98.000000, 2.000000, 335.516693 
48.539616, -16.341564, -98.000000, 2.000000, 587.775635 
32.917061, 1.550097, -98.000000, 2.000000, 1134.251465 
46.836781, 2.689067, -98.000000, 2.000000, 1571.315552 
42.337212, -7.938032, -98.000000, 2.000000, 1120.059448 
47.218952, 3.123429, -98.000000, 2.000000, 418.126984 
50.903824, -0.829607, -98.000000, 2.000000, 1091.619751 
45.082993, -44.795952, -98.000000, 2.000000, 608.903503 
47.746223, -19.808321, -98.000000, 2.000000, 633.815796 
47.299690, 6.012494, -98.000000, 2.000000, 412.477478 
35.364334, 1.272963, -98.000000, 2.000000, 1125.473755 
25.684217, -4.997918, -98.000000, 2.000000, 872.089050 
33.993412, -36.468288, -98.000000, 2.000000, 844.769836 
48.187454, 2.101641, -98.000000, 2.000000, 1586.782227 
77.453140, -6.224437, -98.000000, 2.000000, 638.348389 
65.502029, -5.357069, -98.000000, 2.000000, 401.776398 
65.085876, -25.304634, -98.000000, 2.000000, 601.218628 
46.128685, -5.121304, -98.000000, 2.000000, 2008.926392 
81.501740, -32.537018, -98.000000, 2.000000, 610.311829 
38.770088, -7.496244, -98.000000, 2.000000, 1580.841431 
56.596802, -24.181080, -97.999992, 2.000000, 645.016052 
49.449471, 9.361019, -98.000000, 2.000000, 349.256378 
54.491798, -26.331562, -98.000000, 2.000000, 885.910400 
36.095882, 15.194703, -98.000000, 2.000000, 884.489258 
60.607262, -7.192258, -98.000000, 2.000000, 626.351074 
35.909763, 13.659396, -98.000000, 2.000000, 647.152161 
51.199215, 7.219145, -98.000000, 2.000000, 903.132446 
53.337761, 9.926053, -98.000000, 2.000000, 1598.576294 
28.370678, -6.253060, -98.000000, 2.000000, 1109.518188 
41.549797, 6.197045, -98.000008, 2.000000, 657.153625 
34.535423, -12.016876, -98.000000, 2.000000, 402.857788 
19.609268, 4.732632, -98.000008, 2.000000, 1567.997681 
29.004816, 11.750198, -98.000000, 2.000000, 875.623474 
32.027950, 8.205664, -98.000000, 2.000000, 371.311310 
42.482803, -6.507656, -98.000000, 2.000000, 388.301483 
44.131660, 7.250957, -98.000000, 2.000000, 1606.077637 
48.483597, 1.746500, -98.000000, 2.000000, 639.054016 
36.831539, 5.426009, -98.000000, 2.000000, 621.580994 
43.588531, 13.735826, -98.000000, 2.000000, 412.763550 
17.194147, -37.625637, -98.000000, 2.000000, 1107.609009 
41.707008, -10.177111, -98.000000, 2.000000, 619.713989 
44.329746, -0.112644, -98.000000, 2.000000, 1116.581299 
29.303312, 9.426807, -98.000000, 2.000000, 1101.233643 
34.985970, -26.048952, -98.000000, 2.000000, 600.464355 
44.897888, 9.241893, -98.000000, 2.000000, 1377.390869 
30.773514, 5.169160, -98.000000, 2.000000, 1356.358398 
66.142876, -13.296498, -98.000000, 2.000000, 584.695435 
60.999031, -23.196430, -98.000000, 2.000000, 1555.565674 
72.833160, -2.353741, -98.000000, 2.000000, 886.580078 
40.704617, -26.294643, -98.000000, 2.000000, 1346.425171 
28.414629, -5.720860, -98.000000, 2.000000, 862.176086 
40.459450, 10.599931, -98.000000, 2.000000, 644.211792 
29.516327, -37.164169, -98.000000, 2.000000, 598.379883 
70.913460, -9.178458, -98.000000, 2.000000, 1111.004883 
43.112160, -10.891190, -98.000000, 2.000000, 400.293793 
42.436508, 0.140468, -98.000000, 2.000000, 678.108337 
41.878311, -23.382032, -97.999992, 2.000000, 1572.007568 
53.873032, 14.668290, -98.000008, 2.000000, 1122.959351 
31.720806, -10.203263, -98.000000, 2.000000, 1119.647827 
57.895180, 20.919802, -98.000000, 2.000000, 1104.187500 
27.773928, 4.137582, -98.000000, 2.000000, 1337.635010 
21.535242, -27.422033, -98.000000, 2.000000, 868.947510 
27.314220, -2.069089, -98.000000, 2.000000, 1327.686646 
65.237198, -26.960651, -98.000000, 2.000000, 367.208801 
51.368572, -9.856692, -98.000000, 2.000000, 1105.927490 
46.248199, 14.655605, -98.000000, 2.000000, 1847.737793 
76.723328, 28.137550, -98.000008, 2.000000, 1884.922119 
73.724106, 0.147331, -98.000000, 2.000000, 399.778595 
32.352806, 1.787424, -98.000008, 2.000000, 1581.966675 
61.270046, -5.931710, -98.000000, 2.000000, 835.822083 
49.775803, -31.303268, -98.000000, 2.000000, 615.945129 
41.448330, 0.882924, -98.000000, 2.000000, 1370.605225 
56.924034, -18.905334, -98.000000, 2.000000, 1339.619507 
61.756958, 7.486205, -98.000000, 2.000000, 625.836609 
66.881821, -35.622372, -98.000000, 2.000000, 1801.389648 
72.652008, -13.251814, -98.000000, 2.000000, 860.924072 
41.950783, -0.964269, -98.000000, 2.000000, 1119.054199 
55.609238, -4.019008, -98.000008, 2.000000, 339.845825 
57.737675, 9.779750, -98.000000, 2.000000, 1347.933716 
47.163334, -27.753084, -98.000000, 2.000000, 1580.456787 
17.207520, -11.798016, -97.999992, 2.000000, 583.011047 
63.199474, -5.012370, -98.000000, 2.000000, 891.448242 
40.985947, 0.330376, -98.000000, 2.000000, 905.234619 
78.210625, 21.177605, -98.000008, 2.000000, 580.188660 
76.606857, -7.729884, -98.000000, 2.000000, 634.442322 
39.235668, -4.300376, -98.000000, 2.000000, 387.663025 
55.963577, -4.062158, -98.000000, 2.000000, 1350.550293 
33.291977, -6.777524, -98.000000, 2.000000, 1599.582153 
61.676743, 13.086571, -98.000000, 2.000000, 396.919739 
20.997143, -28.356667, -98.000000, 2.000000, 865.112000 
110.865372, -15.232895, -98.000000, 2.000000, 641.260681 
36.183861, -13.527319, -98.000015, 2.000000, 1099.897217 
44.307465, 10.325212, -97.999992, 2.000000, 893.614929 
45.379086, -4.076900, -98.000000, 2.000000, 1605.477539 
39.806763, 4.694268, -97.999992, 2.000000, 917.607239 
42.658760, 3.069563, -97.999992, 2.000000, 914.397461 
50.575531, 11.411850, -98.000000, 2.000000, 1382.577759 
71.592499, -6.444016, -98.000000, 2.000000, 379.041901 
42.465096, -3.654958, -97.999992, 2.000000, 1578.936646 
50.988983, -18.443407, -98.000000, 2.000000, 888.286377 
58.176682, -2.016027, -98.000000, 2.000000, 1811.495605 
33.265305, -17.747486, -98.000000, 2.000000, 1811.307129 
